( 92 , FR941206-1-00115 , 1 )
( 41 , FR941206-1-00115 , 1 )
( 620 , FR941206-1-00115 , 1 )
( 84 , FR941206-1-00115 , 1 )
( 63 , FR941206-1-00115 , 1 )
( 384 , FR941206-1-00115 , 1 )
( 91 , FR941206-1-00115 , 1 )
( 986 , FR941206-1-00115 , 1 )
( 1718 , FR941206-1-00115 , 1 )
( 42 , FR941206-1-00115 , 1 )
( 984 , FR941206-1-00115 , 1 )
( 66 , FR941206-1-00115 , 1 )
( 82 , FR941206-1-00115 , 1 )
( 31798 , FR941206-1-00115 , 1 )
( 373 , FR941206-1-00115 , 1 )
( 41 , FR941206-1-00115 , 1 )
( 1499 , FR941206-1-00115 , 1 )
( 375 , FR941206-1-00115 , 1 )
( 1004 , FR941206-1-00115 , 1 )
( 323 , FR941206-1-00115 , 1 )
( 419 , FR941206-1-00115 , 1 )
( 41 , FR941206-1-00115 , 1 )
( 91 , FR941206-1-00115 , 1 )
( 2824 , FR941206-1-00115 , 1 )
( 123 , FR941206-1-00115 , 1 )
( 170 , FR941206-1-00115 , 1 )
( 404 , FR941206-1-00115 , 1 )
( 1006 , FR941206-1-00115 , 1 )
( 12 , FR941206-1-00115 , 1 )
( 63 , FR941206-1-00115 , 1 )
( 93 , FR941206-1-00115 , 1 )
( 12 , FR941206-1-00115 , 1 )
( 92 , FR941206-1-00115 , 1 )
( 335 , FR941206-1-00115 , 1 )
( 1007 , FR941206-1-00115 , 1 )
( 84 , FR941206-1-00115 , 1 )
( 1786 , FR941206-1-00115 , 1 )
( 218 , FR941206-1-00115 , 1 )
( 91 , FR941206-1-00115 , 1 )
( 66 , FR941206-1-00115 , 1 )
( 7465 , FR941206-1-00115 , 1 )
( 92 , FR941206-1-00115 , 1 )
( 501 , FR941206-1-00115 , 1 )
( 104 , FR941206-1-00115 , 1 )
( 3336 , FR941206-1-00115 , 1 )
( 148 , FR941206-1-00115 , 1 )
( 110 , FR941206-1-00115 , 1 )
( 3072 , FR941206-1-00115 , 1 )
