( 84 , FR940405-1-00139 , 1 )
( 19421 , FR940405-1-00139 , 1 )
( 2055 , FR940405-1-00139 , 1 )
( 180 , FR940405-1-00139 , 1 )
( 45 , FR940405-1-00139 , 1 )
( 8661 , FR940405-1-00139 , 1 )
( 396 , FR940405-1-00139 , 1 )
( 84 , FR940405-1-00139 , 1 )
( 1040 , FR940405-1-00139 , 1 )
( 66 , FR940405-1-00139 , 1 )
( 2108 , FR940405-1-00139 , 1 )
( 41 , FR940405-1-00139 , 1 )
( 4642 , FR940405-1-00139 , 1 )
( 2279 , FR940405-1-00139 , 1 )
( 12 , FR940405-1-00139 , 1 )
( 45 , FR940405-1-00139 , 1 )
( 19397 , FR940405-1-00139 , 1 )
( 73 , FR940405-1-00139 , 1 )
( 41 , FR940405-1-00139 , 1 )
( 320 , FR940405-1-00139 , 1 )
( 406 , FR940405-1-00139 , 1 )
( 45 , FR940405-1-00139 , 1 )
( 4012 , FR940405-1-00139 , 1 )
( 12 , FR940405-1-00139 , 1 )
( 41 , FR940405-1-00139 , 1 )
( 351 , FR940405-1-00139 , 1 )
( 110 , FR940405-1-00139 , 1 )
( 3862 , FR940405-1-00139 , 1 )
( 8 , FR940405-1-00139 , 1 )
( 8396 , FR940405-1-00139 , 1 )
( 563 , FR940405-1-00139 , 1 )
( 554 , FR940405-1-00139 , 1 )
( 2928 , FR940405-1-00139 , 1 )
( 293 , FR940405-1-00139 , 1 )
( 1783 , FR940405-1-00139 , 1 )
( 320 , FR940405-1-00139 , 1 )
( 406 , FR940405-1-00139 , 1 )
( 624 , FR940405-1-00139 , 1 )
( 4143 , FR940405-1-00139 , 1 )
( 41 , FR940405-1-00139 , 1 )
( 354 , FR940405-1-00139 , 1 )
( 12 , FR940405-1-00139 , 1 )
( 63 , FR940405-1-00139 , 1 )
( 4463 , FR940405-1-00139 , 1 )
( 396 , FR940405-1-00139 , 1 )
( 66 , FR940405-1-00139 , 1 )
( 41 , FR940405-1-00139 , 1 )
( 2167 , FR940405-1-00139 , 1 )
( 12 , FR940405-1-00139 , 1 )
( 41 , FR940405-1-00139 , 1 )
( 19422 , FR940405-1-00139 , 1 )
( 8 , FR940405-1-00139 , 1 )
( 19400 , FR940405-1-00139 , 1 )
( 19421 , FR940405-1-00139 , 1 )
( 4463 , FR940405-1-00139 , 1 )
( 12 , FR940405-1-00139 , 1 )
( 19467 , FR940405-1-00139 , 1 )
( 13226 , FR940405-1-00139 , 1 )
( 8 , FR940405-1-00139 , 1 )
( 3197 , FR940405-1-00139 , 1 )
( 17345 , FR940405-1-00139 , 1 )
( 19468 , FR940405-1-00139 , 1 )
( 2928 , FR940405-1-00139 , 1 )
( 356 , FR940405-1-00139 , 1 )
( 41 , FR940405-1-00139 , 1 )
( 320 , FR940405-1-00139 , 1 )
( 692 , FR940405-1-00139 , 1 )
