( 982 , FR940617-2-00080 , 1 )
( 482 , FR940617-2-00080 , 1 )
( 1458 , FR940617-2-00080 , 1 )
( 8959 , FR940617-2-00080 , 1 )
( 12 , FR940617-2-00080 , 1 )
( 761 , FR940617-2-00080 , 1 )
( 986 , FR940617-2-00080 , 1 )
( 319 , FR940617-2-00080 , 1 )
( 8 , FR940617-2-00080 , 1 )
( 610 , FR940617-2-00080 , 1 )
( 1612 , FR940617-2-00080 , 1 )
( 12 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 2345 , FR940617-2-00080 , 1 )
( 1722 , FR940617-2-00080 , 1 )
( 28 , FR940617-2-00080 , 1 )
( 12962 , FR940617-2-00080 , 1 )
( 110 , FR940617-2-00080 , 1 )
( 936 , FR940617-2-00080 , 1 )
( 168 , FR940617-2-00080 , 1 )
( 165 , FR940617-2-00080 , 1 )
( 1767 , FR940617-2-00080 , 1 )
( 123 , FR940617-2-00080 , 1 )
( 4 , FR940617-2-00080 , 1 )
( 244 , FR940617-2-00080 , 1 )
( 210 , FR940617-2-00080 , 1 )
( 12962 , FR940617-2-00080 , 1 )
( 110 , FR940617-2-00080 , 1 )
( 6435 , FR940617-2-00080 , 1 )
( 319 , FR940617-2-00080 , 1 )
( 123 , FR940617-2-00080 , 1 )
( 297 , FR940617-2-00080 , 1 )
( 1459 , FR940617-2-00080 , 1 )
( 12962 , FR940617-2-00080 , 1 )
( 215 , FR940617-2-00080 , 1 )
( 75 , FR940617-2-00080 , 1 )
( 28 , FR940617-2-00080 , 1 )
( 6455 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 22248 , FR940617-2-00080 , 1 )
( 1616 , FR940617-2-00080 , 1 )
( 483 , FR940617-2-00080 , 1 )
( 390 , FR940617-2-00080 , 1 )
( 14926 , FR940617-2-00080 , 1 )
( 153 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 3072 , FR940617-2-00080 , 1 )
( 34 , FR940617-2-00080 , 1 )
( 12 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 537 , FR940617-2-00080 , 1 )
( 110 , FR940617-2-00080 , 1 )
( 9 , FR940617-2-00080 , 1 )
( 868 , FR940617-2-00080 , 1 )
( 66 , FR940617-2-00080 , 1 )
( 4822 , FR940617-2-00080 , 1 )
( 52 , FR940617-2-00080 , 1 )
( 190 , FR940617-2-00080 , 1 )
( 5719 , FR940617-2-00080 , 1 )
( 8 , FR940617-2-00080 , 1 )
( 190 , FR940617-2-00080 , 1 )
( 942 , FR940617-2-00080 , 1 )
( 76 , FR940617-2-00080 , 1 )
( 99 , FR940617-2-00080 , 1 )
( 8 , FR940617-2-00080 , 1 )
( 28 , FR940617-2-00080 , 1 )
( 167 , FR940617-2-00080 , 1 )
( 482 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 596 , FR940617-2-00080 , 1 )
( 12 , FR940617-2-00080 , 1 )
( 250 , FR940617-2-00080 , 1 )
( 4822 , FR940617-2-00080 , 1 )
( 320 , FR940617-2-00080 , 1 )
( 95 , FR940617-2-00080 , 1 )
( 28 , FR940617-2-00080 , 1 )
( 201 , FR940617-2-00080 , 1 )
( 153 , FR940617-2-00080 , 1 )
( 1077 , FR940617-2-00080 , 1 )
( 695 , FR940617-2-00080 , 1 )
( 911 , FR940617-2-00080 , 1 )
( 482 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 2619 , FR940617-2-00080 , 1 )
( 12 , FR940617-2-00080 , 1 )
( 63 , FR940617-2-00080 , 1 )
( 960 , FR940617-2-00080 , 1 )
( 76 , FR940617-2-00080 , 1 )
( 1105 , FR940617-2-00080 , 1 )
( 761 , FR940617-2-00080 , 1 )
( 877 , FR940617-2-00080 , 1 )
( 2131 , FR940617-2-00080 , 1 )
( 744 , FR940617-2-00080 , 1 )
( 4 , FR940617-2-00080 , 1 )
( 12912 , FR940617-2-00080 , 1 )
( 17898 , FR940617-2-00080 , 1 )
( 964 , FR940617-2-00080 , 1 )
( 1611 , FR940617-2-00080 , 1 )
( 960 , FR940617-2-00080 , 1 )
( 75 , FR940617-2-00080 , 1 )
( 210 , FR940617-2-00080 , 1 )
( 1105 , FR940617-2-00080 , 1 )
( 761 , FR940617-2-00080 , 1 )
( 877 , FR940617-2-00080 , 1 )
( 1104 , FR940617-2-00080 , 1 )
( 1105 , FR940617-2-00080 , 1 )
( 111 , FR940617-2-00080 , 1 )
( 112 , FR940617-2-00080 , 1 )
( 113 , FR940617-2-00080 , 1 )
( 22252 , FR940617-2-00080 , 1 )
( 15401 , FR940617-2-00080 , 1 )
( 1963 , FR940617-2-00080 , 1 )
( 22253 , FR940617-2-00080 , 1 )
( 22252 , FR940617-2-00080 , 1 )
( 229 , FR940617-2-00080 , 1 )
( 28 , FR940617-2-00080 , 1 )
( 744 , FR940617-2-00080 , 1 )
( 4 , FR940617-2-00080 , 1 )
( 12912 , FR940617-2-00080 , 1 )
( 17898 , FR940617-2-00080 , 1 )
( 964 , FR940617-2-00080 , 1 )
( 48 , FR940617-2-00080 , 1 )
( 354 , FR940617-2-00080 , 1 )
( 235 , FR940617-2-00080 , 1 )
( 66 , FR940617-2-00080 , 1 )
( 190 , FR940617-2-00080 , 1 )
( 17 , FR940617-2-00080 , 1 )
( 609 , FR940617-2-00080 , 1 )
( 12 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 774 , FR940617-2-00080 , 1 )
( 761 , FR940617-2-00080 , 1 )
( 146 , FR940617-2-00080 , 1 )
( 84 , FR940617-2-00080 , 1 )
( 3852 , FR940617-2-00080 , 1 )
( 8 , FR940617-2-00080 , 1 )
( 365 , FR940617-2-00080 , 1 )
( 66 , FR940617-2-00080 , 1 )
( 16924 , FR940617-2-00080 , 1 )
( 48 , FR940617-2-00080 , 1 )
( 536 , FR940617-2-00080 , 1 )
( 12 , FR940617-2-00080 , 1 )
( 774 , FR940617-2-00080 , 1 )
( 761 , FR940617-2-00080 , 1 )
( 16 , FR940617-2-00080 , 1 )
( 773 , FR940617-2-00080 , 1 )
( 1105 , FR940617-2-00080 , 1 )
( 8 , FR940617-2-00080 , 1 )
( 2137 , FR940617-2-00080 , 1 )
( 761 , FR940617-2-00080 , 1 )
( 762 , FR940617-2-00080 , 1 )
( 1104 , FR940617-2-00080 , 1 )
( 2137 , FR940617-2-00080 , 1 )
( 398 , FR940617-2-00080 , 1 )
( 44 , FR940617-2-00080 , 1 )
( 1286 , FR940617-2-00080 , 1 )
( 1691 , FR940617-2-00080 , 1 )
( 236 , FR940617-2-00080 , 1 )
( 237 , FR940617-2-00080 , 1 )
( 28 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 354 , FR940617-2-00080 , 1 )
( 216 , FR940617-2-00080 , 1 )
( 42 , FR940617-2-00080 , 1 )
( 210 , FR940617-2-00080 , 1 )
( 187 , FR940617-2-00080 , 1 )
( 153 , FR940617-2-00080 , 1 )
( 41 , FR940617-2-00080 , 1 )
( 537 , FR940617-2-00080 , 1 )
( 8 , FR940617-2-00080 , 1 )
( 1916 , FR940617-2-00080 , 1 )
( 66 , FR940617-2-00080 , 1 )
( 945 , FR940617-2-00080 , 1 )
( 7553 , FR940617-2-00080 , 1 )
( 14327 , FR940617-2-00080 , 1 )
( 21189 , FR940617-2-00080 , 1 )
( 12671 , FR940617-2-00080 , 1 )
( 5877 , FR940617-2-00080 , 1 )
( 21117 , FR940617-2-00080 , 1 )
( 19917 , FR940617-2-00080 , 1 )
( 21117 , FR940617-2-00080 , 1 )
( 1105 , FR940617-2-00081 , 1 )
( 965 , FR940617-2-00081 , 1 )
( 66 , FR940617-2-00081 , 1 )
( 16924 , FR940617-2-00081 , 1 )
( 41 , FR940617-2-00081 , 1 )
( 699 , FR940617-2-00081 , 1 )
( 8 , FR940617-2-00081 , 1 )
( 880 , FR940617-2-00081 , 1 )
( 16 , FR940617-2-00081 , 1 )
( 227 , FR940617-2-00081 , 1 )
( 52 , FR940617-2-00081 , 1 )
( 41 , FR940617-2-00081 , 1 )
( 761 , FR940617-2-00081 , 1 )
( 16 , FR940617-2-00081 , 1 )
