( 1170 , FR940128-2-00171 , 1 )
( 28 , FR940128-2-00171 , 1 )
( 201 , FR940128-2-00171 , 1 )
( 153 , FR940128-2-00171 , 1 )
( 41 , FR940128-2-00171 , 1 )
( 0 , FR940128-2-00171 , 1 )
( 4698 , FR940128-2-00171 , 1 )
( 537 , FR940128-2-00171 , 1 )
( 146 , FR940128-2-00171 , 1 )
( 75 , FR940128-2-00171 , 1 )
( 45 , FR940128-2-00171 , 1 )
( 1926 , FR940128-2-00171 , 1 )
( 12 , FR940128-2-00171 , 1 )
( 41 , FR940128-2-00171 , 1 )
( 3446 , FR940128-2-00171 , 1 )
( 2073 , FR940128-2-00171 , 1 )
( 6266 , FR940128-2-00171 , 1 )
( 711 , FR940128-2-00171 , 1 )
( 5253 , FR940128-2-00171 , 1 )
( 3089 , FR940128-2-00171 , 1 )
( 8 , FR940128-2-00171 , 1 )
( 7843 , FR940128-2-00171 , 1 )
( 3756 , FR940128-2-00171 , 1 )
( 482 , FR940128-2-00171 , 1 )
( 2761 , FR940128-2-00171 , 1 )
( 14390 , FR940128-2-00171 , 1 )
( 11441 , FR940128-2-00171 , 1 )
( 8228 , FR940128-2-00171 , 1 )
( 537 , FR940128-2-00171 , 1 )
( 168 , FR940128-2-00171 , 1 )
( 82 , FR940128-2-00171 , 1 )
( 1927 , FR940128-2-00171 , 1 )
( 482 , FR940128-2-00171 , 1 )
( 557 , FR940128-2-00171 , 1 )
( 318 , FR940128-2-00171 , 1 )
( 45 , FR940128-2-00171 , 1 )
( 580 , FR940128-2-00171 , 1 )
( 66 , FR940128-2-00171 , 1 )
( 657 , FR940128-2-00171 , 1 )
( 10805 , FR940128-2-00171 , 1 )
( 13294 , FR940128-2-00171 , 1 )
( 482 , FR940128-2-00171 , 1 )
( 41 , FR940128-2-00171 , 1 )
( 694 , FR940128-2-00171 , 1 )
( 1354 , FR940128-2-00171 , 1 )
( 8 , FR940128-2-00171 , 1 )
( 95 , FR940128-2-00171 , 1 )
( 2483 , FR940128-2-00171 , 1 )
( 4112 , FR940128-2-00171 , 1 )
( 213 , FR940128-2-00171 , 1 )
( 189 , FR940128-2-00171 , 1 )
( 14391 , FR940128-2-00171 , 1 )
( 4565 , FR940128-2-00171 , 1 )
( 14392 , FR940128-2-00171 , 1 )
( 4399 , FR940128-2-00171 , 1 )
( 108 , FR940128-2-00171 , 1 )
( 14393 , FR940128-2-00171 , 1 )
( 9600 , FR940128-2-00171 , 1 )
( 8989 , FR940128-2-00171 , 1 )
( 5661 , FR940128-2-00171 , 1 )
( 3729 , FR940128-2-00171 , 1 )
( 293 , FR940128-2-00171 , 1 )
( 2761 , FR940128-2-00171 , 1 )
( 14390 , FR940128-2-00171 , 1 )
( 11441 , FR940128-2-00171 , 1 )
( 8228 , FR940128-2-00171 , 1 )
( 14394 , FR940128-2-00171 , 1 )
( 14395 , FR940128-2-00171 , 1 )
( 84 , FR940128-2-00171 , 1 )
( 96 , FR940128-2-00171 , 1 )
( 92 , FR940128-2-00171 , 1 )
( 97 , FR940128-2-00171 , 1 )
( 10654 , FR940128-2-00171 , 1 )
( 14396 , FR940128-2-00171 , 1 )
( 7067 , FR940128-2-00171 , 1 )
( 11441 , FR940128-2-00171 , 1 )
( 8228 , FR940128-2-00171 , 1 )
( 711 , FR940128-2-00171 , 1 )
( 3089 , FR940128-2-00171 , 1 )
( 14397 , FR940128-2-00171 , 1 )
( 9600 , FR940128-2-00171 , 1 )
( 14398 , FR940128-2-00171 , 1 )
( 2761 , FR940128-2-00171 , 1 )
( 9644 , FR940128-2-00171 , 1 )
( 148 , FR940128-2-00171 , 1 )
( 110 , FR940128-2-00171 , 1 )
( 11441 , FR940128-2-00171 , 1 )
( 8228 , FR940128-2-00171 , 1 )
( 14399 , FR940128-2-00171 , 1 )
( 138 , FR940128-2-00171 , 1 )
( 92 , FR940128-2-00171 , 1 )
( 41 , FR940128-2-00171 , 1 )
( 247 , FR940128-2-00171 , 1 )
( 12 , FR940128-2-00171 , 1 )
( 41 , FR940128-2-00171 , 1 )
( 3446 , FR940128-2-00171 , 1 )
( 2073 , FR940128-2-00171 , 1 )
( 6266 , FR940128-2-00171 , 1 )
( 711 , FR940128-2-00171 , 1 )
( 5253 , FR940128-2-00171 , 1 )
( 3089 , FR940128-2-00171 , 1 )
( 8 , FR940128-2-00171 , 1 )
( 7843 , FR940128-2-00171 , 1 )
( 3756 , FR940128-2-00171 , 1 )
( 482 , FR940128-2-00171 , 1 )
( 2761 , FR940128-2-00171 , 1 )
( 14390 , FR940128-2-00171 , 1 )
( 11441 , FR940128-2-00171 , 1 )
( 8228 , FR940128-2-00171 , 1 )
( 537 , FR940128-2-00171 , 1 )
( 42 , FR940128-2-00171 , 1 )
( 66 , FR940128-2-00171 , 1 )
( 603 , FR940128-2-00171 , 1 )
( 496 , FR940128-2-00171 , 1 )
( 210 , FR940128-2-00171 , 1 )
( 370 , FR940128-2-00171 , 1 )
( 398 , FR940128-2-00171 , 1 )
( 7939 , FR940128-2-00171 , 1 )
( 8 , FR940128-2-00171 , 1 )
( 6388 , FR940128-2-00171 , 1 )
( 424 , FR940128-2-00171 , 1 )
( 41 , FR940128-2-00171 , 1 )
