( 3008 , FR940104-0-00090 , 1 )
( 12 , FR940104-0-00090 , 1 )
( 41 , FR940104-0-00090 , 1 )
( 6791 , FR940104-0-00090 , 1 )
( 110 , FR940104-0-00090 , 1 )
( 2553 , FR940104-0-00090 , 1 )
( 7552 , FR940104-0-00090 , 1 )
( 2646 , FR940104-0-00090 , 1 )
( 123 , FR940104-0-00090 , 1 )
( 32 , FR940104-0-00090 , 1 )
( 28 , FR940104-0-00090 , 1 )
( 1063 , FR940104-0-00090 , 1 )
( 2869 , FR940104-0-00090 , 1 )
( 28 , FR940104-0-00090 , 1 )
( 45 , FR940104-0-00090 , 1 )
( 32 , FR940104-0-00090 , 1 )
( 12 , FR940104-0-00090 , 1 )
( 1070 , FR940104-0-00090 , 1 )
( 44 , FR940104-0-00090 , 1 )
( 604 , FR940104-0-00090 , 1 )
( 28 , FR940104-0-00090 , 1 )
( 2181 , FR940104-0-00090 , 1 )
( 18 , FR940104-0-00090 , 1 )
( 512 , FR940104-0-00090 , 1 )
( 2966 , FR940104-0-00090 , 1 )
( 84 , FR940104-0-00090 , 1 )
( 41 , FR940104-0-00090 , 1 )
( 6307 , FR940104-0-00090 , 1 )
( 12 , FR940104-0-00090 , 1 )
( 41 , FR940104-0-00090 , 1 )
( 1861 , FR940104-0-00090 , 1 )
( 8 , FR940104-0-00090 , 1 )
( 405 , FR940104-0-00090 , 1 )
( 367 , FR940104-0-00090 , 1 )
( 60 , FR940104-0-00090 , 1 )
( 41 , FR940104-0-00090 , 1 )
( 9 , FR940104-0-00090 , 1 )
( 28 , FR940104-0-00090 , 1 )
( 63 , FR940104-0-00090 , 1 )
( 512 , FR940104-0-00090 , 1 )
( 8 , FR940104-0-00090 , 1 )
( 84 , FR940104-0-00090 , 1 )
( 813 , FR940104-0-00090 , 1 )
( 60 , FR940104-0-00090 , 1 )
( 41 , FR940104-0-00090 , 1 )
( 194 , FR940104-0-00090 , 1 )
( 123 , FR940104-0-00090 , 1 )
( 41 , FR940104-0-00090 , 1 )
