( 45 , FR940525-0-00052 , 1 )
( 657 , FR940525-0-00052 , 1 )
( 44 , FR940525-0-00052 , 1 )
( 2320 , FR940525-0-00052 , 1 )
( 45 , FR940525-0-00052 , 1 )
( 653 , FR940525-0-00052 , 1 )
( 8 , FR940525-0-00052 , 1 )
( 45 , FR940525-0-00052 , 1 )
( 1394 , FR940525-0-00052 , 1 )
( 1770 , FR940525-0-00052 , 1 )
( 76 , FR940525-0-00052 , 1 )
( 190 , FR940525-0-00052 , 1 )
( 473 , FR940525-0-00052 , 1 )
( 2186 , FR940525-0-00052 , 1 )
( 42 , FR940525-0-00052 , 1 )
( 141 , FR940525-0-00052 , 1 )
( 60 , FR940525-0-00052 , 1 )
( 409 , FR940525-0-00052 , 1 )
( 695 , FR940525-0-00052 , 1 )
( 508 , FR940525-0-00052 , 1 )
( 66 , FR940525-0-00052 , 1 )
( 511 , FR940525-0-00052 , 1 )
( 44 , FR940525-0-00052 , 1 )
( 507 , FR940525-0-00052 , 1 )
( 473 , FR940525-0-00052 , 1 )
( 2186 , FR940525-0-00052 , 1 )
( 1600 , FR940525-0-00052 , 1 )
( 12 , FR940525-0-00052 , 1 )
( 41 , FR940525-0-00052 , 1 )
( 3937 , FR940525-0-00052 , 1 )
( 508 , FR940525-0-00052 , 1 )
( 13589 , FR940525-0-00052 , 1 )
( 41 , FR940525-0-00052 , 1 )
( 7105 , FR940525-0-00052 , 1 )
( 16 , FR940525-0-00052 , 1 )
( 1322 , FR940525-0-00052 , 1 )
( 554 , FR940525-0-00052 , 1 )
( 153 , FR940525-0-00052 , 1 )
( 41 , FR940525-0-00052 , 1 )
( 2512 , FR940525-0-00052 , 1 )
( 12 , FR940525-0-00052 , 1 )
( 41 , FR940525-0-00052 , 1 )
( 126 , FR940525-0-00052 , 1 )
( 1556 , FR940525-0-00052 , 1 )
( 3937 , FR940525-0-00052 , 1 )
( 8 , FR940525-0-00052 , 1 )
( 20668 , FR940525-0-00052 , 1 )
( 1317 , FR940525-0-00052 , 1 )
( 1084 , FR940525-0-00052 , 1 )
( 443 , FR940525-0-00052 , 1 )
( 12 , FR940525-0-00052 , 1 )
( 4502 , FR940525-0-00052 , 1 )
( 8 , FR940525-0-00052 , 1 )
( 404 , FR940525-0-00052 , 1 )
( 1402 , FR940525-0-00052 , 1 )
( 235 , FR940525-0-00052 , 1 )
( 66 , FR940525-0-00052 , 1 )
( 512 , FR940525-0-00052 , 1 )
( 10632 , FR940525-0-00052 , 1 )
( 12 , FR940525-0-00052 , 1 )
( 41 , FR940525-0-00052 , 1 )
( 7 , FR940525-0-00052 , 1 )
( 19653 , FR940525-0-00052 , 1 )
( 16658 , FR940525-0-00052 , 1 )
( 20220 , FR940525-0-00052 , 1 )
( 8174 , FR940525-0-00052 , 1 )
( 860 , FR940525-0-00053 , 1 )
( 190 , FR940525-0-00053 , 1 )
( 473 , FR940525-0-00053 , 1 )
( 7910 , FR940525-0-00053 , 1 )
( 42 , FR940525-0-00053 , 1 )
( 141 , FR940525-0-00053 , 1 )
( 60 , FR940525-0-00053 , 1 )
( 3625 , FR940525-0-00053 , 1 )
( 45 , FR940525-0-00053 , 1 )
( 1242 , FR940525-0-00053 , 1 )
( 695 , FR940525-0-00053 , 1 )
( 112 , FR940525-0-00053 , 1 )
( 66 , FR940525-0-00053 , 1 )
( 511 , FR940525-0-00053 , 1 )
( 44 , FR940525-0-00053 , 1 )
( 507 , FR940525-0-00053 , 1 )
( 473 , FR940525-0-00053 , 1 )
( 7910 , FR940525-0-00053 , 1 )
( 1600 , FR940525-0-00053 , 1 )
( 12 , FR940525-0-00053 , 1 )
( 41 , FR940525-0-00053 , 1 )
( 3937 , FR940525-0-00053 , 1 )
( 112 , FR940525-0-00053 , 1 )
( 52 , FR940525-0-00053 , 1 )
( 41 , FR940525-0-00053 , 1 )
( 729 , FR940525-0-00053 , 1 )
( 2017 , FR940525-0-00053 , 1 )
( 12 , FR940525-0-00053 , 1 )
( 41 , FR940525-0-00053 , 1 )
( 6593 , FR940525-0-00053 , 1 )
( 2352 , FR940525-0-00053 , 1 )
( 6309 , FR940525-0-00053 , 1 )
( 41 , FR940525-0-00053 , 1 )
