( 41 , FR940128-2-00190 , 1 )
( 1487 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 699 , FR940128-2-00190 , 1 )
( 57 , FR940128-2-00190 , 1 )
( 482 , FR940128-2-00190 , 1 )
( 700 , FR940128-2-00190 , 1 )
( 44 , FR940128-2-00190 , 1 )
( 4470 , FR940128-2-00190 , 1 )
( 44 , FR940128-2-00190 , 1 )
( 295 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 2321 , FR940128-2-00190 , 1 )
( 1051 , FR940128-2-00190 , 1 )
( 1181 , FR940128-2-00190 , 1 )
( 28 , FR940128-2-00190 , 1 )
( 48 , FR940128-2-00190 , 1 )
( 14935 , FR940128-2-00190 , 1 )
( 110 , FR940128-2-00190 , 1 )
( 1661 , FR940128-2-00190 , 1 )
( 1125 , FR940128-2-00190 , 1 )
( 153 , FR940128-2-00190 , 1 )
( 48 , FR940128-2-00190 , 1 )
( 1186 , FR940128-2-00190 , 1 )
( 1952 , FR940128-2-00190 , 1 )
( 5 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 699 , FR940128-2-00190 , 1 )
( 168 , FR940128-2-00190 , 1 )
( 1775 , FR940128-2-00190 , 1 )
( 81 , FR940128-2-00190 , 1 )
( 1358 , FR940128-2-00190 , 1 )
( 110 , FR940128-2-00190 , 1 )
( 876 , FR940128-2-00190 , 1 )
( 2399 , FR940128-2-00190 , 1 )
( 28 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 2321 , FR940128-2-00190 , 1 )
( 76 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 3327 , FR940128-2-00190 , 1 )
( 389 , FR940128-2-00190 , 1 )
( 1774 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 6795 , FR940128-2-00190 , 1 )
( 8 , FR940128-2-00190 , 1 )
( 44 , FR940128-2-00190 , 1 )
( 45 , FR940128-2-00190 , 1 )
( 601 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 2321 , FR940128-2-00190 , 1 )
( 110 , FR940128-2-00190 , 1 )
( 224 , FR940128-2-00190 , 1 )
( 28 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 6795 , FR940128-2-00190 , 1 )
( 168 , FR940128-2-00190 , 1 )
( 82 , FR940128-2-00190 , 1 )
( 2369 , FR940128-2-00190 , 1 )
( 60 , FR940128-2-00190 , 1 )
( 48 , FR940128-2-00190 , 1 )
( 1121 , FR940128-2-00190 , 1 )
( 2221 , FR940128-2-00190 , 1 )
( 9600 , FR940128-2-00190 , 1 )
( 14936 , FR940128-2-00190 , 1 )
( 860 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 2321 , FR940128-2-00190 , 1 )
( 168 , FR940128-2-00190 , 1 )
( 1707 , FR940128-2-00190 , 1 )
( 4 , FR940128-2-00190 , 1 )
( 299 , FR940128-2-00190 , 1 )
( 231 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 3227 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 611 , FR940128-2-00190 , 1 )
( 2240 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 3327 , FR940128-2-00190 , 1 )
( 389 , FR940128-2-00190 , 1 )
( 1774 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 6795 , FR940128-2-00190 , 1 )
( 7197 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 7404 , FR940128-2-00190 , 1 )
( 7405 , FR940128-2-00190 , 1 )
( 2547 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 14937 , FR940128-2-00190 , 1 )
( 123 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 392 , FR940128-2-00190 , 1 )
( 393 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 2321 , FR940128-2-00190 , 1 )
( 156 , FR940128-2-00190 , 1 )
( 4511 , FR940128-2-00190 , 1 )
( 28 , FR940128-2-00190 , 1 )
( 707 , FR940128-2-00190 , 1 )
( 66 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 6795 , FR940128-2-00190 , 1 )
( 44 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 95 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 699 , FR940128-2-00190 , 1 )
( 8 , FR940128-2-00190 , 1 )
( 610 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 2321 , FR940128-2-00190 , 1 )
( 168 , FR940128-2-00190 , 1 )
( 1707 , FR940128-2-00190 , 1 )
( 398 , FR940128-2-00190 , 1 )
( 7144 , FR940128-2-00190 , 1 )
( 28 , FR940128-2-00190 , 1 )
( 1229 , FR940128-2-00190 , 1 )
( 66 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 1125 , FR940128-2-00190 , 1 )
( 84 , FR940128-2-00190 , 1 )
( 45 , FR940128-2-00190 , 1 )
( 1286 , FR940128-2-00190 , 1 )
( 475 , FR940128-2-00190 , 1 )
( 712 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 1195 , FR940128-2-00190 , 1 )
( 8 , FR940128-2-00190 , 1 )
( 1883 , FR940128-2-00190 , 1 )
( 3595 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 11 , FR940128-2-00190 , 1 )
( 110 , FR940128-2-00190 , 1 )
( 768 , FR940128-2-00190 , 1 )
( 66 , FR940128-2-00190 , 1 )
( 1358 , FR940128-2-00190 , 1 )
( 63 , FR940128-2-00190 , 1 )
( 329 , FR940128-2-00190 , 1 )
( 3178 , FR940128-2-00190 , 1 )
( 66 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 960 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 651 , FR940128-2-00190 , 1 )
( 329 , FR940128-2-00190 , 1 )
( 312 , FR940128-2-00190 , 1 )
( 210 , FR940128-2-00190 , 1 )
( 482 , FR940128-2-00190 , 1 )
( 313 , FR940128-2-00190 , 1 )
( 314 , FR940128-2-00190 , 1 )
( 14938 , FR940128-2-00190 , 1 )
( 84 , FR940128-2-00190 , 1 )
( 96 , FR940128-2-00190 , 1 )
( 92 , FR940128-2-00190 , 1 )
( 97 , FR940128-2-00190 , 1 )
( 579 , FR940128-2-00190 , 1 )
( 14939 , FR940128-2-00190 , 1 )
( 12 , FR940128-2-00190 , 1 )
( 41 , FR940128-2-00190 , 1 )
( 11 , FR940128-2-00190 , 1 )
( 119 , FR940128-2-00190 , 1 )
( 120 , FR940128-2-00190 , 1 )
( 8939 , FR940128-2-00190 , 1 )
( 14940 , FR940128-2-00190 , 1 )
( 63 , FR940128-2-00190 , 1 )
( 42 , FR940128-2-00190 , 1 )
( 163 , FR940128-2-00190 , 1 )
( 45 , FR940128-2-00190 , 1 )
( 6551 , FR940128-2-00190 , 1 )
( 1940 , FR940128-2-00190 , 1 )
( 491 , FR940128-2-00190 , 1 )
( 14941 , FR940128-2-00190 , 1 )
( 14942 , FR940128-2-00190 , 1 )
( 14943 , FR940128-2-00190 , 1 )
( 9087 , FR940128-2-00190 , 1 )
( 8415 , FR940128-2-00191 , 1 )
( 2321 , FR940128-2-00191 , 1 )
( 84 , FR940128-2-00191 , 1 )
( 2231 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 14944 , FR940128-2-00191 , 1 )
( 14945 , FR940128-2-00191 , 1 )
( 939 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 2321 , FR940128-2-00191 , 1 )
( 850 , FR940128-2-00191 , 1 )
( 28 , FR940128-2-00191 , 1 )
( 9645 , FR940128-2-00191 , 1 )
( 29 , FR940128-2-00191 , 1 )
( 1417 , FR940128-2-00191 , 1 )
( 1125 , FR940128-2-00191 , 1 )
( 329 , FR940128-2-00191 , 1 )
( 526 , FR940128-2-00191 , 1 )
( 557 , FR940128-2-00191 , 1 )
( 329 , FR940128-2-00191 , 1 )
( 354 , FR940128-2-00191 , 1 )
( 4 , FR940128-2-00191 , 1 )
( 648 , FR940128-2-00191 , 1 )
( 14946 , FR940128-2-00191 , 1 )
( 329 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 3517 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 325 , FR940128-2-00191 , 1 )
( 8009 , FR940128-2-00191 , 1 )
( 45 , FR940128-2-00191 , 1 )
( 8009 , FR940128-2-00191 , 1 )
( 609 , FR940128-2-00191 , 1 )
( 508 , FR940128-2-00191 , 1 )
( 8 , FR940128-2-00191 , 1 )
( 609 , FR940128-2-00191 , 1 )
( 5 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 146 , FR940128-2-00191 , 1 )
( 8 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 5248 , FR940128-2-00191 , 1 )
( 2869 , FR940128-2-00191 , 1 )
( 330 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 354 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 190 , FR940128-2-00191 , 1 )
( 14929 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 531 , FR940128-2-00191 , 1 )
( 60 , FR940128-2-00191 , 1 )
( 1360 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 190 , FR940128-2-00191 , 1 )
( 14929 , FR940128-2-00191 , 1 )
( 99 , FR940128-2-00191 , 1 )
( 508 , FR940128-2-00191 , 1 )
( 45 , FR940128-2-00191 , 1 )
( 259 , FR940128-2-00191 , 1 )
( 751 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 531 , FR940128-2-00191 , 1 )
( 637 , FR940128-2-00191 , 1 )
( 163 , FR940128-2-00191 , 1 )
( 1058 , FR940128-2-00191 , 1 )
( 66 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 699 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 699 , FR940128-2-00191 , 1 )
( 60 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 2321 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 341 , FR940128-2-00191 , 1 )
( 3287 , FR940128-2-00191 , 1 )
( 2221 , FR940128-2-00191 , 1 )
( 6795 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 6795 , FR940128-2-00191 , 1 )
( 66 , FR940128-2-00191 , 1 )
( 14944 , FR940128-2-00191 , 1 )
( 14945 , FR940128-2-00191 , 1 )
( 939 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 7461 , FR940128-2-00191 , 1 )
( 45 , FR940128-2-00191 , 1 )
( 1952 , FR940128-2-00191 , 1 )
( 28 , FR940128-2-00191 , 1 )
( 1065 , FR940128-2-00191 , 1 )
( 153 , FR940128-2-00191 , 1 )
( 782 , FR940128-2-00191 , 1 )
( 66 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 2321 , FR940128-2-00191 , 1 )
( 63 , FR940128-2-00191 , 1 )
( 329 , FR940128-2-00191 , 1 )
( 42 , FR940128-2-00191 , 1 )
( 14947 , FR940128-2-00191 , 1 )
( 863 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 694 , FR940128-2-00191 , 1 )
( 34 , FR940128-2-00191 , 1 )
( 508 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 699 , FR940128-2-00191 , 1 )
( 42 , FR940128-2-00191 , 1 )
( 45 , FR940128-2-00191 , 1 )
( 701 , FR940128-2-00191 , 1 )
( 596 , FR940128-2-00191 , 1 )
( 7144 , FR940128-2-00191 , 1 )
( 1125 , FR940128-2-00191 , 1 )
( 5 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 2321 , FR940128-2-00191 , 1 )
( 42 , FR940128-2-00191 , 1 )
( 163 , FR940128-2-00191 , 1 )
( 367 , FR940128-2-00191 , 1 )
( 66 , FR940128-2-00191 , 1 )
( 1705 , FR940128-2-00191 , 1 )
( 170 , FR940128-2-00191 , 1 )
( 8248 , FR940128-2-00191 , 1 )
( 626 , FR940128-2-00191 , 1 )
( 123 , FR940128-2-00191 , 1 )
( 404 , FR940128-2-00191 , 1 )
( 2914 , FR940128-2-00191 , 1 )
( 28 , FR940128-2-00191 , 1 )
( 200 , FR940128-2-00191 , 1 )
( 153 , FR940128-2-00191 , 1 )
( 63 , FR940128-2-00191 , 1 )
( 1125 , FR940128-2-00191 , 1 )
( 76 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 6795 , FR940128-2-00191 , 1 )
( 42 , FR940128-2-00191 , 1 )
( 14168 , FR940128-2-00191 , 1 )
( 60 , FR940128-2-00191 , 1 )
( 2668 , FR940128-2-00191 , 1 )
( 1121 , FR940128-2-00191 , 1 )
( 14948 , FR940128-2-00191 , 1 )
( 860 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 783 , FR940128-2-00191 , 1 )
( 1345 , FR940128-2-00191 , 1 )
( 84 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 6795 , FR940128-2-00191 , 1 )
( 42 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 3227 , FR940128-2-00191 , 1 )
( 12 , FR940128-2-00191 , 1 )
( 1118 , FR940128-2-00191 , 1 )
( 45 , FR940128-2-00191 , 1 )
( 2940 , FR940128-2-00191 , 1 )
( 4805 , FR940128-2-00191 , 1 )
( 41 , FR940128-2-00191 , 1 )
( 2414 , FR940128-2-00191 , 1 )
( 393 , FR940128-2-00191 , 1 )
( 1346 , FR940128-2-00191 , 1 )
( 60 , FR940128-2-00191 , 1 )
