( 1495 , FR940617-2-00228 , 1 )
( 4275 , FR940617-2-00228 , 1 )
( 359 , FR940617-2-00228 , 1 )
( 168 , FR940617-2-00228 , 1 )
( 82 , FR940617-2-00228 , 1 )
( 158 , FR940617-2-00228 , 1 )
( 8 , FR940617-2-00228 , 1 )
( 24247 , FR940617-2-00228 , 1 )
( 11077 , FR940617-2-00228 , 1 )
( 4748 , FR940617-2-00228 , 1 )
( 28 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 126 , FR940617-2-00228 , 1 )
( 1504 , FR940617-2-00228 , 1 )
( 347 , FR940617-2-00228 , 1 )
( 330 , FR940617-2-00228 , 1 )
( 1503 , FR940617-2-00228 , 1 )
( 12 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 0 , FR940617-2-00228 , 1 )
( 2428 , FR940617-2-00228 , 1 )
( 168 , FR940617-2-00228 , 1 )
( 68 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 364 , FR940617-2-00228 , 1 )
( 1665 , FR940617-2-00228 , 1 )
( 1348 , FR940617-2-00228 , 1 )
( 2952 , FR940617-2-00228 , 1 )
( 230 , FR940617-2-00228 , 1 )
( 28 , FR940617-2-00228 , 1 )
( 63 , FR940617-2-00228 , 1 )
( 512 , FR940617-2-00228 , 1 )
( 66 , FR940617-2-00228 , 1 )
( 225 , FR940617-2-00228 , 1 )
( 8 , FR940617-2-00228 , 1 )
( 11079 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 359 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 2945 , FR940617-2-00228 , 1 )
( 12 , FR940617-2-00228 , 1 )
( 63 , FR940617-2-00228 , 1 )
( 225 , FR940617-2-00228 , 1 )
( 57 , FR940617-2-00228 , 1 )
( 45 , FR940617-2-00228 , 1 )
( 1594 , FR940617-2-00228 , 1 )
( 4584 , FR940617-2-00228 , 1 )
( 28 , FR940617-2-00228 , 1 )
( 1908 , FR940617-2-00228 , 1 )
( 2359 , FR940617-2-00228 , 1 )
( 1495 , FR940617-2-00228 , 1 )
( 12983 , FR940617-2-00228 , 1 )
( 1485 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 4510 , FR940617-2-00228 , 1 )
( 12 , FR940617-2-00228 , 1 )
( 4189 , FR940617-2-00228 , 1 )
( 359 , FR940617-2-00228 , 1 )
( 153 , FR940617-2-00228 , 1 )
( 123 , FR940617-2-00228 , 1 )
( 9874 , FR940617-2-00228 , 1 )
( 1598 , FR940617-2-00228 , 1 )
( 66 , FR940617-2-00228 , 1 )
( 404 , FR940617-2-00228 , 1 )
( 0 , FR940617-2-00228 , 1 )
( 123 , FR940617-2-00228 , 1 )
( 1252 , FR940617-2-00228 , 1 )
( 0 , FR940617-2-00228 , 1 )
( 2359 , FR940617-2-00228 , 1 )
( 990 , FR940617-2-00228 , 1 )
( 376 , FR940617-2-00228 , 1 )
( 63 , FR940617-2-00228 , 1 )
( 42 , FR940617-2-00228 , 1 )
( 488 , FR940617-2-00228 , 1 )
( 66 , FR940617-2-00228 , 1 )
( 82 , FR940617-2-00228 , 1 )
( 28 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 1986 , FR940617-2-00228 , 1 )
( 1065 , FR940617-2-00228 , 1 )
( 12 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 0 , FR940617-2-00228 , 1 )
( 2428 , FR940617-2-00228 , 1 )
( 123 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 2413 , FR940617-2-00228 , 1 )
( 390 , FR940617-2-00228 , 1 )
( 186 , FR940617-2-00228 , 1 )
( 366 , FR940617-2-00228 , 1 )
( 8926 , FR940617-2-00228 , 1 )
( 323 , FR940617-2-00228 , 1 )
( 330 , FR940617-2-00228 , 1 )
( 13545 , FR940617-2-00228 , 1 )
( 2515 , FR940617-2-00228 , 1 )
( 127 , FR940617-2-00228 , 1 )
( 1832 , FR940617-2-00228 , 1 )
( 404 , FR940617-2-00228 , 1 )
( 0 , FR940617-2-00228 , 1 )
( 1589 , FR940617-2-00228 , 1 )
( 800 , FR940617-2-00228 , 1 )
( 24189 , FR940617-2-00228 , 1 )
( 711 , FR940617-2-00228 , 1 )
( 564 , FR940617-2-00228 , 1 )
( 6097 , FR940617-2-00228 , 1 )
( 4748 , FR940617-2-00228 , 1 )
( 215 , FR940617-2-00228 , 1 )
( 8 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 729 , FR940617-2-00228 , 1 )
( 945 , FR940617-2-00228 , 1 )
( 88 , FR940617-2-00228 , 1 )
( 323 , FR940617-2-00228 , 1 )
( 1574 , FR940617-2-00228 , 1 )
( 153 , FR940617-2-00228 , 1 )
( 295 , FR940617-2-00228 , 1 )
( 12 , FR940617-2-00228 , 1 )
( 41 , FR940617-2-00228 , 1 )
( 4713 , FR940617-2-00228 , 1 )
( 7959 , FR940617-2-00228 , 1 )
( 168 , FR940617-2-00228 , 1 )
( 82 , FR940617-2-00228 , 1 )
( 242 , FR940617-2-00228 , 1 )
( 60 , FR940617-2-00228 , 1 )
( 12983 , FR940617-2-00228 , 1 )
( 28 , FR940617-2-00228 , 1 )
( 1908 , FR940617-2-00228 , 1 )
( 2359 , FR940617-2-00228 , 1 )
( 1495 , FR940617-2-00228 , 1 )
( 28 , FR940617-2-00228 , 1 )
( 1908 , FR940617-2-00228 , 1 )
( 1495 , FR940617-2-00228 , 1 )
( 210 , FR940617-2-00228 , 1 )
( 8389 , FR940617-2-00228 , 1 )
( 12983 , FR940617-2-00228 , 1 )
