( 2409 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 41 , FR940525-0-00040 , 1 )
( 329 , FR940525-0-00040 , 1 )
( 330 , FR940525-0-00040 , 1 )
( 810 , FR940525-0-00040 , 1 )
( 936 , FR940525-0-00040 , 1 )
( 5870 , FR940525-0-00040 , 1 )
( 182 , FR940525-0-00040 , 1 )
( 1058 , FR940525-0-00040 , 1 )
( 84 , FR940525-0-00040 , 1 )
( 45 , FR940525-0-00040 , 1 )
( 951 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 798 , FR940525-0-00040 , 1 )
( 620 , FR940525-0-00040 , 1 )
( 33 , FR940525-0-00040 , 1 )
( 84 , FR940525-0-00040 , 1 )
( 476 , FR940525-0-00040 , 1 )
( 1242 , FR940525-0-00040 , 1 )
( 620 , FR940525-0-00040 , 1 )
( 33 , FR940525-0-00040 , 1 )
( 321 , FR940525-0-00040 , 1 )
( 5870 , FR940525-0-00040 , 1 )
( 75 , FR940525-0-00040 , 1 )
( 57 , FR940525-0-00040 , 1 )
( 163 , FR940525-0-00040 , 1 )
( 352 , FR940525-0-00040 , 1 )
( 330 , FR940525-0-00040 , 1 )
( 798 , FR940525-0-00040 , 1 )
( 620 , FR940525-0-00040 , 1 )
( 33 , FR940525-0-00040 , 1 )
( 182 , FR940525-0-00040 , 1 )
( 187 , FR940525-0-00040 , 1 )
( 84 , FR940525-0-00040 , 1 )
( 45 , FR940525-0-00040 , 1 )
( 951 , FR940525-0-00040 , 1 )
( 444 , FR940525-0-00040 , 1 )
( 66 , FR940525-0-00040 , 1 )
( 41 , FR940525-0-00040 , 1 )
( 639 , FR940525-0-00040 , 1 )
( 236 , FR940525-0-00040 , 1 )
( 237 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 190 , FR940525-0-00040 , 1 )
( 14514 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 41 , FR940525-0-00040 , 1 )
( 8323 , FR940525-0-00040 , 1 )
( 7741 , FR940525-0-00040 , 1 )
( 6999 , FR940525-0-00040 , 1 )
( 512 , FR940525-0-00040 , 1 )
( 606 , FR940525-0-00040 , 1 )
( 44 , FR940525-0-00040 , 1 )
( 1166 , FR940525-0-00040 , 1 )
( 605 , FR940525-0-00040 , 1 )
( 99 , FR940525-0-00041 , 1 )
( 5248 , FR940525-0-00041 , 1 )
( 320 , FR940525-0-00041 , 1 )
( 629 , FR940525-0-00041 , 1 )
( 1722 , FR940525-0-00041 , 1 )
( 9255 , FR940525-0-00041 , 1 )
( 110 , FR940525-0-00041 , 1 )
( 1238 , FR940525-0-00041 , 1 )
( 419 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 15445 , FR940525-0-00041 , 1 )
( 6086 , FR940525-0-00041 , 1 )
( 1365 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 8323 , FR940525-0-00041 , 1 )
( 84 , FR940525-0-00041 , 1 )
( 12465 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 187 , FR940525-0-00041 , 1 )
( 611 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 72 , FR940525-0-00041 , 1 )
( 1830 , FR940525-0-00041 , 1 )
( 625 , FR940525-0-00041 , 1 )
( 325 , FR940525-0-00041 , 1 )
( 14559 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 8 , FR940525-0-00041 , 1 )
( 15062 , FR940525-0-00041 , 1 )
( 751 , FR940525-0-00041 , 1 )
( 12 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 146 , FR940525-0-00041 , 1 )
( 327 , FR940525-0-00041 , 1 )
( 75 , FR940525-0-00041 , 1 )
( 4 , FR940525-0-00041 , 1 )
( 7234 , FR940525-0-00041 , 1 )
( 168 , FR940525-0-00041 , 1 )
( 82 , FR940525-0-00041 , 1 )
( 410 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 7452 , FR940525-0-00041 , 1 )
( 175 , FR940525-0-00041 , 1 )
( 390 , FR940525-0-00041 , 1 )
( 156 , FR940525-0-00041 , 1 )
( 2367 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 92 , FR940525-0-00041 , 1 )
( 1722 , FR940525-0-00041 , 1 )
( 60 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 194 , FR940525-0-00041 , 1 )
( 993 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 2108 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 393 , FR940525-0-00041 , 1 )
( 12 , FR940525-0-00041 , 1 )
( 7234 , FR940525-0-00041 , 1 )
( 6134 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 7452 , FR940525-0-00041 , 1 )
( 52 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 9249 , FR940525-0-00041 , 1 )
( 1340 , FR940525-0-00041 , 1 )
( 190 , FR940525-0-00041 , 1 )
( 12191 , FR940525-0-00041 , 1 )
( 3967 , FR940525-0-00041 , 1 )
( 648 , FR940525-0-00041 , 1 )
( 180 , FR940525-0-00041 , 1 )
( 84 , FR940525-0-00041 , 1 )
( 2646 , FR940525-0-00041 , 1 )
( 12 , FR940525-0-00041 , 1 )
( 9249 , FR940525-0-00041 , 1 )
( 7234 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 7452 , FR940525-0-00041 , 1 )
( 60 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 9342 , FR940525-0-00041 , 1 )
( 363 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 7452 , FR940525-0-00041 , 1 )
( 5374 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 353 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 72 , FR940525-0-00041 , 1 )
( 1771 , FR940525-0-00041 , 1 )
( 48 , FR940525-0-00041 , 1 )
( 20522 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 72 , FR940525-0-00041 , 1 )
( 123 , FR940525-0-00041 , 1 )
( 5374 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 418 , FR940525-0-00041 , 1 )
( 404 , FR940525-0-00041 , 1 )
( 993 , FR940525-0-00041 , 1 )
( 92 , FR940525-0-00041 , 1 )
( 190 , FR940525-0-00041 , 1 )
( 20531 , FR940525-0-00041 , 1 )
( 508 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 508 , FR940525-0-00041 , 1 )
( 12 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 8323 , FR940525-0-00041 , 1 )
( 7741 , FR940525-0-00041 , 1 )
( 6999 , FR940525-0-00041 , 1 )
( 20532 , FR940525-0-00041 , 1 )
( 192 , FR940525-0-00041 , 1 )
( 588 , FR940525-0-00041 , 1 )
( 4112 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 338 , FR940525-0-00041 , 1 )
( 48 , FR940525-0-00041 , 1 )
( 9342 , FR940525-0-00041 , 1 )
( 168 , FR940525-0-00041 , 1 )
( 2804 , FR940525-0-00041 , 1 )
( 376 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 8323 , FR940525-0-00041 , 1 )
( 5374 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 353 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 72 , FR940525-0-00041 , 1 )
( 123 , FR940525-0-00041 , 1 )
( 376 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 72 , FR940525-0-00041 , 1 )
( 42 , FR940525-0-00041 , 1 )
( 13531 , FR940525-0-00041 , 1 )
( 175 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 8323 , FR940525-0-00041 , 1 )
( 156 , FR940525-0-00041 , 1 )
( 324 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 951 , FR940525-0-00041 , 1 )
( 330 , FR940525-0-00041 , 1 )
( 810 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 33 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 9342 , FR940525-0-00041 , 1 )
( 168 , FR940525-0-00041 , 1 )
( 1067 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 4275 , FR940525-0-00041 , 1 )
( 229 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 72 , FR940525-0-00041 , 1 )
( 75 , FR940525-0-00041 , 1 )
( 42 , FR940525-0-00041 , 1 )
( 163 , FR940525-0-00041 , 1 )
( 229 , FR940525-0-00041 , 1 )
( 1830 , FR940525-0-00041 , 1 )
( 44 , FR940525-0-00041 , 1 )
( 48 , FR940525-0-00041 , 1 )
( 13531 , FR940525-0-00041 , 1 )
( 620 , FR940525-0-00041 , 1 )
( 72 , FR940525-0-00041 , 1 )
( 84 , FR940525-0-00041 , 1 )
( 567 , FR940525-0-00041 , 1 )
( 12 , FR940525-0-00041 , 1 )
( 190 , FR940525-0-00041 , 1 )
( 20531 , FR940525-0-00041 , 1 )
( 508 , FR940525-0-00041 , 1 )
( 45 , FR940525-0-00041 , 1 )
( 508 , FR940525-0-00041 , 1 )
( 1398 , FR940525-0-00041 , 1 )
( 168 , FR940525-0-00041 , 1 )
( 1838 , FR940525-0-00041 , 1 )
( 63 , FR940525-0-00041 , 1 )
( 190 , FR940525-0-00041 , 1 )
( 12 , FR940525-0-00041 , 1 )
( 41 , FR940525-0-00041 , 1 )
( 6999 , FR940525-0-00041 , 1 )
( 66 , FR940525-0-00041 , 1 )
( 1824 , FR940525-0-00041 , 1 )
( 2222 , FR940525-0-00041 , 1 )
( 1238 , FR940525-0-00041 , 1 )
( 419 , FR940525-0-00041 , 1 )
( 5248 , FR940525-0-00041 , 1 )
