( 3927 , FR940405-1-00135 , 1 )
( 10425 , FR940405-1-00135 , 1 )
( 1155 , FR940405-1-00135 , 1 )
( 19385 , FR940405-1-00135 , 1 )
( 6312 , FR940405-1-00135 , 1 )
( 1968 , FR940405-1-00135 , 1 )
( 945 , FR940405-1-00135 , 1 )
( 92 , FR940405-1-00135 , 1 )
( 1501 , FR940405-1-00135 , 1 )
( 258 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 2724 , FR940405-1-00135 , 1 )
( 2002 , FR940405-1-00135 , 1 )
( 12 , FR940405-1-00135 , 1 )
( 10551 , FR940405-1-00135 , 1 )
( 19385 , FR940405-1-00135 , 1 )
( 156 , FR940405-1-00135 , 1 )
( 3 , FR940405-1-00135 , 1 )
( 171 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 2823 , FR940405-1-00135 , 1 )
( 172 , FR940405-1-00135 , 1 )
( 1516 , FR940405-1-00135 , 1 )
( 41 , FR940405-1-00135 , 1 )
( 704 , FR940405-1-00135 , 1 )
( 9990 , FR940405-1-00135 , 1 )
( 3281 , FR940405-1-00135 , 1 )
( 2434 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 92 , FR940405-1-00135 , 1 )
( 16867 , FR940405-1-00135 , 1 )
( 84 , FR940405-1-00135 , 1 )
( 17045 , FR940405-1-00135 , 1 )
( 5488 , FR940405-1-00135 , 1 )
( 8 , FR940405-1-00135 , 1 )
( 180 , FR940405-1-00135 , 1 )
( 342 , FR940405-1-00135 , 1 )
( 84 , FR940405-1-00135 , 1 )
( 16636 , FR940405-1-00135 , 1 )
( 278 , FR940405-1-00135 , 1 )
( 4307 , FR940405-1-00135 , 1 )
( 66 , FR940405-1-00135 , 1 )
( 17924 , FR940405-1-00135 , 1 )
( 84 , FR940405-1-00135 , 1 )
( 346 , FR940405-1-00135 , 1 )
( 259 , FR940405-1-00135 , 1 )
( 4094 , FR940405-1-00135 , 1 )
( 330 , FR940405-1-00135 , 1 )
( 10551 , FR940405-1-00135 , 1 )
( 45 , FR940405-1-00135 , 1 )
( 920 , FR940405-1-00135 , 1 )
( 342 , FR940405-1-00135 , 1 )
( 7445 , FR940405-1-00135 , 1 )
( 1340 , FR940405-1-00135 , 1 )
