( 964 , FR940617-2-00067 , 1 )
( 1611 , FR940617-2-00067 , 1 )
( 960 , FR940617-2-00067 , 1 )
( 75 , FR940617-2-00067 , 1 )
( 210 , FR940617-2-00067 , 1 )
( 758 , FR940617-2-00067 , 1 )
( 1111 , FR940617-2-00067 , 1 )
( 1104 , FR940617-2-00067 , 1 )
( 10945 , FR940617-2-00067 , 1 )
( 84 , FR940617-2-00067 , 1 )
( 936 , FR940617-2-00067 , 1 )
( 384 , FR940617-2-00067 , 1 )
( 92 , FR940617-2-00067 , 1 )
( 66 , FR940617-2-00067 , 1 )
( 611 , FR940617-2-00067 , 1 )
( 936 , FR940617-2-00067 , 1 )
( 28 , FR940617-2-00067 , 1 )
( 41 , FR940617-2-00067 , 1 )
( 605 , FR940617-2-00067 , 1 )
( 456 , FR940617-2-00067 , 1 )
( 744 , FR940617-2-00067 , 1 )
( 320 , FR940617-2-00067 , 1 )
( 95 , FR940617-2-00067 , 1 )
( 28 , FR940617-2-00067 , 1 )
( 201 , FR940617-2-00067 , 1 )
( 153 , FR940617-2-00067 , 1 )
( 1077 , FR940617-2-00067 , 1 )
( 695 , FR940617-2-00067 , 1 )
( 751 , FR940617-2-00067 , 1 )
( 482 , FR940617-2-00067 , 1 )
( 41 , FR940617-2-00067 , 1 )
( 2619 , FR940617-2-00067 , 1 )
( 12 , FR940617-2-00067 , 1 )
( 63 , FR940617-2-00067 , 1 )
( 960 , FR940617-2-00067 , 1 )
( 1077 , FR940617-2-00067 , 1 )
( 2320 , FR940617-2-00067 , 1 )
( 751 , FR940617-2-00067 , 1 )
( 170 , FR940617-2-00067 , 1 )
( 2098 , FR940617-2-00067 , 1 )
( 1785 , FR940617-2-00067 , 1 )
( 66 , FR940617-2-00067 , 1 )
( 82 , FR940617-2-00067 , 1 )
( 12977 , FR940617-2-00067 , 1 )
( 123 , FR940617-2-00067 , 1 )
( 66 , FR940617-2-00067 , 1 )
( 2120 , FR940617-2-00067 , 1 )
( 2837 , FR940617-2-00067 , 1 )
( 936 , FR940617-2-00067 , 1 )
( 572 , FR940617-2-00067 , 1 )
( 187 , FR940617-2-00067 , 1 )
( 45 , FR940617-2-00067 , 1 )
( 1203 , FR940617-2-00067 , 1 )
( 66 , FR940617-2-00067 , 1 )
( 2121 , FR940617-2-00067 , 1 )
( 123 , FR940617-2-00067 , 1 )
( 2120 , FR940617-2-00067 , 1 )
