( 567 , FR941006-1-00082 , 1 )
( 8100 , FR941006-1-00082 , 1 )
( 730 , FR941006-1-00082 , 1 )
( 75 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 47 , FR941006-1-00082 , 1 )
( 419 , FR941006-1-00082 , 1 )
( 30819 , FR941006-1-00082 , 1 )
( 8 , FR941006-1-00082 , 1 )
( 1401 , FR941006-1-00082 , 1 )
( 12 , FR941006-1-00082 , 1 )
( 1594 , FR941006-1-00082 , 1 )
( 2396 , FR941006-1-00082 , 1 )
( 66 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 30812 , FR941006-1-00082 , 1 )
( 28 , FR941006-1-00082 , 1 )
( 2320 , FR941006-1-00082 , 1 )
( 45 , FR941006-1-00082 , 1 )
( 508 , FR941006-1-00082 , 1 )
( 606 , FR941006-1-00082 , 1 )
( 636 , FR941006-1-00082 , 1 )
( 212 , FR941006-1-00082 , 1 )
( 82 , FR941006-1-00082 , 1 )
( 30820 , FR941006-1-00082 , 1 )
( 1140 , FR941006-1-00082 , 1 )
( 2320 , FR941006-1-00082 , 1 )
( 45 , FR941006-1-00082 , 1 )
( 5 , FR941006-1-00082 , 1 )
( 588 , FR941006-1-00082 , 1 )
( 45 , FR941006-1-00082 , 1 )
( 259 , FR941006-1-00082 , 1 )
( 736 , FR941006-1-00082 , 1 )
( 12 , FR941006-1-00082 , 1 )
( 190 , FR941006-1-00082 , 1 )
( 30677 , FR941006-1-00082 , 1 )
( 76 , FR941006-1-00082 , 1 )
( 236 , FR941006-1-00082 , 1 )
( 237 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 3877 , FR941006-1-00082 , 1 )
( 30821 , FR941006-1-00082 , 1 )
( 12 , FR941006-1-00082 , 1 )
( 30812 , FR941006-1-00082 , 1 )
( 2396 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 195 , FR941006-1-00082 , 1 )
( 84 , FR941006-1-00082 , 1 )
( 961 , FR941006-1-00082 , 1 )
( 3831 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 537 , FR941006-1-00082 , 1 )
( 66 , FR941006-1-00082 , 1 )
( 1407 , FR941006-1-00082 , 1 )
( 1140 , FR941006-1-00082 , 1 )
( 695 , FR941006-1-00082 , 1 )
( 736 , FR941006-1-00082 , 1 )
( 1831 , FR941006-1-00082 , 1 )
( 30812 , FR941006-1-00082 , 1 )
( 2396 , FR941006-1-00082 , 1 )
( 66 , FR941006-1-00082 , 1 )
( 82 , FR941006-1-00082 , 1 )
( 706 , FR941006-1-00082 , 1 )
( 66 , FR941006-1-00082 , 1 )
( 1705 , FR941006-1-00082 , 1 )
( 30822 , FR941006-1-00082 , 1 )
( 626 , FR941006-1-00082 , 1 )
( 12 , FR941006-1-00082 , 1 )
( 2980 , FR941006-1-00082 , 1 )
( 880 , FR941006-1-00082 , 1 )
( 84 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 30697 , FR941006-1-00082 , 1 )
( 16 , FR941006-1-00082 , 1 )
( 8 , FR941006-1-00082 , 1 )
( 711 , FR941006-1-00082 , 1 )
( 716 , FR941006-1-00082 , 1 )
( 1832 , FR941006-1-00082 , 1 )
( 1133 , FR941006-1-00082 , 1 )
( 63 , FR941006-1-00082 , 1 )
( 47 , FR941006-1-00082 , 1 )
( 42 , FR941006-1-00082 , 1 )
( 340 , FR941006-1-00082 , 1 )
( 28 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 617 , FR941006-1-00082 , 1 )
( 651 , FR941006-1-00082 , 1 )
( 7 , FR941006-1-00082 , 1 )
( 41 , FR941006-1-00082 , 1 )
( 537 , FR941006-1-00082 , 1 )
( 1991 , FR941006-1-00082 , 1 )
( 96 , FR941006-1-00082 , 1 )
( 320 , FR941006-1-00082 , 1 )
( 210 , FR941006-1-00082 , 1 )
( 429 , FR941006-1-00082 , 1 )
