( 3318 , FR940810-0-00081 , 1 )
( 367 , FR940810-0-00081 , 1 )
( 60 , FR940810-0-00081 , 1 )
( 404 , FR940810-0-00081 , 1 )
( 47 , FR940810-0-00081 , 1 )
( 3804 , FR940810-0-00081 , 1 )
( 123 , FR940810-0-00081 , 1 )
( 4393 , FR940810-0-00081 , 1 )
( 1475 , FR940810-0-00081 , 1 )
( 15429 , FR940810-0-00081 , 1 )
( 93 , FR940810-0-00081 , 1 )
( 12 , FR940810-0-00081 , 1 )
( 41 , FR940810-0-00081 , 1 )
( 6776 , FR940810-0-00081 , 1 )
( 8 , FR940810-0-00081 , 1 )
( 6228 , FR940810-0-00081 , 1 )
( 168 , FR940810-0-00081 , 1 )
( 1323 , FR940810-0-00081 , 1 )
( 41 , FR940810-0-00081 , 1 )
( 6259 , FR940810-0-00081 , 1 )
( 66 , FR940810-0-00081 , 1 )
( 3033 , FR940810-0-00081 , 1 )
( 330 , FR940810-0-00081 , 1 )
( 250 , FR940810-0-00081 , 1 )
( 2708 , FR940810-0-00081 , 1 )
( 363 , FR940810-0-00081 , 1 )
( 41 , FR940810-0-00081 , 1 )
( 1124 , FR940810-0-00081 , 1 )
( 2856 , FR940810-0-00081 , 1 )
( 424 , FR940810-0-00081 , 1 )
( 41 , FR940810-0-00081 , 1 )
( 3800 , FR940810-0-00081 , 1 )
( 25854 , FR940810-0-00081 , 1 )
( 15429 , FR940810-0-00081 , 1 )
( 93 , FR940810-0-00081 , 1 )
( 12 , FR940810-0-00081 , 1 )
( 6776 , FR940810-0-00081 , 1 )
( 8 , FR940810-0-00081 , 1 )
( 6228 , FR940810-0-00081 , 1 )
( 168 , FR940810-0-00081 , 1 )
( 1739 , FR940810-0-00081 , 1 )
( 2231 , FR940810-0-00081 , 1 )
( 1503 , FR940810-0-00081 , 1 )
( 41 , FR940810-0-00081 , 1 )
( 3800 , FR940810-0-00081 , 1 )
( 330 , FR940810-0-00081 , 1 )
( 25855 , FR940810-0-00081 , 1 )
( 4655 , FR940810-0-00081 , 1 )
( 84 , FR940810-0-00081 , 1 )
( 88 , FR940810-0-00081 , 1 )
( 505 , FR940810-0-00081 , 1 )
( 17014 , FR940810-0-00081 , 1 )
( 1375 , FR940810-0-00081 , 1 )
( 75 , FR940810-0-00081 , 1 )
( 10259 , FR940810-0-00081 , 1 )
( 1233 , FR940810-0-00081 , 1 )
( 12 , FR940810-0-00081 , 1 )
( 10602 , FR940810-0-00081 , 1 )
( 3048 , FR940810-0-00081 , 1 )
