( 12 , FR940525-0-00010 , 1 )
( 8 , FR940525-0-00010 , 1 )
( 578 , FR940525-0-00010 , 1 )
( 66 , FR940525-0-00010 , 1 )
( 41 , FR940525-0-00010 , 1 )
( 5961 , FR940525-0-00010 , 1 )
( 5962 , FR940525-0-00010 , 1 )
( 19710 , FR940525-0-00010 , 1 )
( 17510 , FR940525-0-00010 , 1 )
( 8 , FR940525-0-00010 , 1 )
( 19734 , FR940525-0-00010 , 1 )
( 19710 , FR940525-0-00010 , 1 )
( 10950 , FR940525-0-00010 , 1 )
( 19737 , FR940525-0-00010 , 1 )
( 75 , FR940525-0-00010 , 1 )
( 15402 , FR940525-0-00010 , 1 )
( 764 , FR940525-0-00010 , 1 )
( 11694 , FR940525-0-00010 , 1 )
( 330 , FR940525-0-00010 , 1 )
( 19380 , FR940525-0-00010 , 1 )
( 2672 , FR940525-0-00010 , 1 )
( 19714 , FR940525-0-00010 , 1 )
( 9771 , FR940525-0-00010 , 1 )
( 210 , FR940525-0-00010 , 1 )
( 41 , FR940525-0-00010 , 1 )
( 5852 , FR940525-0-00010 , 1 )
( 60 , FR940525-0-00010 , 1 )
( 41 , FR940525-0-00010 , 1 )
( 2209 , FR940525-0-00010 , 1 )
( 5634 , FR940525-0-00010 , 1 )
( 12 , FR940525-0-00010 , 1 )
( 106 , FR940525-0-00010 , 1 )
( 2035 , FR940525-0-00010 , 1 )
( 8 , FR940525-0-00010 , 1 )
( 210 , FR940525-0-00010 , 1 )
( 41 , FR940525-0-00010 , 1 )
( 2581 , FR940525-0-00010 , 1 )
( 60 , FR940525-0-00010 , 1 )
( 41 , FR940525-0-00010 , 1 )
( 2581 , FR940525-0-00010 , 1 )
( 2209 , FR940525-0-00010 , 1 )
( 5634 , FR940525-0-00010 , 1 )
( 12 , FR940525-0-00010 , 1 )
( 106 , FR940525-0-00010 , 1 )
( 13801 , FR940525-0-00010 , 1 )
( 695 , FR940525-0-00010 , 1 )
( 13310 , FR940525-0-00010 , 1 )
( 2370 , FR940525-0-00010 , 1 )
( 751 , FR940525-0-00010 , 1 )
( 15402 , FR940525-0-00010 , 1 )
( 30 , FR940525-0-00010 , 1 )
( 44 , FR940525-0-00010 , 1 )
( 45 , FR940525-0-00010 , 1 )
( 3699 , FR940525-0-00010 , 1 )
( 3700 , FR940525-0-00010 , 1 )
( 84 , FR940525-0-00010 , 1 )
( 48 , FR940525-0-00010 , 1 )
( 8275 , FR940525-0-00010 , 1 )
( 19721 , FR940525-0-00010 , 1 )
( 5933 , FR940525-0-00010 , 1 )
( 19738 , FR940525-0-00010 , 1 )
( 19722 , FR940525-0-00010 , 1 )
( 5933 , FR940525-0-00010 , 1 )
( 1242 , FR940525-0-00010 , 1 )
( 19722 , FR940525-0-00010 , 1 )
( 7680 , FR940525-0-00010 , 1 )
( 8275 , FR940525-0-00010 , 1 )
( 5933 , FR940525-0-00010 , 1 )
( 19706 , FR940525-0-00010 , 1 )
( 599 , FR940525-0-00010 , 1 )
( 7773 , FR940525-0-00010 , 1 )
