( 1012 , FR940104-2-00039 , 1 )
( 5229 , FR940104-2-00039 , 1 )
( 1012 , FR940104-2-00039 , 1 )
( 1418 , FR940104-2-00039 , 1 )
( 52 , FR940104-2-00039 , 1 )
( 512 , FR940104-2-00039 , 1 )
( 609 , FR940104-2-00039 , 1 )
( 438 , FR940104-2-00039 , 1 )
( 9291 , FR940104-2-00039 , 1 )
( 66 , FR940104-2-00039 , 1 )
( 9057 , FR940104-2-00039 , 1 )
( 28 , FR940104-2-00039 , 1 )
( 41 , FR940104-2-00039 , 1 )
( 5606 , FR940104-2-00039 , 1 )
( 127 , FR940104-2-00039 , 1 )
( 7452 , FR940104-2-00039 , 1 )
( 8 , FR940104-2-00039 , 1 )
( 404 , FR940104-2-00039 , 1 )
( 7189 , FR940104-2-00039 , 1 )
( 512 , FR940104-2-00039 , 1 )
( 609 , FR940104-2-00039 , 1 )
( 366 , FR940104-2-00039 , 1 )
( 1874 , FR940104-2-00039 , 1 )
( 341 , FR940104-2-00039 , 1 )
( 3055 , FR940104-2-00039 , 1 )
( 8 , FR940104-2-00039 , 1 )
( 9292 , FR940104-2-00039 , 1 )
( 9250 , FR940104-2-00039 , 1 )
( 4276 , FR940104-2-00039 , 1 )
( 9293 , FR940104-2-00039 , 1 )
( 8 , FR940104-2-00039 , 1 )
( 6341 , FR940104-2-00039 , 1 )
( 3948 , FR940104-2-00039 , 1 )
( 1628 , FR940104-2-00039 , 1 )
( 123 , FR940104-2-00039 , 1 )
( 7302 , FR940104-2-00039 , 1 )
( 12 , FR940104-2-00039 , 1 )
( 9294 , FR940104-2-00039 , 1 )
( 4732 , FR940104-2-00039 , 1 )
( 6611 , FR940104-2-00039 , 1 )
( 9295 , FR940104-2-00039 , 1 )
( 9296 , FR940104-2-00039 , 1 )
( 1012 , FR940104-2-00039 , 1 )
( 9297 , FR940104-2-00039 , 1 )
( 3318 , FR940104-2-00039 , 1 )
( 8 , FR940104-2-00039 , 1 )
( 341 , FR940104-2-00039 , 1 )
( 4732 , FR940104-2-00039 , 1 )
( 2816 , FR940104-2-00039 , 1 )
( 1412 , FR940104-2-00039 , 1 )
( 41 , FR940104-2-00039 , 1 )
( 9249 , FR940104-2-00039 , 1 )
( 202 , FR940104-2-00039 , 1 )
( 180 , FR940104-2-00039 , 1 )
( 4079 , FR940104-2-00039 , 1 )
( 84 , FR940104-2-00039 , 1 )
( 41 , FR940104-2-00039 , 1 )
( 1895 , FR940104-2-00039 , 1 )
( 718 , FR940104-2-00039 , 1 )
( 12 , FR940104-2-00039 , 1 )
( 627 , FR940104-2-00039 , 1 )
( 604 , FR940104-2-00039 , 1 )
( 605 , FR940104-2-00039 , 1 )
( 390 , FR940104-2-00039 , 1 )
( 366 , FR940104-2-00039 , 1 )
( 1367 , FR940104-2-00039 , 1 )
( 5211 , FR940104-2-00039 , 1 )
( 2707 , FR940104-2-00039 , 1 )
( 210 , FR940104-2-00039 , 1 )
( 41 , FR940104-2-00039 , 1 )
( 4079 , FR940104-2-00039 , 1 )
( 12 , FR940104-2-00039 , 1 )
( 41 , FR940104-2-00039 , 1 )
( 1012 , FR940104-2-00039 , 1 )
( 2367 , FR940104-2-00039 , 1 )
( 60 , FR940104-2-00039 , 1 )
( 341 , FR940104-2-00039 , 1 )
( 2724 , FR940104-2-00039 , 1 )
( 2796 , FR940104-2-00039 , 1 )
( 4750 , FR940104-2-00039 , 1 )
( 250 , FR940104-2-00039 , 1 )
( 44 , FR940104-2-00039 , 1 )
( 9298 , FR940104-2-00039 , 1 )
( 9299 , FR940104-2-00039 , 1 )
( 8 , FR940104-2-00039 , 1 )
( 9300 , FR940104-2-00039 , 1 )
( 8 , FR940104-2-00039 , 1 )
( 390 , FR940104-2-00039 , 1 )
( 2018 , FR940104-2-00039 , 1 )
( 9301 , FR940104-2-00039 , 1 )
( 411 , FR940104-2-00039 , 1 )
( 718 , FR940104-2-00039 , 1 )
( 12 , FR940104-2-00039 , 1 )
