( 1707 , FR940104-2-00016 , 1 )
( 170 , FR940104-2-00016 , 1 )
( 7755 , FR940104-2-00016 , 1 )
( 627 , FR940104-2-00016 , 1 )
( 41 , FR940104-2-00016 , 1 )
( 2098 , FR940104-2-00016 , 1 )
( 182 , FR940104-2-00016 , 1 )
( 1499 , FR940104-2-00016 , 1 )
( 1058 , FR940104-2-00016 , 1 )
( 84 , FR940104-2-00016 , 1 )
( 48 , FR940104-2-00016 , 1 )
( 8368 , FR940104-2-00016 , 1 )
( 4148 , FR940104-2-00016 , 1 )
( 7382 , FR940104-2-00016 , 1 )
( 442 , FR940104-2-00016 , 1 )
( 60 , FR940104-2-00016 , 1 )
( 7656 , FR940104-2-00016 , 1 )
( 2268 , FR940104-2-00016 , 1 )
( 45 , FR940104-2-00016 , 1 )
( 8369 , FR940104-2-00016 , 1 )
( 69 , FR940104-2-00016 , 1 )
( 3394 , FR940104-2-00016 , 1 )
( 8 , FR940104-2-00016 , 1 )
( 7194 , FR940104-2-00016 , 1 )
( 390 , FR940104-2-00016 , 1 )
( 66 , FR940104-2-00016 , 1 )
( 41 , FR940104-2-00016 , 1 )
( 694 , FR940104-2-00016 , 1 )
( 1258 , FR940104-2-00016 , 1 )
( 1581 , FR940104-2-00016 , 1 )
( 8382 , FR940104-2-00016 , 1 )
( 7177 , FR940104-2-00016 , 1 )
( 1372 , FR940104-2-00016 , 1 )
( 2756 , FR940104-2-00016 , 1 )
( 8435 , FR940104-2-00016 , 1 )
( 8436 , FR940104-2-00016 , 1 )
( 1030 , FR940104-2-00016 , 1 )
( 8437 , FR940104-2-00016 , 1 )
( 6548 , FR940104-2-00016 , 1 )
( 5930 , FR940104-2-00016 , 1 )
( 2761 , FR940104-2-00016 , 1 )
( 8438 , FR940104-2-00016 , 1 )
( 8067 , FR940104-2-00016 , 1 )
( 8439 , FR940104-2-00016 , 1 )
( 8440 , FR940104-2-00016 , 1 )
( 1129 , FR940104-2-00016 , 1 )
( 8253 , FR940104-2-00016 , 1 )
( 182 , FR940104-2-00016 , 1 )
( 8379 , FR940104-2-00016 , 1 )
( 3595 , FR940104-2-00016 , 1 )
( 816 , FR940104-2-00016 , 1 )
( 66 , FR940104-2-00016 , 1 )
( 263 , FR940104-2-00016 , 1 )
( 8369 , FR940104-2-00016 , 1 )
( 69 , FR940104-2-00016 , 1 )
( 3394 , FR940104-2-00016 , 1 )
( 354 , FR940104-2-00016 , 1 )
( 242 , FR940104-2-00016 , 1 )
( 12 , FR940104-2-00016 , 1 )
( 1594 , FR940104-2-00016 , 1 )
( 3555 , FR940104-2-00016 , 1 )
( 168 , FR940104-2-00016 , 1 )
( 82 , FR940104-2-00016 , 1 )
( 170 , FR940104-2-00016 , 1 )
( 8237 , FR940104-2-00016 , 1 )
( 7313 , FR940104-2-00016 , 1 )
( 1861 , FR940104-2-00016 , 1 )
( 863 , FR940104-2-00016 , 1 )
( 4392 , FR940104-2-00016 , 1 )
( 12 , FR940104-2-00016 , 1 )
( 48 , FR940104-2-00016 , 1 )
( 2413 , FR940104-2-00016 , 1 )
( 110 , FR940104-2-00016 , 1 )
( 734 , FR940104-2-00016 , 1 )
( 41 , FR940104-2-00016 , 1 )
( 8369 , FR940104-2-00016 , 1 )
( 8388 , FR940104-2-00016 , 1 )
( 168 , FR940104-2-00016 , 1 )
( 82 , FR940104-2-00016 , 1 )
( 1988 , FR940104-2-00016 , 1 )
