( 596 , FR940810-0-00151 , 1 )
( 1381 , FR940810-0-00151 , 1 )
( 6479 , FR940810-0-00151 , 1 )
( 3033 , FR940810-0-00151 , 1 )
( 26671 , FR940810-0-00151 , 1 )
( 6259 , FR940810-0-00151 , 1 )
( 3244 , FR940810-0-00151 , 1 )
( 3273 , FR940810-0-00151 , 1 )
( 10424 , FR940810-0-00151 , 1 )
( 1405 , FR940810-0-00151 , 1 )
( 105 , FR940810-0-00151 , 1 )
( 9917 , FR940810-0-00151 , 1 )
( 26672 , FR940810-0-00151 , 1 )
( 6259 , FR940810-0-00151 , 1 )
( 1557 , FR940810-0-00151 , 1 )
( 105 , FR940810-0-00151 , 1 )
( 9917 , FR940810-0-00151 , 1 )
( 26673 , FR940810-0-00151 , 1 )
( 12 , FR940810-0-00151 , 1 )
( 6259 , FR940810-0-00151 , 1 )
( 105 , FR940810-0-00151 , 1 )
( 9917 , FR940810-0-00151 , 1 )
( 211 , FR940810-0-00151 , 1 )
( 38 , FR940810-0-00151 , 1 )
( 39 , FR940810-0-00151 , 1 )
( 26674 , FR940810-0-00151 , 1 )
( 28 , FR940810-0-00151 , 1 )
( 4396 , FR940810-0-00151 , 1 )
( 4913 , FR940810-0-00151 , 1 )
( 729 , FR940810-0-00151 , 1 )
( 1075 , FR940810-0-00151 , 1 )
( 1594 , FR940810-0-00151 , 1 )
( 3881 , FR940810-0-00151 , 1 )
( 8637 , FR940810-0-00151 , 1 )
( 2366 , FR940810-0-00151 , 1 )
( 1013 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26675 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26676 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26677 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26678 , FR940810-0-00151 , 1 )
( 25721 , FR940810-0-00151 , 1 )
( 8 , FR940810-0-00151 , 1 )
( 26463 , FR940810-0-00151 , 1 )
( 18237 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26679 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26680 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26681 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26682 , FR940810-0-00151 , 1 )
( 13281 , FR940810-0-00151 , 1 )
( 8 , FR940810-0-00151 , 1 )
( 13288 , FR940810-0-00151 , 1 )
( 26474 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 13550 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26683 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26684 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26685 , FR940810-0-00151 , 1 )
( 10009 , FR940810-0-00151 , 1 )
( 741 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26686 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26687 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26688 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 23639 , FR940810-0-00151 , 1 )
( 1012 , FR940810-0-00151 , 1 )
( 11293 , FR940810-0-00151 , 1 )
( 15959 , FR940810-0-00151 , 1 )
( 26477 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 5760 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26689 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26690 , FR940810-0-00151 , 1 )
( 508 , FR940810-0-00151 , 1 )
( 26691 , FR940810-0-00151 , 1 )
( 12557 , FR940810-0-00151 , 1 )
( 13230 , FR940810-0-00151 , 1 )
( 1648 , FR940810-0-00151 , 1 )
( 15959 , FR940810-0-00151 , 1 )
( 15355 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 2218 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26542 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26692 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26693 , FR940810-0-00151 , 1 )
( 3998 , FR940810-0-00151 , 1 )
( 1648 , FR940810-0-00151 , 1 )
( 15959 , FR940810-0-00151 , 1 )
( 2633 , FR940810-0-00151 , 1 )
( 76 , FR940810-0-00151 , 1 )
( 17 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 12266 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26694 , FR940810-0-00151 , 1 )
( 473 , FR940810-0-00151 , 1 )
( 26695 , FR940810-0-00151 , 1 )
( 1030 , FR940810-0-00151 , 1 )
( 110 , FR940810-0-00151 , 1 )
( 392 , FR940810-0-00151 , 1 )
( 26696 , FR940810-0-00151 , 1 )
( 5 , FR940810-0-00151 , 1 )
( 657 , FR940810-0-00151 , 1 )
( 1718 , FR940810-0-00151 , 1 )
( 148 , FR940810-0-00151 , 1 )
( 110 , FR940810-0-00151 , 1 )
( 11 , FR940810-0-00151 , 1 )
( 12 , FR940810-0-00151 , 1 )
( 7743 , FR940810-0-00151 , 1 )
( 17014 , FR940810-0-00151 , 1 )
( 127 , FR940810-0-00151 , 1 )
( 12 , FR940810-0-00151 , 1 )
( 238 , FR940810-0-00151 , 1 )
( 622 , FR940810-0-00151 , 1 )
( 486 , FR940810-0-00151 , 1 )
( 210 , FR940810-0-00151 , 1 )
( 26216 , FR940810-0-00151 , 1 )
( 381 , FR940810-0-00151 , 1 )
( 3209 , FR940810-0-00151 , 1 )
( 76 , FR940810-0-00151 , 1 )
( 5 , FR940810-0-00151 , 1 )
( 17014 , FR940810-0-00151 , 1 )
( 899 , FR940810-0-00151 , 1 )
( 3209 , FR940810-0-00151 , 1 )
( 106 , FR940810-0-00151 , 1 )
( 508 , FR940810-0-00151 , 1 )
( 8 , FR940810-0-00151 , 1 )
( 41 , FR940810-0-00151 , 1 )
( 961 , FR940810-0-00151 , 1 )
( 865 , FR940810-0-00151 , 1 )
( 3209 , FR940810-0-00152 , 1 )
( 652 , FR940810-0-00152 , 1 )
( 3981 , FR940810-0-00152 , 1 )
( 984 , FR940810-0-00152 , 1 )
( 8482 , FR940810-0-00152 , 1 )
( 6259 , FR940810-0-00152 , 1 )
( 66 , FR940810-0-00152 , 1 )
( 10602 , FR940810-0-00152 , 1 )
( 8 , FR940810-0-00152 , 1 )
( 2392 , FR940810-0-00152 , 1 )
( 28 , FR940810-0-00152 , 1 )
( 4396 , FR940810-0-00152 , 1 )
( 3544 , FR940810-0-00152 , 1 )
( 28 , FR940810-0-00152 , 1 )
( 4822 , FR940810-0-00152 , 1 )
( 44 , FR940810-0-00152 , 1 )
( 45 , FR940810-0-00152 , 1 )
( 601 , FR940810-0-00152 , 1 )
( 12 , FR940810-0-00152 , 1 )
( 41 , FR940810-0-00152 , 1 )
( 38 , FR940810-0-00152 , 1 )
( 2340 , FR940810-0-00152 , 1 )
( 66 , FR940810-0-00152 , 1 )
( 41 , FR940810-0-00152 , 1 )
( 1077 , FR940810-0-00152 , 1 )
( 26473 , FR940810-0-00152 , 1 )
( 26538 , FR940810-0-00152 , 1 )
( 2557 , FR940810-0-00152 , 1 )
( 52 , FR940810-0-00152 , 1 )
( 41 , FR940810-0-00152 , 1 )
( 38 , FR940810-0-00152 , 1 )
( 1077 , FR940810-0-00152 , 1 )
( 5967 , FR940810-0-00152 , 1 )
( 12 , FR940810-0-00152 , 1 )
( 798 , FR940810-0-00152 , 1 )
( 596 , FR940810-0-00152 , 1 )
( 1381 , FR940810-0-00152 , 1 )
( 6479 , FR940810-0-00152 , 1 )
( 3033 , FR940810-0-00152 , 1 )
( 26697 , FR940810-0-00152 , 1 )
( 1311 , FR940810-0-00152 , 1 )
( 3260 , FR940810-0-00152 , 1 )
( 6259 , FR940810-0-00152 , 1 )
( 153 , FR940810-0-00152 , 1 )
( 3710 , FR940810-0-00152 , 1 )
( 1906 , FR940810-0-00152 , 1 )
( 105 , FR940810-0-00152 , 1 )
( 9917 , FR940810-0-00152 , 1 )
