( 25784 , FR940810-0-00169 , 1 )
( 13230 , FR940810-0-00169 , 1 )
( 3868 , FR940810-0-00169 , 1 )
( 1388 , FR940810-0-00169 , 1 )
( 4049 , FR940810-0-00169 , 1 )
( 284 , FR940810-0-00169 , 1 )
( 285 , FR940810-0-00169 , 1 )
( 153 , FR940810-0-00169 , 1 )
( 25696 , FR940810-0-00169 , 1 )
( 3312 , FR940810-0-00169 , 1 )
( 19276 , FR940810-0-00169 , 1 )
( 798 , FR940810-0-00169 , 1 )
( 26219 , FR940810-0-00169 , 1 )
( 21695 , FR940810-0-00169 , 1 )
( 19276 , FR940810-0-00169 , 1 )
( 8 , FR940810-0-00169 , 1 )
( 798 , FR940810-0-00169 , 1 )
( 26219 , FR940810-0-00169 , 1 )
( 1719 , FR940810-0-00169 , 1 )
( 7014 , FR940810-0-00169 , 1 )
( 19276 , FR940810-0-00169 , 1 )
( 7457 , FR940810-0-00169 , 1 )
( 4642 , FR940810-0-00169 , 1 )
( 13608 , FR940810-0-00169 , 1 )
( 8 , FR940810-0-00169 , 1 )
( 26784 , FR940810-0-00169 , 1 )
( 6669 , FR940810-0-00169 , 1 )
( 1516 , FR940810-0-00169 , 1 )
( 17890 , FR940810-0-00169 , 1 )
( 285 , FR940810-0-00169 , 1 )
( 4811 , FR940810-0-00169 , 1 )
( 729 , FR940810-0-00169 , 1 )
( 1075 , FR940810-0-00169 , 1 )
( 1077 , FR940810-0-00169 , 1 )
( 6259 , FR940810-0-00169 , 1 )
( 1759 , FR940810-0-00169 , 1 )
( 77 , FR940810-0-00169 , 1 )
( 4732 , FR940810-0-00169 , 1 )
( 26796 , FR940810-0-00169 , 1 )
( 4339 , FR940810-0-00169 , 1 )
( 360 , FR940810-0-00169 , 1 )
( 2321 , FR940810-0-00169 , 1 )
( 84 , FR940810-0-00169 , 1 )
( 289 , FR940810-0-00169 , 1 )
( 12557 , FR940810-0-00169 , 1 )
( 17014 , FR940810-0-00169 , 1 )
( 110 , FR940810-0-00169 , 1 )
( 620 , FR940810-0-00169 , 1 )
( 622 , FR940810-0-00169 , 1 )
( 463 , FR940810-0-00169 , 1 )
( 1545 , FR940810-0-00169 , 1 )
( 1906 , FR940810-0-00169 , 1 )
( 8 , FR940810-0-00169 , 1 )
( 1681 , FR940810-0-00169 , 1 )
( 755 , FR940810-0-00169 , 1 )
( 367 , FR940810-0-00169 , 1 )
( 123 , FR940810-0-00169 , 1 )
( 4080 , FR940810-0-00169 , 1 )
( 60 , FR940810-0-00169 , 1 )
( 41 , FR940810-0-00169 , 1 )
( 873 , FR940810-0-00169 , 1 )
( 10602 , FR940810-0-00169 , 1 )
( 1077 , FR940810-0-00169 , 1 )
( 17014 , FR940810-0-00169 , 1 )
( 4409 , FR940810-0-00169 , 1 )
( 2977 , FR940810-0-00169 , 1 )
( 626 , FR940810-0-00169 , 1 )
( 2691 , FR940810-0-00169 , 1 )
( 153 , FR940810-0-00169 , 1 )
( 25947 , FR940810-0-00169 , 1 )
( 284 , FR940810-0-00169 , 1 )
( 285 , FR940810-0-00169 , 1 )
( 1675 , FR940810-0-00169 , 1 )
( 26492 , FR940810-0-00169 , 1 )
( 1264 , FR940810-0-00169 , 1 )
( 5152 , FR940810-0-00169 , 1 )
( 25512 , FR940810-0-00169 , 1 )
( 25537 , FR940810-0-00169 , 1 )
( 849 , FR940810-0-00169 , 1 )
( 10151 , FR940810-0-00169 , 1 )
( 4811 , FR940810-0-00169 , 1 )
( 8 , FR940810-0-00169 , 1 )
( 4744 , FR940810-0-00169 , 1 )
( 2098 , FR940810-0-00169 , 1 )
( 4811 , FR940810-0-00169 , 1 )
( 2370 , FR940810-0-00169 , 1 )
( 588 , FR940810-0-00169 , 1 )
( 4719 , FR940810-0-00169 , 1 )
( 6259 , FR940810-0-00169 , 1 )
( 1759 , FR940810-0-00169 , 1 )
( 8 , FR940810-0-00169 , 1 )
( 2071 , FR940810-0-00169 , 1 )
( 12 , FR940810-0-00169 , 1 )
( 1347 , FR940810-0-00169 , 1 )
( 624 , FR940810-0-00169 , 1 )
( 8 , FR940810-0-00169 , 1 )
( 2465 , FR940810-0-00169 , 1 )
( 34 , FR940810-0-00169 , 1 )
( 28 , FR940810-0-00169 , 1 )
( 398 , FR940810-0-00169 , 1 )
( 17014 , FR940810-0-00169 , 1 )
( 6172 , FR940810-0-00169 , 1 )
( 297 , FR940810-0-00169 , 1 )
( 2977 , FR940810-0-00169 , 1 )
( 360 , FR940810-0-00169 , 1 )
( 626 , FR940810-0-00169 , 1 )
( 12 , FR940810-0-00169 , 1 )
( 274 , FR940810-0-00169 , 1 )
( 18148 , FR940810-0-00169 , 1 )
( 7873 , FR940810-0-00169 , 1 )
( 84 , FR940810-0-00169 , 1 )
( 41 , FR940810-0-00169 , 1 )
( 12563 , FR940810-0-00169 , 1 )
( 8 , FR940810-0-00169 , 1 )
( 5030 , FR940810-0-00169 , 1 )
( 7023 , FR940810-0-00169 , 1 )
( 12 , FR940810-0-00169 , 1 )
( 88 , FR940810-0-00169 , 1 )
( 626 , FR940810-0-00169 , 1 )
( 10520 , FR940810-0-00169 , 1 )
( 7873 , FR940810-0-00169 , 1 )
( 57 , FR940810-0-00169 , 1 )
( 2691 , FR940810-0-00169 , 1 )
( 153 , FR940810-0-00169 , 1 )
( 4811 , FR940810-0-00169 , 1 )
( 367 , FR940810-0-00169 , 1 )
( 60 , FR940810-0-00169 , 1 )
( 41 , FR940810-0-00169 , 1 )
( 6233 , FR940810-0-00169 , 1 )
( 2923 , FR940810-0-00169 , 1 )
( 11849 , FR940810-0-00169 , 1 )
( 2321 , FR940810-0-00169 , 1 )
