( 5550 , FR940128-2-00183 , 1 )
( 45 , FR940128-2-00183 , 1 )
( 2899 , FR940128-2-00183 , 1 )
( 12 , FR940128-2-00183 , 1 )
( 2710 , FR940128-2-00183 , 1 )
( 14766 , FR940128-2-00183 , 1 )
( 1388 , FR940128-2-00183 , 1 )
( 14761 , FR940128-2-00183 , 1 )
( 3267 , FR940128-2-00183 , 1 )
( 212 , FR940128-2-00183 , 1 )
( 1076 , FR940128-2-00183 , 1 )
( 48 , FR940128-2-00183 , 1 )
( 1658 , FR940128-2-00183 , 1 )
( 12 , FR940128-2-00183 , 1 )
( 41 , FR940128-2-00183 , 1 )
( 623 , FR940128-2-00183 , 1 )
( 3267 , FR940128-2-00183 , 1 )
( 2360 , FR940128-2-00183 , 1 )
( 66 , FR940128-2-00183 , 1 )
( 82 , FR940128-2-00183 , 1 )
( 4670 , FR940128-2-00183 , 1 )
( 863 , FR940128-2-00183 , 1 )
( 216 , FR940128-2-00183 , 1 )
( 186 , FR940128-2-00183 , 1 )
( 82 , FR940128-2-00183 , 1 )
( 256 , FR940128-2-00183 , 1 )
( 66 , FR940128-2-00183 , 1 )
( 14732 , FR940128-2-00183 , 1 )
( 8 , FR940128-2-00183 , 1 )
( 45 , FR940128-2-00183 , 1 )
( 4012 , FR940128-2-00183 , 1 )
( 12 , FR940128-2-00183 , 1 )
( 370 , FR940128-2-00183 , 1 )
( 7730 , FR940128-2-00183 , 1 )
( 168 , FR940128-2-00183 , 1 )
( 1611 , FR940128-2-00183 , 1 )
( 221 , FR940128-2-00183 , 1 )
( 153 , FR940128-2-00183 , 1 )
( 14750 , FR940128-2-00183 , 1 )
( 564 , FR940128-2-00183 , 1 )
( 424 , FR940128-2-00183 , 1 )
( 41 , FR940128-2-00183 , 1 )
( 651 , FR940128-2-00183 , 1 )
( 16 , FR940128-2-00183 , 1 )
( 3700 , FR940128-2-00183 , 1 )
( 8 , FR940128-2-00183 , 1 )
( 45 , FR940128-2-00183 , 1 )
( 2899 , FR940128-2-00183 , 1 )
( 12 , FR940128-2-00183 , 1 )
( 295 , FR940128-2-00183 , 1 )
( 564 , FR940128-2-00183 , 1 )
( 41 , FR940128-2-00183 , 1 )
( 11001 , FR940128-2-00183 , 1 )
( 637 , FR940128-2-00183 , 1 )
( 211 , FR940128-2-00183 , 1 )
( 1572 , FR940128-2-00183 , 1 )
( 45 , FR940128-2-00183 , 1 )
( 5426 , FR940128-2-00183 , 1 )
( 84 , FR940128-2-00183 , 1 )
( 4671 , FR940128-2-00183 , 1 )
( 41 , FR940128-2-00183 , 1 )
( 651 , FR940128-2-00183 , 1 )
( 3086 , FR940128-2-00183 , 1 )
( 1973 , FR940128-2-00183 , 1 )
( 1556 , FR940128-2-00183 , 1 )
( 424 , FR940128-2-00183 , 1 )
( 41 , FR940128-2-00183 , 1 )
( 1499 , FR940128-2-00183 , 1 )
( 721 , FR940128-2-00183 , 1 )
( 2326 , FR940128-2-00183 , 1 )
( 637 , FR940128-2-00183 , 1 )
( 3068 , FR940128-2-00183 , 1 )
( 123 , FR940128-2-00183 , 1 )
( 1546 , FR940128-2-00183 , 1 )
( 3751 , FR940128-2-00183 , 1 )
( 8 , FR940128-2-00183 , 1 )
( 10907 , FR940128-2-00183 , 1 )
( 3069 , FR940128-2-00183 , 1 )
( 66 , FR940128-2-00183 , 1 )
( 693 , FR940128-2-00183 , 1 )
( 8 , FR940128-2-00183 , 1 )
( 41 , FR940128-2-00183 , 1 )
( 1884 , FR940128-2-00183 , 1 )
( 12 , FR940128-2-00183 , 1 )
( 14531 , FR940128-2-00183 , 1 )
( 4220 , FR940128-2-00183 , 1 )
( 8 , FR940128-2-00183 , 1 )
( 10912 , FR940128-2-00183 , 1 )
( 2366 , FR940128-2-00183 , 1 )
( 1681 , FR940128-2-00183 , 1 )
( 493 , FR940128-2-00183 , 1 )
( 9233 , FR940128-2-00183 , 1 )
