( 2398 , FR940525-0-00005 , 1 )
( 247 , FR940525-0-00005 , 1 )
( 1339 , FR940525-0-00005 , 1 )
( 42 , FR940525-0-00005 , 1 )
( 701 , FR940525-0-00005 , 1 )
( 278 , FR940525-0-00005 , 1 )
( 19665 , FR940525-0-00005 , 1 )
( 2189 , FR940525-0-00005 , 1 )
( 5858 , FR940525-0-00005 , 1 )
( 388 , FR940525-0-00005 , 1 )
( 75 , FR940525-0-00005 , 1 )
( 42 , FR940525-0-00005 , 1 )
( 615 , FR940525-0-00005 , 1 )
( 60 , FR940525-0-00005 , 1 )
( 45 , FR940525-0-00005 , 1 )
( 2189 , FR940525-0-00005 , 1 )
( 11 , FR940525-0-00005 , 1 )
( 12 , FR940525-0-00005 , 1 )
( 13 , FR940525-0-00005 , 1 )
( 8 , FR940525-0-00005 , 1 )
( 1492 , FR940525-0-00005 , 1 )
( 1012 , FR940525-0-00005 , 1 )
( 5654 , FR940525-0-00005 , 1 )
( 12532 , FR940525-0-00005 , 1 )
( 7562 , FR940525-0-00005 , 1 )
( 44 , FR940525-0-00005 , 1 )
( 19644 , FR940525-0-00005 , 1 )
( 27 , FR940525-0-00005 , 1 )
( 52 , FR940525-0-00005 , 1 )
( 2189 , FR940525-0-00005 , 1 )
( 202 , FR940525-0-00005 , 1 )
( 28 , FR940525-0-00005 , 1 )
( 286 , FR940525-0-00005 , 1 )
( 41 , FR940525-0-00005 , 1 )
( 1339 , FR940525-0-00005 , 1 )
( 637 , FR940525-0-00005 , 1 )
( 7274 , FR940525-0-00005 , 1 )
( 75 , FR940525-0-00005 , 1 )
( 87 , FR940525-0-00005 , 1 )
( 168 , FR940525-0-00005 , 1 )
( 82 , FR940525-0-00005 , 1 )
( 1173 , FR940525-0-00005 , 1 )
( 66 , FR940525-0-00005 , 1 )
( 18342 , FR940525-0-00005 , 1 )
( 56 , FR940525-0-00005 , 1 )
( 19644 , FR940525-0-00005 , 1 )
( 27 , FR940525-0-00005 , 1 )
( 4621 , FR940525-0-00005 , 1 )
( 170 , FR940525-0-00005 , 1 )
( 250 , FR940525-0-00005 , 1 )
( 87 , FR940525-0-00005 , 1 )
( 637 , FR940525-0-00005 , 1 )
( 82 , FR940525-0-00005 , 1 )
( 79 , FR940525-0-00005 , 1 )
