( 12 , FR940810-0-00064 , 1 )
( 41 , FR940810-0-00064 , 1 )
( 864 , FR940810-0-00064 , 1 )
( 406 , FR940810-0-00064 , 1 )
( 66 , FR940810-0-00064 , 1 )
( 41 , FR940810-0-00064 , 1 )
( 767 , FR940810-0-00064 , 1 )
( 961 , FR940810-0-00064 , 1 )
( 25647 , FR940810-0-00064 , 1 )
( 864 , FR940810-0-00064 , 1 )
( 406 , FR940810-0-00064 , 1 )
( 66 , FR940810-0-00064 , 1 )
( 41 , FR940810-0-00064 , 1 )
( 899 , FR940810-0-00064 , 1 )
( 949 , FR940810-0-00064 , 1 )
( 865 , FR940810-0-00064 , 1 )
( 123 , FR940810-0-00064 , 1 )
( 311 , FR940810-0-00064 , 1 )
( 4952 , FR940810-0-00064 , 1 )
( 66 , FR940810-0-00064 , 1 )
( 41 , FR940810-0-00064 , 1 )
( 1856 , FR940810-0-00064 , 1 )
( 4255 , FR940810-0-00064 , 1 )
( 12 , FR940810-0-00064 , 1 )
( 864 , FR940810-0-00064 , 1 )
( 84 , FR940810-0-00064 , 1 )
( 346 , FR940810-0-00064 , 1 )
( 25632 , FR940810-0-00064 , 1 )
( 25648 , FR940810-0-00064 , 1 )
( 611 , FR940810-0-00064 , 1 )
( 901 , FR940810-0-00064 , 1 )
( 378 , FR940810-0-00064 , 1 )
( 66 , FR940810-0-00064 , 1 )
( 41 , FR940810-0-00064 , 1 )
( 6233 , FR940810-0-00064 , 1 )
( 1146 , FR940810-0-00064 , 1 )
( 12 , FR940810-0-00064 , 1 )
( 1968 , FR940810-0-00064 , 1 )
( 4267 , FR940810-0-00064 , 1 )
( 8 , FR940810-0-00064 , 1 )
( 405 , FR940810-0-00064 , 1 )
( 411 , FR940810-0-00064 , 1 )
( 12 , FR940810-0-00064 , 1 )
( 88 , FR940810-0-00064 , 1 )
( 816 , FR940810-0-00064 , 1 )
( 308 , FR940810-0-00064 , 1 )
( 242 , FR940810-0-00064 , 1 )
( 60 , FR940810-0-00064 , 1 )
( 17014 , FR940810-0-00064 , 1 )
( 28 , FR940810-0-00064 , 1 )
( 41 , FR940810-0-00064 , 1 )
( 437 , FR940810-0-00064 , 1 )
( 961 , FR940810-0-00064 , 1 )
( 273 , FR940810-0-00064 , 1 )
( 17014 , FR940810-0-00064 , 1 )
( 470 , FR940810-0-00064 , 1 )
( 591 , FR940810-0-00064 , 1 )
( 75 , FR940810-0-00064 , 1 )
( 41 , FR940810-0-00064 , 1 )
( 5166 , FR940810-0-00064 , 1 )
( 21884 , FR940810-0-00064 , 1 )
( 8 , FR940810-0-00064 , 1 )
( 25649 , FR940810-0-00064 , 1 )
( 2942 , FR940810-0-00064 , 1 )
( 12 , FR940810-0-00064 , 1 )
( 8637 , FR940810-0-00064 , 1 )
( 2366 , FR940810-0-00064 , 1 )
( 3881 , FR940810-0-00064 , 1 )
( 3033 , FR940810-0-00064 , 1 )
( 216 , FR940810-0-00064 , 1 )
( 400 , FR940810-0-00064 , 1 )
( 25650 , FR940810-0-00064 , 1 )
( 1750 , FR940810-0-00064 , 1 )
( 28 , FR940810-0-00064 , 1 )
( 10425 , FR940810-0-00064 , 1 )
( 4396 , FR940810-0-00064 , 1 )
( 5769 , FR940810-0-00064 , 1 )
( 311 , FR940810-0-00064 , 1 )
( 1171 , FR940810-0-00064 , 1 )
( 153 , FR940810-0-00064 , 1 )
( 404 , FR940810-0-00064 , 1 )
