( 3866 , FR940810-0-00276 , 1 )
( 1762 , FR940810-0-00276 , 1 )
( 13206 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 3830 , FR940810-0-00276 , 1 )
( 1860 , FR940810-0-00276 , 1 )
( 751 , FR940810-0-00276 , 1 )
( 911 , FR940810-0-00276 , 1 )
( 19280 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 19280 , FR940810-0-00276 , 1 )
( 26059 , FR940810-0-00276 , 1 )
( 572 , FR940810-0-00276 , 1 )
( 82 , FR940810-0-00276 , 1 )
( 6195 , FR940810-0-00276 , 1 )
( 1860 , FR940810-0-00276 , 1 )
( 44 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 26059 , FR940810-0-00276 , 1 )
( 186 , FR940810-0-00276 , 1 )
( 1887 , FR940810-0-00276 , 1 )
( 10602 , FR940810-0-00276 , 1 )
( 1412 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 19280 , FR940810-0-00276 , 1 )
( 186 , FR940810-0-00276 , 1 )
( 163 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 13230 , FR940810-0-00276 , 1 )
( 3830 , FR940810-0-00276 , 1 )
( 3830 , FR940810-0-00276 , 1 )
( 153 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 2025 , FR940810-0-00276 , 1 )
( 3513 , FR940810-0-00276 , 1 )
( 2742 , FR940810-0-00276 , 1 )
( 168 , FR940810-0-00276 , 1 )
( 163 , FR940810-0-00276 , 1 )
( 395 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 4633 , FR940810-0-00276 , 1 )
( 17324 , FR940810-0-00276 , 1 )
( 3637 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 182 , FR940810-0-00276 , 1 )
( 82 , FR940810-0-00276 , 1 )
( 19942 , FR940810-0-00276 , 1 )
( 437 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 8626 , FR940810-0-00276 , 1 )
( 1135 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 27659 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 27555 , FR940810-0-00276 , 1 )
( 27619 , FR940810-0-00276 , 1 )
( 221 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3785 , FR940810-0-00276 , 1 )
( 28 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 19284 , FR940810-0-00276 , 1 )
( 27632 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 3995 , FR940810-0-00276 , 1 )
( 482 , FR940810-0-00276 , 1 )
( 1458 , FR940810-0-00276 , 1 )
( 99 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 18760 , FR940810-0-00276 , 1 )
( 3516 , FR940810-0-00276 , 1 )
( 258 , FR940810-0-00276 , 1 )
( 5 , FR940810-0-00276 , 1 )
( 736 , FR940810-0-00276 , 1 )
( 3830 , FR940810-0-00276 , 1 )
( 216 , FR940810-0-00276 , 1 )
( 57 , FR940810-0-00276 , 1 )
( 163 , FR940810-0-00276 , 1 )
( 406 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 6344 , FR940810-0-00276 , 1 )
( 28 , FR940810-0-00276 , 1 )
( 12748 , FR940810-0-00276 , 1 )
( 182 , FR940810-0-00276 , 1 )
( 82 , FR940810-0-00276 , 1 )
( 2810 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 357 , FR940810-0-00276 , 1 )
( 28 , FR940810-0-00276 , 1 )
( 12748 , FR940810-0-00276 , 1 )
( 27556 , FR940810-0-00276 , 1 )
( 123 , FR940810-0-00276 , 1 )
( 8777 , FR940810-0-00276 , 1 )
( 16582 , FR940810-0-00276 , 1 )
( 18052 , FR940810-0-00276 , 1 )
( 184 , FR940810-0-00276 , 1 )
( 5368 , FR940810-0-00276 , 1 )
( 1598 , FR940810-0-00276 , 1 )
( 28 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 19284 , FR940810-0-00276 , 1 )
( 27632 , FR940810-0-00276 , 1 )
( 609 , FR940810-0-00276 , 1 )
( 3830 , FR940810-0-00276 , 1 )
( 153 , FR940810-0-00276 , 1 )
( 9315 , FR940810-0-00276 , 1 )
( 27660 , FR940810-0-00276 , 1 )
( 19872 , FR940810-0-00276 , 1 )
( 88 , FR940810-0-00276 , 1 )
( 186 , FR940810-0-00276 , 1 )
( 438 , FR940810-0-00276 , 1 )
( 3830 , FR940810-0-00276 , 1 )
( 153 , FR940810-0-00276 , 1 )
( 17632 , FR940810-0-00276 , 1 )
( 44 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 8756 , FR940810-0-00276 , 1 )
( 15553 , FR940810-0-00276 , 1 )
( 10602 , FR940810-0-00276 , 1 )
( 19280 , FR940810-0-00276 , 1 )
( 123 , FR940810-0-00276 , 1 )
( 170 , FR940810-0-00276 , 1 )
( 404 , FR940810-0-00276 , 1 )
( 9315 , FR940810-0-00276 , 1 )
( 75 , FR940810-0-00276 , 1 )
( 839 , FR940810-0-00276 , 1 )
( 82 , FR940810-0-00276 , 1 )
( 2822 , FR940810-0-00276 , 1 )
( 60 , FR940810-0-00276 , 1 )
( 1224 , FR940810-0-00276 , 1 )
( 1135 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 330 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 27619 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 4342 , FR940810-0-00276 , 1 )
( 28 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 2000 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 2108 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3236 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 406 , FR940810-0-00276 , 1 )
( 2547 , FR940810-0-00276 , 1 )
( 221 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 28 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 27631 , FR940810-0-00276 , 1 )
( 19872 , FR940810-0-00276 , 1 )
( 482 , FR940810-0-00276 , 1 )
( 2893 , FR940810-0-00276 , 1 )
( 99 , FR940810-0-00276 , 1 )
( 84 , FR940810-0-00276 , 1 )
( 508 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 5 , FR940810-0-00276 , 1 )
( 736 , FR940810-0-00276 , 1 )
( 123 , FR940810-0-00276 , 1 )
( 595 , FR940810-0-00276 , 1 )
( 398 , FR940810-0-00276 , 1 )
( 1939 , FR940810-0-00276 , 1 )
( 9315 , FR940810-0-00276 , 1 )
( 494 , FR940810-0-00276 , 1 )
( 156 , FR940810-0-00276 , 1 )
( 157 , FR940810-0-00276 , 1 )
( 2810 , FR940810-0-00276 , 1 )
( 12660 , FR940810-0-00276 , 1 )
( 18629 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 4342 , FR940810-0-00276 , 1 )
( 1680 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 2108 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3236 , FR940810-0-00276 , 1 )
( 1695 , FR940810-0-00276 , 1 )
( 210 , FR940810-0-00276 , 1 )
( 8731 , FR940810-0-00276 , 1 )
( 63 , FR940810-0-00276 , 1 )
( 42 , FR940810-0-00276 , 1 )
( 402 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 2108 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 10602 , FR940810-0-00276 , 1 )
( 2742 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 406 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 382 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 2486 , FR940810-0-00276 , 1 )
( 168 , FR940810-0-00276 , 1 )
( 82 , FR940810-0-00276 , 1 )
( 10278 , FR940810-0-00276 , 1 )
( 482 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 2822 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 1685 , FR940810-0-00276 , 1 )
( 1224 , FR940810-0-00276 , 1 )
( 605 , FR940810-0-00276 , 1 )
( 2966 , FR940810-0-00276 , 1 )
( 99 , FR940810-0-00276 , 1 )
( 168 , FR940810-0-00276 , 1 )
( 2016 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 2957 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 1074 , FR940810-0-00276 , 1 )
( 32 , FR940810-0-00276 , 1 )
( 216 , FR940810-0-00276 , 1 )
( 1170 , FR940810-0-00276 , 1 )
( 1609 , FR940810-0-00276 , 1 )
( 596 , FR940810-0-00276 , 1 )
( 168 , FR940810-0-00276 , 1 )
( 4007 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 25633 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 27661 , FR940810-0-00276 , 1 )
( 1224 , FR940810-0-00276 , 1 )
( 1103 , FR940810-0-00276 , 1 )
( 482 , FR940810-0-00276 , 1 )
( 2943 , FR940810-0-00276 , 1 )
( 1674 , FR940810-0-00276 , 1 )
( 84 , FR940810-0-00276 , 1 )
( 508 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 5 , FR940810-0-00276 , 1 )
( 736 , FR940810-0-00276 , 1 )
( 186 , FR940810-0-00276 , 1 )
( 165 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 9655 , FR940810-0-00276 , 1 )
( 167 , FR940810-0-00276 , 1 )
( 210 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 7556 , FR940810-0-00276 , 1 )
( 3221 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 2745 , FR940810-0-00276 , 1 )
( 363 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 2486 , FR940810-0-00276 , 1 )
( 42 , FR940810-0-00276 , 1 )
( 3015 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 955 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 2711 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 1077 , FR940810-0-00276 , 1 )
( 10602 , FR940810-0-00276 , 1 )
( 572 , FR940810-0-00276 , 1 )
( 82 , FR940810-0-00276 , 1 )
( 18687 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 714 , FR940810-0-00276 , 1 )
( 6040 , FR940810-0-00276 , 1 )
( 84 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 714 , FR940810-0-00276 , 1 )
( 1661 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 596 , FR940810-0-00276 , 1 )
( 1176 , FR940810-0-00276 , 1 )
( 75 , FR940810-0-00276 , 1 )
( 390 , FR940810-0-00276 , 1 )
( 839 , FR940810-0-00276 , 1 )
( 82 , FR940810-0-00276 , 1 )
( 1191 , FR940810-0-00276 , 1 )
( 84 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 4633 , FR940810-0-00276 , 1 )
( 2228 , FR940810-0-00276 , 1 )
( 99 , FR940810-0-00276 , 1 )
( 3830 , FR940810-0-00276 , 1 )
( 153 , FR940810-0-00276 , 1 )
( 9315 , FR940810-0-00276 , 1 )
( 27662 , FR940810-0-00276 , 1 )
( 15553 , FR940810-0-00276 , 1 )
( 10602 , FR940810-0-00276 , 1 )
( 19280 , FR940810-0-00276 , 1 )
( 42 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 1211 , FR940810-0-00276 , 1 )
( 1978 , FR940810-0-00276 , 1 )
( 494 , FR940810-0-00276 , 1 )
( 2124 , FR940810-0-00276 , 1 )
( 153 , FR940810-0-00276 , 1 )
( 63 , FR940810-0-00276 , 1 )
( 12786 , FR940810-0-00276 , 1 )
( 1133 , FR940810-0-00276 , 1 )
( 2748 , FR940810-0-00276 , 1 )
( 2233 , FR940810-0-00276 , 1 )
( 17632 , FR940810-0-00276 , 1 )
( 168 , FR940810-0-00276 , 1 )
( 4991 , FR940810-0-00276 , 1 )
( 6598 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 63 , FR940810-0-00276 , 1 )
( 1233 , FR940810-0-00276 , 1 )
( 3068 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 2547 , FR940810-0-00276 , 1 )
( 12 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 494 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 362 , FR940810-0-00276 , 1 )
( 16263 , FR940810-0-00276 , 1 )
( 390 , FR940810-0-00276 , 1 )
( 1820 , FR940810-0-00276 , 1 )
( 363 , FR940810-0-00276 , 1 )
( 2871 , FR940810-0-00276 , 1 )
( 4342 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 221 , FR940810-0-00276 , 1 )
( 390 , FR940810-0-00276 , 1 )
( 28 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 3865 , FR940810-0-00276 , 1 )
( 4628 , FR940810-0-00276 , 1 )
( 4546 , FR940810-0-00276 , 1 )
( 1609 , FR940810-0-00276 , 1 )
( 27634 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 12777 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 9315 , FR940810-0-00276 , 1 )
( 8756 , FR940810-0-00276 , 1 )
( 63 , FR940810-0-00276 , 1 )
( 42 , FR940810-0-00276 , 1 )
( 3516 , FR940810-0-00276 , 1 )
( 258 , FR940810-0-00276 , 1 )
( 860 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 610 , FR940810-0-00276 , 1 )
( 17414 , FR940810-0-00276 , 1 )
( 27663 , FR940810-0-00276 , 1 )
( 27634 , FR940810-0-00276 , 1 )
( 42 , FR940810-0-00276 , 1 )
( 2274 , FR940810-0-00276 , 1 )
( 12813 , FR940810-0-00276 , 1 )
( 13245 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 786 , FR940810-0-00276 , 1 )
( 494 , FR940810-0-00276 , 1 )
( 259 , FR940810-0-00276 , 1 )
( 45 , FR940810-0-00276 , 1 )
( 27664 , FR940810-0-00276 , 1 )
( 5942 , FR940810-0-00276 , 1 )
( 17124 , FR940810-0-00276 , 1 )
( 3998 , FR940810-0-00276 , 1 )
( 8 , FR940810-0-00276 , 1 )
( 4342 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 2108 , FR940810-0-00276 , 1 )
( 370 , FR940810-0-00276 , 1 )
( 403 , FR940810-0-00276 , 1 )
( 42 , FR940810-0-00276 , 1 )
( 1651 , FR940810-0-00276 , 1 )
( 211 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 12786 , FR940810-0-00276 , 1 )
( 12787 , FR940810-0-00276 , 1 )
( 96 , FR940810-0-00276 , 1 )
( 1456 , FR940810-0-00276 , 1 )
( 41 , FR940810-0-00276 , 1 )
( 3500 , FR940810-0-00276 , 1 )
( 66 , FR940810-0-00276 , 1 )
( 1135 , FR940810-0-00276 , 1 )
( 5399 , FR940810-0-00276 , 1 )
