( 0 , FR940104-0-00001 , 1 )
( 1 , FR940104-0-00001 , 1 )
( 2 , FR940104-0-00001 , 1 )
( 3 , FR940104-0-00001 , 1 )
( 4 , FR940104-0-00001 , 1 )
( 5 , FR940104-0-00001 , 1 )
( 6 , FR940104-0-00001 , 1 )
( 7 , FR940104-0-00001 , 1 )
( 8 , FR940104-0-00001 , 1 )
( 9 , FR940104-0-00001 , 1 )
( 2 , FR940104-0-00001 , 1 )
( 3 , FR940104-0-00001 , 1 )
( 4 , FR940104-0-00001 , 1 )
( 5 , FR940104-0-00001 , 1 )
( 6 , FR940104-0-00001 , 1 )
( 10 , FR940104-0-00001 , 1 )
( 10 , FR940104-0-00001 , 1 )
( 11 , FR940104-0-00002 , 1 )
( 12 , FR940104-0-00002 , 1 )
( 13 , FR940104-0-00002 , 1 )
( 14 , FR940104-0-00002 , 1 )
( 15 , FR940104-0-00002 , 1 )
( 16 , FR940104-0-00002 , 1 )
( 17 , FR940104-0-00002 , 1 )
( 18 , FR940104-0-00002 , 1 )
( 19 , FR940104-0-00002 , 1 )
( 20 , FR940104-0-00002 , 1 )
( 8 , FR940104-0-00002 , 1 )
( 21 , FR940104-0-00002 , 1 )
( 22 , FR940104-0-00002 , 1 )
( 20 , FR940104-0-00002 , 1 )
( 23 , FR940104-0-00002 , 1 )
( 24 , FR940104-0-00002 , 1 )
( 8 , FR940104-0-00002 , 1 )
( 25 , FR940104-0-00002 , 1 )
( 26 , FR940104-0-00002 , 1 )
( 27 , FR940104-0-00002 , 1 )
( 28 , FR940104-0-00002 , 1 )
( 29 , FR940104-0-00002 , 1 )
( 8 , FR940104-0-00002 , 1 )
( 30 , FR940104-0-00002 , 1 )
( 19 , FR940104-0-00002 , 1 )
( 12 , FR940104-0-00002 , 1 )
( 31 , FR940104-0-00002 , 1 )
( 32 , FR940104-0-00002 , 1 )
( 28 , FR940104-0-00002 , 1 )
( 33 , FR940104-0-00002 , 1 )
( 34 , FR940104-0-00002 , 1 )
( 35 , FR940104-0-00002 , 1 )
( 14 , FR940104-0-00002 , 1 )
( 15 , FR940104-0-00002 , 1 )
( 16 , FR940104-0-00002 , 1 )
( 36 , FR940104-0-00002 , 1 )
( 37 , FR940104-0-00002 , 1 )
( 38 , FR940104-0-00002 , 1 )
( 39 , FR940104-0-00002 , 1 )
( 40 , FR940104-0-00002 , 1 )
( 41 , FR940104-0-00002 , 1 )
( 11 , FR940104-0-00002 , 1 )
( 12 , FR940104-0-00002 , 1 )
( 13 , FR940104-0-00002 , 1 )
( 11 , FR940104-0-00002 , 1 )
( 42 , FR940104-0-00002 , 1 )
( 43 , FR940104-0-00002 , 1 )
( 44 , FR940104-0-00002 , 1 )
( 45 , FR940104-0-00002 , 1 )
( 38 , FR940104-0-00002 , 1 )
( 39 , FR940104-0-00002 , 1 )
( 46 , FR940104-0-00002 , 1 )
( 32 , FR940104-0-00002 , 1 )
( 41 , FR940104-0-00002 , 1 )
( 47 , FR940104-0-00002 , 1 )
( 12 , FR940104-0-00002 , 1 )
( 48 , FR940104-0-00002 , 1 )
( 49 , FR940104-0-00002 , 1 )
