( 3853 , FR941206-1-00121 , 1 )
( 4616 , FR941206-1-00121 , 1 )
( 8 , FR941206-1-00121 , 1 )
( 180 , FR941206-1-00121 , 1 )
( 2262 , FR941206-1-00121 , 1 )
( 1413 , FR941206-1-00121 , 1 )
( 846 , FR941206-1-00121 , 1 )
( 6605 , FR941206-1-00121 , 1 )
( 28 , FR941206-1-00121 , 1 )
( 1597 , FR941206-1-00121 , 1 )
( 84 , FR941206-1-00121 , 1 )
( 31804 , FR941206-1-00121 , 1 )
( 2576 , FR941206-1-00121 , 1 )
( 175 , FR941206-1-00121 , 1 )
( 1486 , FR941206-1-00121 , 1 )
( 6840 , FR941206-1-00121 , 1 )
( 691 , FR941206-1-00121 , 1 )
( 10972 , FR941206-1-00121 , 1 )
( 2251 , FR941206-1-00121 , 1 )
( 57 , FR941206-1-00121 , 1 )
( 3138 , FR941206-1-00121 , 1 )
( 66 , FR941206-1-00121 , 1 )
( 3530 , FR941206-1-00121 , 1 )
( 45 , FR941206-1-00121 , 1 )
( 2649 , FR941206-1-00121 , 1 )
( 12 , FR941206-1-00121 , 1 )
( 6605 , FR941206-1-00121 , 1 )
( 5722 , FR941206-1-00121 , 1 )
( 400 , FR941206-1-00121 , 1 )
( 482 , FR941206-1-00121 , 1 )
( 3958 , FR941206-1-00121 , 1 )
( 599 , FR941206-1-00121 , 1 )
( 31843 , FR941206-1-00121 , 1 )
( 1915 , FR941206-1-00121 , 1 )
( 2142 , FR941206-1-00121 , 1 )
( 2302 , FR941206-1-00121 , 1 )
( 366 , FR941206-1-00121 , 1 )
( 180 , FR941206-1-00121 , 1 )
( 2262 , FR941206-1-00121 , 1 )
( 210 , FR941206-1-00121 , 1 )
( 2649 , FR941206-1-00121 , 1 )
( 12 , FR941206-1-00121 , 1 )
( 846 , FR941206-1-00121 , 1 )
( 6605 , FR941206-1-00121 , 1 )
( 41 , FR941206-1-00121 , 1 )
( 1915 , FR941206-1-00121 , 1 )
( 110 , FR941206-1-00121 , 1 )
( 2262 , FR941206-1-00121 , 1 )
( 42 , FR941206-1-00121 , 1 )
( 1286 , FR941206-1-00121 , 1 )
( 2969 , FR941206-1-00121 , 1 )
( 8 , FR941206-1-00121 , 1 )
( 1615 , FR941206-1-00121 , 1 )
( 231 , FR941206-1-00121 , 1 )
( 42 , FR941206-1-00121 , 1 )
( 41 , FR941206-1-00121 , 1 )
( 21445 , FR941206-1-00121 , 1 )
( 110 , FR941206-1-00121 , 1 )
( 41 , FR941206-1-00121 , 1 )
( 1915 , FR941206-1-00121 , 1 )
