( 170 , FR941006-1-00103 , 1 )
( 7544 , FR941006-1-00103 , 1 )
( 867 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 45 , FR941006-1-00103 , 1 )
( 355 , FR941006-1-00103 , 1 )
( 28 , FR941006-1-00103 , 1 )
( 4855 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 45 , FR941006-1-00103 , 1 )
( 3500 , FR941006-1-00103 , 1 )
( 486 , FR941006-1-00103 , 1 )
( 867 , FR941006-1-00103 , 1 )
( 1547 , FR941006-1-00103 , 1 )
( 4865 , FR941006-1-00103 , 1 )
( 123 , FR941006-1-00103 , 1 )
( 1417 , FR941006-1-00103 , 1 )
( 4773 , FR941006-1-00103 , 1 )
( 637 , FR941006-1-00103 , 1 )
( 7218 , FR941006-1-00103 , 1 )
( 81 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 623 , FR941006-1-00103 , 1 )
( 3500 , FR941006-1-00103 , 1 )
( 4293 , FR941006-1-00103 , 1 )
( 706 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 603 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 14771 , FR941006-1-00103 , 1 )
( 363 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 355 , FR941006-1-00103 , 1 )
( 1727 , FR941006-1-00103 , 1 )
( 75 , FR941006-1-00103 , 1 )
( 170 , FR941006-1-00103 , 1 )
( 3120 , FR941006-1-00103 , 1 )
( 400 , FR941006-1-00103 , 1 )
( 776 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 3500 , FR941006-1-00103 , 1 )
( 4293 , FR941006-1-00103 , 1 )
( 308 , FR941006-1-00103 , 1 )
( 163 , FR941006-1-00103 , 1 )
( 4865 , FR941006-1-00103 , 1 )
( 123 , FR941006-1-00103 , 1 )
( 1417 , FR941006-1-00103 , 1 )
( 4773 , FR941006-1-00103 , 1 )
( 308 , FR941006-1-00103 , 1 )
( 4275 , FR941006-1-00103 , 1 )
( 23966 , FR941006-1-00103 , 1 )
( 30743 , FR941006-1-00103 , 1 )
( 123 , FR941006-1-00103 , 1 )
( 3219 , FR941006-1-00103 , 1 )
( 235 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 1394 , FR941006-1-00103 , 1 )
( 18 , FR941006-1-00103 , 1 )
( 2357 , FR941006-1-00103 , 1 )
( 76 , FR941006-1-00103 , 1 )
( 609 , FR941006-1-00103 , 1 )
( 508 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 8 , FR941006-1-00103 , 1 )
( 76 , FR941006-1-00103 , 1 )
( 123 , FR941006-1-00103 , 1 )
( 84 , FR941006-1-00103 , 1 )
( 411 , FR941006-1-00103 , 1 )
( 404 , FR941006-1-00103 , 1 )
( 1360 , FR941006-1-00103 , 1 )
( 308 , FR941006-1-00103 , 1 )
( 163 , FR941006-1-00103 , 1 )
( 3120 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 537 , FR941006-1-00103 , 1 )
( 637 , FR941006-1-00103 , 1 )
( 603 , FR941006-1-00103 , 1 )
( 45 , FR941006-1-00103 , 1 )
( 1242 , FR941006-1-00103 , 1 )
( 14771 , FR941006-1-00103 , 1 )
( 486 , FR941006-1-00103 , 1 )
( 210 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 2822 , FR941006-1-00103 , 1 )
( 491 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 3120 , FR941006-1-00103 , 1 )
( 28 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 3500 , FR941006-1-00103 , 1 )
( 76 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 355 , FR941006-1-00103 , 1 )
( 637 , FR941006-1-00103 , 1 )
( 353 , FR941006-1-00103 , 1 )
( 45 , FR941006-1-00103 , 1 )
( 7208 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 214 , FR941006-1-00103 , 1 )
( 215 , FR941006-1-00103 , 1 )
( 2397 , FR941006-1-00103 , 1 )
( 84 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 392 , FR941006-1-00103 , 1 )
( 393 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 170 , FR941006-1-00103 , 1 )
( 4773 , FR941006-1-00103 , 1 )
( 163 , FR941006-1-00103 , 1 )
( 23966 , FR941006-1-00103 , 1 )
( 30743 , FR941006-1-00103 , 1 )
( 123 , FR941006-1-00103 , 1 )
( 3219 , FR941006-1-00103 , 1 )
( 28 , FR941006-1-00103 , 1 )
( 45 , FR941006-1-00103 , 1 )
( 4275 , FR941006-1-00103 , 1 )
( 1116 , FR941006-1-00103 , 1 )
( 28 , FR941006-1-00103 , 1 )
( 201 , FR941006-1-00103 , 1 )
( 153 , FR941006-1-00103 , 1 )
( 1394 , FR941006-1-00103 , 1 )
( 18 , FR941006-1-00103 , 1 )
( 2357 , FR941006-1-00103 , 1 )
( 76 , FR941006-1-00103 , 1 )
( 609 , FR941006-1-00103 , 1 )
( 508 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 123 , FR941006-1-00103 , 1 )
( 76 , FR941006-1-00103 , 1 )
( 689 , FR941006-1-00103 , 1 )
( 28 , FR941006-1-00103 , 1 )
( 190 , FR941006-1-00103 , 1 )
( 30682 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 4540 , FR941006-1-00103 , 1 )
( 65 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 695 , FR941006-1-00103 , 1 )
( 609 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 212 , FR941006-1-00103 , 1 )
( 82 , FR941006-1-00103 , 1 )
( 20282 , FR941006-1-00103 , 1 )
( 8 , FR941006-1-00103 , 1 )
( 695 , FR941006-1-00103 , 1 )
( 609 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 619 , FR941006-1-00103 , 1 )
( 212 , FR941006-1-00103 , 1 )
( 82 , FR941006-1-00103 , 1 )
( 873 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 511 , FR941006-1-00103 , 1 )
( 44 , FR941006-1-00103 , 1 )
( 507 , FR941006-1-00103 , 1 )
( 30682 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 14985 , FR941006-1-00103 , 1 )
( 609 , FR941006-1-00103 , 1 )
( 650 , FR941006-1-00103 , 1 )
( 84 , FR941006-1-00103 , 1 )
( 7126 , FR941006-1-00103 , 1 )
( 5 , FR941006-1-00103 , 1 )
( 68 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 2396 , FR941006-1-00103 , 1 )
( 84 , FR941006-1-00103 , 1 )
( 1252 , FR941006-1-00103 , 1 )
( 2668 , FR941006-1-00103 , 1 )
( 8392 , FR941006-1-00103 , 1 )
( 2914 , FR941006-1-00103 , 1 )
( 619 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 393 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 170 , FR941006-1-00103 , 1 )
( 7126 , FR941006-1-00103 , 1 )
( 1983 , FR941006-1-00103 , 1 )
( 52 , FR941006-1-00103 , 1 )
( 63 , FR941006-1-00103 , 1 )
( 190 , FR941006-1-00103 , 1 )
( 637 , FR941006-1-00103 , 1 )
( 2847 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 714 , FR941006-1-00103 , 1 )
( 4463 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 392 , FR941006-1-00103 , 1 )
( 393 , FR941006-1-00103 , 1 )
( 488 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 165 , FR941006-1-00103 , 1 )
( 157 , FR941006-1-00103 , 1 )
( 706 , FR941006-1-00103 , 1 )
( 84 , FR941006-1-00103 , 1 )
( 1252 , FR941006-1-00103 , 1 )
( 2668 , FR941006-1-00103 , 1 )
( 8392 , FR941006-1-00103 , 1 )
( 2914 , FR941006-1-00103 , 1 )
( 44 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 393 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 7738 , FR941006-1-00103 , 1 )
( 2396 , FR941006-1-00103 , 1 )
( 615 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 14178 , FR941006-1-00103 , 1 )
( 2127 , FR941006-1-00103 , 1 )
( 66 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 14178 , FR941006-1-00103 , 1 )
( 110 , FR941006-1-00103 , 1 )
( 392 , FR941006-1-00103 , 1 )
( 10201 , FR941006-1-00103 , 1 )
( 44 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 875 , FR941006-1-00103 , 1 )
( 233 , FR941006-1-00103 , 1 )
( 211 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 14178 , FR941006-1-00103 , 1 )
( 110 , FR941006-1-00103 , 1 )
( 95 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 7353 , FR941006-1-00103 , 1 )
( 84 , FR941006-1-00103 , 1 )
( 41 , FR941006-1-00103 , 1 )
( 567 , FR941006-1-00103 , 1 )
( 12 , FR941006-1-00103 , 1 )
( 63 , FR941006-1-00103 , 1 )
