( 564 , FR940104-0-00034 , 1 )
( 1492 , FR940104-0-00034 , 1 )
( 2795 , FR940104-0-00034 , 1 )
( 564 , FR940104-0-00034 , 1 )
( 2924 , FR940104-0-00034 , 1 )
( 4574 , FR940104-0-00034 , 1 )
( 1075 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 2678 , FR940104-0-00034 , 1 )
( 564 , FR940104-0-00034 , 1 )
( 1571 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 3131 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 3132 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 2019 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1402 , FR940104-0-00034 , 1 )
( 1403 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 38 , FR940104-0-00034 , 1 )
( 39 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 312 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 0 , FR940104-0-00034 , 1 )
( 1 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 313 , FR940104-0-00034 , 1 )
( 314 , FR940104-0-00034 , 1 )
( 4575 , FR940104-0-00034 , 1 )
( 143 , FR940104-0-00034 , 1 )
( 144 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 38 , FR940104-0-00034 , 1 )
( 39 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 38 , FR940104-0-00034 , 1 )
( 39 , FR940104-0-00034 , 1 )
( 4576 , FR940104-0-00034 , 1 )
( 94 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 1133 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 2692 , FR940104-0-00034 , 1 )
( 3131 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 1041 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 2751 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 2776 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 69 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 38 , FR940104-0-00034 , 1 )
( 39 , FR940104-0-00034 , 1 )
( 2024 , FR940104-0-00034 , 1 )
( 81 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 4121 , FR940104-0-00034 , 1 )
( 956 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2751 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 2635 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 891 , FR940104-0-00034 , 1 )
( 2403 , FR940104-0-00034 , 1 )
( 1988 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2749 , FR940104-0-00034 , 1 )
( 146 , FR940104-0-00034 , 1 )
( 2437 , FR940104-0-00034 , 1 )
( 674 , FR940104-0-00034 , 1 )
( 2387 , FR940104-0-00034 , 1 )
( 2777 , FR940104-0-00034 , 1 )
( 216 , FR940104-0-00034 , 1 )
( 199 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2778 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 1668 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 153 , FR940104-0-00034 , 1 )
( 782 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
