( 11203 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 546 , FR941006-1-00114 , 1 )
( 441 , FR941006-1-00114 , 1 )
( 30960 , FR941006-1-00114 , 1 )
( 1592 , FR941006-1-00114 , 1 )
( 599 , FR941006-1-00114 , 1 )
( 1735 , FR941006-1-00114 , 1 )
( 2891 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 2891 , FR941006-1-00114 , 1 )
( 404 , FR941006-1-00114 , 1 )
( 2891 , FR941006-1-00114 , 1 )
( 425 , FR941006-1-00114 , 1 )
( 480 , FR941006-1-00114 , 1 )
( 4800 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 557 , FR941006-1-00114 , 1 )
( 2193 , FR941006-1-00114 , 1 )
( 546 , FR941006-1-00114 , 1 )
( 610 , FR941006-1-00114 , 1 )
( 9050 , FR941006-1-00114 , 1 )
( 4 , FR941006-1-00114 , 1 )
( 76 , FR941006-1-00114 , 1 )
( 6981 , FR941006-1-00114 , 1 )
( 657 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 6981 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 674 , FR941006-1-00114 , 1 )
( 653 , FR941006-1-00114 , 1 )
( 27351 , FR941006-1-00114 , 1 )
( 28 , FR941006-1-00114 , 1 )
( 2326 , FR941006-1-00114 , 1 )
( 30975 , FR941006-1-00114 , 1 )
( 1729 , FR941006-1-00114 , 1 )
( 88 , FR941006-1-00114 , 1 )
( 334 , FR941006-1-00114 , 1 )
( 308 , FR941006-1-00114 , 1 )
( 1025 , FR941006-1-00114 , 1 )
( 60 , FR941006-1-00114 , 1 )
( 4844 , FR941006-1-00114 , 1 )
( 21281 , FR941006-1-00114 , 1 )
( 411 , FR941006-1-00114 , 1 )
( 92 , FR941006-1-00114 , 1 )
( 1979 , FR941006-1-00114 , 1 )
( 75 , FR941006-1-00114 , 1 )
( 176 , FR941006-1-00114 , 1 )
( 308 , FR941006-1-00114 , 1 )
( 163 , FR941006-1-00114 , 1 )
( 2727 , FR941006-1-00114 , 1 )
( 334 , FR941006-1-00114 , 1 )
( 1083 , FR941006-1-00114 , 1 )
( 1289 , FR941006-1-00114 , 1 )
( 176 , FR941006-1-00114 , 1 )
( 308 , FR941006-1-00114 , 1 )
( 2735 , FR941006-1-00114 , 1 )
( 2736 , FR941006-1-00114 , 1 )
( 14638 , FR941006-1-00114 , 1 )
( 60 , FR941006-1-00114 , 1 )
( 9217 , FR941006-1-00114 , 1 )
( 84 , FR941006-1-00114 , 1 )
( 1631 , FR941006-1-00114 , 1 )
( 1952 , FR941006-1-00114 , 1 )
( 7741 , FR941006-1-00114 , 1 )
( 567 , FR941006-1-00114 , 1 )
( 30976 , FR941006-1-00114 , 1 )
( 14865 , FR941006-1-00114 , 1 )
( 2553 , FR941006-1-00114 , 1 )
( 16605 , FR941006-1-00114 , 1 )
( 92 , FR941006-1-00114 , 1 )
( 28 , FR941006-1-00114 , 1 )
( 862 , FR941006-1-00114 , 1 )
( 72 , FR941006-1-00114 , 1 )
( 210 , FR941006-1-00114 , 1 )
( 278 , FR941006-1-00114 , 1 )
( 14903 , FR941006-1-00114 , 1 )
( 41 , FR941006-1-00114 , 1 )
( 30960 , FR941006-1-00114 , 1 )
( 123 , FR941006-1-00114 , 1 )
( 41 , FR941006-1-00114 , 1 )
( 30960 , FR941006-1-00114 , 1 )
( 311 , FR941006-1-00114 , 1 )
( 163 , FR941006-1-00114 , 1 )
( 2322 , FR941006-1-00114 , 1 )
( 28 , FR941006-1-00114 , 1 )
( 41 , FR941006-1-00114 , 1 )
( 2158 , FR941006-1-00114 , 1 )
( 24239 , FR941006-1-00114 , 1 )
( 392 , FR941006-1-00114 , 1 )
( 610 , FR941006-1-00114 , 1 )
( 30977 , FR941006-1-00114 , 1 )
( 4312 , FR941006-1-00114 , 1 )
( 3244 , FR941006-1-00114 , 1 )
( 165 , FR941006-1-00114 , 1 )
( 157 , FR941006-1-00114 , 1 )
( 6629 , FR941006-1-00114 , 1 )
( 330 , FR941006-1-00114 , 1 )
( 3236 , FR941006-1-00114 , 1 )
( 12 , FR941006-1-00114 , 1 )
( 41 , FR941006-1-00114 , 1 )
( 3196 , FR941006-1-00114 , 1 )
( 3446 , FR941006-1-00114 , 1 )
( 66 , FR941006-1-00114 , 1 )
( 3196 , FR941006-1-00114 , 1 )
( 803 , FR941006-1-00114 , 1 )
( 4312 , FR941006-1-00114 , 1 )
( 42 , FR941006-1-00114 , 1 )
( 3016 , FR941006-1-00114 , 1 )
( 44 , FR941006-1-00114 , 1 )
( 2106 , FR941006-1-00114 , 1 )
( 3196 , FR941006-1-00114 , 1 )
( 986 , FR941006-1-00114 , 1 )
( 3880 , FR941006-1-00114 , 1 )
( 1567 , FR941006-1-00114 , 1 )
( 30978 , FR941006-1-00114 , 1 )
( 2806 , FR941006-1-00114 , 1 )
( 6981 , FR941006-1-00114 , 1 )
( 123 , FR941006-1-00114 , 1 )
( 591 , FR941006-1-00114 , 1 )
( 44 , FR941006-1-00114 , 1 )
( 6085 , FR941006-1-00114 , 1 )
( 28 , FR941006-1-00114 , 1 )
( 41 , FR941006-1-00114 , 1 )
( 862 , FR941006-1-00114 , 1 )
( 72 , FR941006-1-00114 , 1 )
( 30979 , FR941006-1-00114 , 1 )
( 60 , FR941006-1-00114 , 1 )
( 5845 , FR941006-1-00114 , 1 )
( 123 , FR941006-1-00114 , 1 )
( 1783 , FR941006-1-00114 , 1 )
( 3900 , FR941006-1-00114 , 1 )
( 1118 , FR941006-1-00114 , 1 )
( 1127 , FR941006-1-00114 , 1 )
( 123 , FR941006-1-00114 , 1 )
( 6378 , FR941006-1-00114 , 1 )
( 392 , FR941006-1-00114 , 1 )
( 76 , FR941006-1-00114 , 1 )
( 30980 , FR941006-1-00114 , 1 )
( 311 , FR941006-1-00114 , 1 )
( 3390 , FR941006-1-00114 , 1 )
( 30981 , FR941006-1-00114 , 1 )
( 8 , FR941006-1-00114 , 1 )
( 3900 , FR941006-1-00114 , 1 )
( 14865 , FR941006-1-00114 , 1 )
( 30982 , FR941006-1-00114 , 1 )
( 60 , FR941006-1-00114 , 1 )
( 18873 , FR941006-1-00114 , 1 )
( 1127 , FR941006-1-00114 , 1 )
( 123 , FR941006-1-00114 , 1 )
( 6378 , FR941006-1-00114 , 1 )
( 392 , FR941006-1-00114 , 1 )
( 652 , FR941006-1-00114 , 1 )
( 30983 , FR941006-1-00114 , 1 )
( 14903 , FR941006-1-00114 , 1 )
( 60 , FR941006-1-00114 , 1 )
( 41 , FR941006-1-00114 , 1 )
( 3902 , FR941006-1-00114 , 1 )
( 123 , FR941006-1-00114 , 1 )
( 163 , FR941006-1-00114 , 1 )
( 2591 , FR941006-1-00114 , 1 )
( 2254 , FR941006-1-00114 , 1 )
( 392 , FR941006-1-00114 , 1 )
( 860 , FR941006-1-00114 , 1 )
( 30984 , FR941006-1-00114 , 1 )
( 25799 , FR941006-1-00114 , 1 )
( 392 , FR941006-1-00114 , 1 )
( 76 , FR941006-1-00114 , 1 )
( 776 , FR941006-1-00115 , 1 )
( 41 , FR941006-1-00115 , 1 )
( 1592 , FR941006-1-00115 , 1 )
( 2806 , FR941006-1-00115 , 1 )
( 4843 , FR941006-1-00115 , 1 )
( 24239 , FR941006-1-00115 , 1 )
( 4913 , FR941006-1-00115 , 1 )
( 75 , FR941006-1-00115 , 1 )
( 2322 , FR941006-1-00115 , 1 )
( 3196 , FR941006-1-00115 , 1 )
( 2233 , FR941006-1-00115 , 1 )
( 334 , FR941006-1-00115 , 1 )
( 2997 , FR941006-1-00115 , 1 )
( 28 , FR941006-1-00115 , 1 )
( 30959 , FR941006-1-00115 , 1 )
( 3209 , FR941006-1-00115 , 1 )
( 860 , FR941006-1-00115 , 1 )
( 1942 , FR941006-1-00115 , 1 )
( 75 , FR941006-1-00115 , 1 )
( 689 , FR941006-1-00115 , 1 )
( 1062 , FR941006-1-00115 , 1 )
( 652 , FR941006-1-00115 , 1 )
( 1592 , FR941006-1-00115 , 1 )
( 12 , FR941006-1-00115 , 1 )
( 88 , FR941006-1-00115 , 1 )
( 4913 , FR941006-1-00115 , 1 )
( 2935 , FR941006-1-00115 , 1 )
( 330 , FR941006-1-00115 , 1 )
( 3196 , FR941006-1-00115 , 1 )
( 2233 , FR941006-1-00115 , 1 )
( 334 , FR941006-1-00115 , 1 )
( 301 , FR941006-1-00115 , 1 )
( 3900 , FR941006-1-00115 , 1 )
( 14865 , FR941006-1-00115 , 1 )
( 3525 , FR941006-1-00115 , 1 )
( 311 , FR941006-1-00115 , 1 )
( 30985 , FR941006-1-00115 , 1 )
( 14903 , FR941006-1-00115 , 1 )
( 1127 , FR941006-1-00115 , 1 )
( 123 , FR941006-1-00115 , 1 )
( 6378 , FR941006-1-00115 , 1 )
( 60 , FR941006-1-00115 , 1 )
( 41 , FR941006-1-00115 , 1 )
( 18873 , FR941006-1-00115 , 1 )
( 28 , FR941006-1-00115 , 1 )
( 356 , FR941006-1-00115 , 1 )
( 1062 , FR941006-1-00115 , 1 )
( 76 , FR941006-1-00115 , 1 )
( 1592 , FR941006-1-00115 , 1 )
( 12 , FR941006-1-00115 , 1 )
( 88 , FR941006-1-00115 , 1 )
( 4913 , FR941006-1-00115 , 1 )
( 41 , FR941006-1-00115 , 1 )
( 30959 , FR941006-1-00115 , 1 )
( 311 , FR941006-1-00115 , 1 )
( 2806 , FR941006-1-00115 , 1 )
( 66 , FR941006-1-00115 , 1 )
( 165 , FR941006-1-00115 , 1 )
( 157 , FR941006-1-00115 , 1 )
( 14903 , FR941006-1-00115 , 1 )
( 1127 , FR941006-1-00115 , 1 )
( 123 , FR941006-1-00115 , 1 )
( 6378 , FR941006-1-00115 , 1 )
( 60 , FR941006-1-00115 , 1 )
( 1783 , FR941006-1-00115 , 1 )
( 3900 , FR941006-1-00115 , 1 )
( 48 , FR941006-1-00115 , 1 )
( 6023 , FR941006-1-00115 , 1 )
( 311 , FR941006-1-00115 , 1 )
( 2806 , FR941006-1-00115 , 1 )
( 66 , FR941006-1-00115 , 1 )
( 165 , FR941006-1-00115 , 1 )
( 14903 , FR941006-1-00115 , 1 )
( 41 , FR941006-1-00115 , 1 )
( 30959 , FR941006-1-00115 , 1 )
( 28 , FR941006-1-00115 , 1 )
( 654 , FR941006-1-00115 , 1 )
( 1062 , FR941006-1-00115 , 1 )
( 860 , FR941006-1-00115 , 1 )
( 1592 , FR941006-1-00115 , 1 )
( 12 , FR941006-1-00115 , 1 )
( 41 , FR941006-1-00115 , 1 )
( 4843 , FR941006-1-00115 , 1 )
( 3196 , FR941006-1-00115 , 1 )
( 24239 , FR941006-1-00115 , 1 )
( 4913 , FR941006-1-00115 , 1 )
( 776 , FR941006-1-00115 , 1 )
( 41 , FR941006-1-00115 , 1 )
( 786 , FR941006-1-00115 , 1 )
( 405 , FR941006-1-00115 , 1 )
( 12 , FR941006-1-00115 , 1 )
( 4843 , FR941006-1-00115 , 1 )
( 3196 , FR941006-1-00115 , 1 )
( 4913 , FR941006-1-00115 , 1 )
( 28 , FR941006-1-00115 , 1 )
( 216 , FR941006-1-00115 , 1 )
( 41 , FR941006-1-00115 , 1 )
( 3196 , FR941006-1-00115 , 1 )
