( 2619 , FR940810-0-00248 , 1 )
( 424 , FR940810-0-00248 , 1 )
( 41 , FR940810-0-00248 , 1 )
( 19360 , FR940810-0-00248 , 1 )
( 637 , FR940810-0-00248 , 1 )
( 1707 , FR940810-0-00248 , 1 )
( 45 , FR940810-0-00248 , 1 )
( 6313 , FR940810-0-00248 , 1 )
( 12 , FR940810-0-00248 , 1 )
( 508 , FR940810-0-00248 , 1 )
( 5 , FR940810-0-00248 , 1 )
( 1257 , FR940810-0-00248 , 1 )
( 163 , FR940810-0-00248 , 1 )
( 6313 , FR940810-0-00248 , 1 )
( 170 , FR940810-0-00248 , 1 )
( 3260 , FR940810-0-00248 , 1 )
( 75 , FR940810-0-00248 , 1 )
( 8854 , FR940810-0-00248 , 1 )
( 41 , FR940810-0-00248 , 1 )
( 27371 , FR940810-0-00248 , 1 )
( 2622 , FR940810-0-00248 , 1 )
( 1286 , FR940810-0-00248 , 1 )
( 231 , FR940810-0-00248 , 1 )
( 1836 , FR940810-0-00248 , 1 )
( 4765 , FR940810-0-00248 , 1 )
( 8 , FR940810-0-00248 , 1 )
( 1257 , FR940810-0-00248 , 1 )
( 163 , FR940810-0-00248 , 1 )
( 6313 , FR940810-0-00248 , 1 )
( 170 , FR940810-0-00248 , 1 )
( 404 , FR940810-0-00248 , 1 )
( 4655 , FR940810-0-00248 , 1 )
( 1103 , FR940810-0-00248 , 1 )
( 1729 , FR940810-0-00248 , 1 )
( 176 , FR940810-0-00248 , 1 )
( 186 , FR940810-0-00248 , 1 )
( 82 , FR940810-0-00248 , 1 )
( 3974 , FR940810-0-00248 , 1 )
( 1503 , FR940810-0-00248 , 1 )
( 41 , FR940810-0-00248 , 1 )
( 27371 , FR940810-0-00248 , 1 )
( 3700 , FR940810-0-00248 , 1 )
( 363 , FR940810-0-00248 , 1 )
( 45 , FR940810-0-00248 , 1 )
( 3260 , FR940810-0-00248 , 1 )
( 27476 , FR940810-0-00248 , 1 )
( 41 , FR940810-0-00248 , 1 )
( 19360 , FR940810-0-00248 , 1 )
( 390 , FR940810-0-00248 , 1 )
( 42 , FR940810-0-00248 , 1 )
( 242 , FR940810-0-00248 , 1 )
( 66 , FR940810-0-00248 , 1 )
( 6375 , FR940810-0-00248 , 1 )
( 41 , FR940810-0-00248 , 1 )
( 1101 , FR940810-0-00248 , 1 )
( 557 , FR940810-0-00249 , 1 )
( 6313 , FR940810-0-00249 , 1 )
( 27477 , FR940810-0-00249 , 1 )
( 12 , FR940810-0-00249 , 1 )
( 4655 , FR940810-0-00249 , 1 )
( 44 , FR940810-0-00249 , 1 )
( 701 , FR940810-0-00249 , 1 )
( 3260 , FR940810-0-00249 , 1 )
( 175 , FR940810-0-00249 , 1 )
( 876 , FR940810-0-00249 , 1 )
( 4655 , FR940810-0-00249 , 1 )
( 839 , FR940810-0-00249 , 1 )
( 82 , FR940810-0-00249 , 1 )
