( 3661 , FR940405-1-00008 , 1 )
( 390 , FR940405-1-00008 , 1 )
( 42 , FR940405-1-00008 , 1 )
( 3820 , FR940405-1-00008 , 1 )
( 28 , FR940405-1-00008 , 1 )
( 611 , FR940405-1-00008 , 1 )
( 11399 , FR940405-1-00008 , 1 )
( 139 , FR940405-1-00008 , 1 )
( 28 , FR940405-1-00008 , 1 )
( 115 , FR940405-1-00008 , 1 )
( 116 , FR940405-1-00008 , 1 )
( 10849 , FR940405-1-00008 , 1 )
( 580 , FR940405-1-00008 , 1 )
( 9794 , FR940405-1-00008 , 1 )
( 3088 , FR940405-1-00008 , 1 )
( 7465 , FR940405-1-00008 , 1 )
( 12 , FR940405-1-00008 , 1 )
( 1832 , FR940405-1-00008 , 1 )
( 740 , FR940405-1-00008 , 1 )
( 7633 , FR940405-1-00008 , 1 )
( 8 , FR940405-1-00008 , 1 )
( 7450 , FR940405-1-00008 , 1 )
( 740 , FR940405-1-00008 , 1 )
( 8942 , FR940405-1-00008 , 1 )
( 10896 , FR940405-1-00008 , 1 )
( 867 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 4 , FR940405-1-00009 , 1 )
( 489 , FR940405-1-00009 , 1 )
( 16615 , FR940405-1-00009 , 1 )
( 2560 , FR940405-1-00009 , 1 )
( 1340 , FR940405-1-00009 , 1 )
( 84 , FR940405-1-00009 , 1 )
( 1492 , FR940405-1-00009 , 1 )
( 334 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 501 , FR940405-1-00009 , 1 )
( 8 , FR940405-1-00009 , 1 )
( 2560 , FR940405-1-00009 , 1 )
( 146 , FR940405-1-00009 , 1 )
( 44 , FR940405-1-00009 , 1 )
( 141 , FR940405-1-00009 , 1 )
( 60 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 711 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 2560 , FR940405-1-00009 , 1 )
( 501 , FR940405-1-00009 , 1 )
( 146 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 711 , FR940405-1-00009 , 1 )
( 16612 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 2560 , FR940405-1-00009 , 1 )
( 146 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 2103 , FR940405-1-00009 , 1 )
( 8 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 711 , FR940405-1-00009 , 1 )
( 16612 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 2560 , FR940405-1-00009 , 1 )
( 551 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 901 , FR940405-1-00009 , 1 )
( 5359 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 2560 , FR940405-1-00009 , 1 )
( 949 , FR940405-1-00009 , 1 )
( 84 , FR940405-1-00009 , 1 )
( 341 , FR940405-1-00009 , 1 )
( 2712 , FR940405-1-00009 , 1 )
( 3384 , FR940405-1-00009 , 1 )
( 7711 , FR940405-1-00009 , 1 )
( 8 , FR940405-1-00009 , 1 )
( 947 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 11 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 7686 , FR940405-1-00009 , 1 )
( 66 , FR940405-1-00009 , 1 )
( 7039 , FR940405-1-00009 , 1 )
( 48 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 2560 , FR940405-1-00009 , 1 )
( 1340 , FR940405-1-00009 , 1 )
( 84 , FR940405-1-00009 , 1 )
( 88 , FR940405-1-00009 , 1 )
( 334 , FR940405-1-00009 , 1 )
( 486 , FR940405-1-00009 , 1 )
( 210 , FR940405-1-00009 , 1 )
( 48 , FR940405-1-00009 , 1 )
( 3072 , FR940405-1-00009 , 1 )
( 3661 , FR940405-1-00009 , 1 )
( 7035 , FR940405-1-00009 , 1 )
( 7686 , FR940405-1-00009 , 1 )
( 7035 , FR940405-1-00009 , 1 )
( 16611 , FR940405-1-00009 , 1 )
( 7686 , FR940405-1-00009 , 1 )
( 156 , FR940405-1-00009 , 1 )
( 488 , FR940405-1-00009 , 1 )
( 75 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 2692 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 170 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 14178 , FR940405-1-00009 , 1 )
( 141 , FR940405-1-00009 , 1 )
( 740 , FR940405-1-00009 , 1 )
( 7633 , FR940405-1-00009 , 1 )
( 949 , FR940405-1-00009 , 1 )
( 84 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 2196 , FR940405-1-00009 , 1 )
( 7711 , FR940405-1-00009 , 1 )
( 212 , FR940405-1-00009 , 1 )
( 163 , FR940405-1-00009 , 1 )
( 82 , FR940405-1-00009 , 1 )
( 45 , FR940405-1-00009 , 1 )
( 2712 , FR940405-1-00009 , 1 )
( 0 , FR940405-1-00009 , 1 )
( 37 , FR940405-1-00009 , 1 )
( 998 , FR940405-1-00009 , 1 )
( 2427 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 3853 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 2725 , FR940405-1-00009 , 1 )
( 1379 , FR940405-1-00009 , 1 )
( 424 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 3598 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 41 , FR940405-1-00009 , 1 )
( 711 , FR940405-1-00009 , 1 )
( 3072 , FR940405-1-00009 , 1 )
( 501 , FR940405-1-00009 , 1 )
( 146 , FR940405-1-00009 , 1 )
( 12 , FR940405-1-00009 , 1 )
( 5970 , FR940405-1-00009 , 1 )
( 8873 , FR940405-1-00009 , 1 )
( 1795 , FR940405-1-00009 , 1 )
( 48 , FR940405-1-00009 , 1 )
( 3072 , FR940405-1-00009 , 1 )
( 244 , FR940405-1-00009 , 1 )
( 712 , FR940405-1-00009 , 1 )
( 7781 , FR940405-1-00009 , 1 )
( 42 , FR940405-1-00009 , 1 )
( 163 , FR940405-1-00009 , 1 )
