( 1101 , FR940128-2-00032 , 1 )
( 11797 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 4510 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 11798 , FR940128-2-00032 , 1 )
( 1787 , FR940128-2-00032 , 1 )
( 1226 , FR940128-2-00032 , 1 )
( 11641 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 654 , FR940128-2-00032 , 1 )
( 508 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11799 , FR940128-2-00032 , 1 )
( 11800 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 654 , FR940128-2-00032 , 1 )
( 76 , FR940128-2-00032 , 1 )
( 1101 , FR940128-2-00032 , 1 )
( 11801 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 11802 , FR940128-2-00032 , 1 )
( 4510 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 11803 , FR940128-2-00032 , 1 )
( 1787 , FR940128-2-00032 , 1 )
( 1226 , FR940128-2-00032 , 1 )
( 11641 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 232 , FR940128-2-00032 , 1 )
( 508 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11804 , FR940128-2-00032 , 1 )
( 11805 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 232 , FR940128-2-00032 , 1 )
( 76 , FR940128-2-00032 , 1 )
( 1101 , FR940128-2-00032 , 1 )
( 11806 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 11803 , FR940128-2-00032 , 1 )
( 4276 , FR940128-2-00032 , 1 )
( 1774 , FR940128-2-00032 , 1 )
( 4510 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 11807 , FR940128-2-00032 , 1 )
( 1787 , FR940128-2-00032 , 1 )
( 2518 , FR940128-2-00032 , 1 )
( 12 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 111 , FR940128-2-00032 , 1 )
( 11808 , FR940128-2-00032 , 1 )
( 911 , FR940128-2-00032 , 1 )
( 11809 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 148 , FR940128-2-00032 , 1 )
( 819 , FR940128-2-00032 , 1 )
( 3075 , FR940128-2-00032 , 1 )
( 1226 , FR940128-2-00032 , 1 )
( 11641 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 425 , FR940128-2-00032 , 1 )
( 508 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11810 , FR940128-2-00032 , 1 )
( 11811 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 425 , FR940128-2-00032 , 1 )
( 76 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11812 , FR940128-2-00032 , 1 )
( 11813 , FR940128-2-00032 , 1 )
( 11814 , FR940128-2-00032 , 1 )
( 11815 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 11816 , FR940128-2-00032 , 1 )
( 11817 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 425 , FR940128-2-00032 , 1 )
( 860 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11818 , FR940128-2-00032 , 1 )
( 11819 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 1101 , FR940128-2-00032 , 1 )
( 4276 , FR940128-2-00032 , 1 )
( 6313 , FR940128-2-00032 , 1 )
( 4510 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 3810 , FR940128-2-00032 , 1 )
( 1787 , FR940128-2-00032 , 1 )
( 1226 , FR940128-2-00032 , 1 )
( 11641 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 469 , FR940128-2-00032 , 1 )
( 508 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11820 , FR940128-2-00032 , 1 )
( 11821 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 469 , FR940128-2-00032 , 1 )
( 76 , FR940128-2-00032 , 1 )
( 1101 , FR940128-2-00032 , 1 )
( 11822 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 491 , FR940128-2-00032 , 1 )
( 3075 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 11823 , FR940128-2-00032 , 1 )
( 1787 , FR940128-2-00032 , 1 )
( 1226 , FR940128-2-00032 , 1 )
( 11641 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 2023 , FR940128-2-00032 , 1 )
( 508 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11824 , FR940128-2-00032 , 1 )
( 11825 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 2023 , FR940128-2-00032 , 1 )
( 76 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 6533 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 11826 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 8357 , FR940128-2-00032 , 1 )
( 4510 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 709 , FR940128-2-00032 , 1 )
( 1787 , FR940128-2-00032 , 1 )
( 1226 , FR940128-2-00032 , 1 )
( 11641 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
( 610 , FR940128-2-00032 , 1 )
( 287 , FR940128-2-00032 , 1 )
( 508 , FR940128-2-00032 , 1 )
( 3584 , FR940128-2-00032 , 1 )
( 11827 , FR940128-2-00032 , 1 )
( 11828 , FR940128-2-00032 , 1 )
( 11697 , FR940128-2-00032 , 1 )
