( 9401 , FR940128-2-00150 , 1 )
( 156 , FR940128-2-00150 , 1 )
( 158 , FR940128-2-00150 , 1 )
( 84 , FR940128-2-00150 , 1 )
( 7897 , FR940128-2-00150 , 1 )
( 84 , FR940128-2-00150 , 1 )
( 68 , FR940128-2-00150 , 1 )
( 66 , FR940128-2-00150 , 1 )
( 2229 , FR940128-2-00150 , 1 )
( 41 , FR940128-2-00150 , 1 )
( 13583 , FR940128-2-00150 , 1 )
( 628 , FR940128-2-00150 , 1 )
( 110 , FR940128-2-00150 , 1 )
( 960 , FR940128-2-00150 , 1 )
( 42 , FR940128-2-00150 , 1 )
( 84 , FR940128-2-00150 , 1 )
( 41 , FR940128-2-00150 , 1 )
( 247 , FR940128-2-00150 , 1 )
( 12 , FR940128-2-00150 , 1 )
( 1056 , FR940128-2-00150 , 1 )
( 75 , FR940128-2-00150 , 1 )
( 4 , FR940128-2-00150 , 1 )
( 384 , FR940128-2-00150 , 1 )
( 3221 , FR940128-2-00150 , 1 )
( 165 , FR940128-2-00150 , 1 )
( 157 , FR940128-2-00150 , 1 )
( 488 , FR940128-2-00150 , 1 )
( 953 , FR940128-2-00150 , 1 )
( 123 , FR940128-2-00150 , 1 )
( 7942 , FR940128-2-00150 , 1 )
( 63 , FR940128-2-00150 , 1 )
( 6268 , FR940128-2-00150 , 1 )
( 518 , FR940128-2-00150 , 1 )
( 14030 , FR940128-2-00150 , 1 )
( 580 , FR940128-2-00150 , 1 )
( 14031 , FR940128-2-00150 , 1 )
( 521 , FR940128-2-00150 , 1 )
( 2446 , FR940128-2-00150 , 1 )
( 194 , FR940128-2-00150 , 1 )
( 84 , FR940128-2-00150 , 1 )
( 243 , FR940128-2-00150 , 1 )
( 2071 , FR940128-2-00150 , 1 )
( 314 , FR940128-2-00150 , 1 )
( 525 , FR940128-2-00150 , 1 )
( 526 , FR940128-2-00150 , 1 )
( 14032 , FR940128-2-00150 , 1 )
( 229 , FR940128-2-00150 , 1 )
( 508 , FR940128-2-00150 , 1 )
( 2035 , FR940128-2-00150 , 1 )
( 526 , FR940128-2-00150 , 1 )
( 441 , FR940128-2-00150 , 1 )
( 528 , FR940128-2-00150 , 1 )
( 529 , FR940128-2-00150 , 1 )
( 530 , FR940128-2-00150 , 1 )
( 531 , FR940128-2-00150 , 1 )
( 9483 , FR940128-2-00150 , 1 )
( 689 , FR940128-2-00150 , 1 )
( 580 , FR940128-2-00150 , 1 )
( 11118 , FR940128-2-00150 , 1 )
( 14033 , FR940128-2-00150 , 1 )
( 9242 , FR940128-2-00150 , 1 )
( 127 , FR940128-2-00151 , 1 )
( 12 , FR940128-2-00151 , 1 )
( 41 , FR940128-2-00151 , 1 )
( 2446 , FR940128-2-00151 , 1 )
( 194 , FR940128-2-00151 , 1 )
( 84 , FR940128-2-00151 , 1 )
( 14034 , FR940128-2-00151 , 1 )
( 6789 , FR940128-2-00151 , 1 )
( 2352 , FR940128-2-00151 , 1 )
( 744 , FR940128-2-00151 , 1 )
( 4 , FR940128-2-00151 , 1 )
( 1030 , FR940128-2-00151 , 1 )
( 526 , FR940128-2-00151 , 1 )
( 14035 , FR940128-2-00151 , 1 )
( 314 , FR940128-2-00151 , 1 )
( 14036 , FR940128-2-00151 , 1 )
( 1030 , FR940128-2-00151 , 1 )
( 739 , FR940128-2-00151 , 1 )
( 14037 , FR940128-2-00151 , 1 )
( 225 , FR940128-2-00151 , 1 )
( 812 , FR940128-2-00151 , 1 )
( 61 , FR940128-2-00151 , 1 )
( 89 , FR940128-2-00151 , 1 )
( 35 , FR940128-2-00151 , 1 )
( 127 , FR940128-2-00151 , 1 )
( 12 , FR940128-2-00151 , 1 )
( 41 , FR940128-2-00151 , 1 )
( 2446 , FR940128-2-00151 , 1 )
( 194 , FR940128-2-00151 , 1 )
( 84 , FR940128-2-00151 , 1 )
( 14034 , FR940128-2-00151 , 1 )
( 6789 , FR940128-2-00151 , 1 )
( 2352 , FR940128-2-00151 , 1 )
( 9401 , FR940128-2-00151 , 1 )
( 37 , FR940128-2-00151 , 1 )
( 960 , FR940128-2-00151 , 1 )
( 40 , FR940128-2-00151 , 1 )
( 28 , FR940128-2-00151 , 1 )
( 360 , FR940128-2-00151 , 1 )
( 153 , FR940128-2-00151 , 1 )
( 190 , FR940128-2-00151 , 1 )
( 120 , FR940128-2-00151 , 1 )
( 99 , FR940128-2-00151 , 1 )
( 12 , FR940128-2-00151 , 1 )
( 41 , FR940128-2-00151 , 1 )
( 711 , FR940128-2-00151 , 1 )
( 6789 , FR940128-2-00151 , 1 )
( 146 , FR940128-2-00151 , 1 )
( 960 , FR940128-2-00151 , 1 )
( 42 , FR940128-2-00151 , 1 )
( 613 , FR940128-2-00151 , 1 )
( 1170 , FR940128-2-00151 , 1 )
( 12 , FR940128-2-00151 , 1 )
( 41 , FR940128-2-00151 , 1 )
( 2016 , FR940128-2-00151 , 1 )
( 8 , FR940128-2-00151 , 1 )
( 4012 , FR940128-2-00151 , 1 )
( 12 , FR940128-2-00151 , 1 )
( 61 , FR940128-2-00151 , 1 )
( 89 , FR940128-2-00151 , 1 )
( 1142 , FR940128-2-00151 , 1 )
( 60 , FR940128-2-00151 , 1 )
( 9401 , FR940128-2-00151 , 1 )
( 110 , FR940128-2-00151 , 1 )
( 14037 , FR940128-2-00151 , 1 )
( 225 , FR940128-2-00151 , 1 )
( 812 , FR940128-2-00151 , 1 )
( 1365 , FR940128-2-00151 , 1 )
( 9401 , FR940128-2-00151 , 1 )
( 350 , FR940128-2-00151 , 1 )
( 14038 , FR940128-2-00151 , 1 )
( 84 , FR940128-2-00151 , 1 )
( 96 , FR940128-2-00151 , 1 )
( 92 , FR940128-2-00151 , 1 )
( 97 , FR940128-2-00151 , 1 )
( 2661 , FR940128-2-00151 , 1 )
( 14039 , FR940128-2-00151 , 1 )
( 522 , FR940128-2-00151 , 1 )
( 127 , FR940128-2-00151 , 1 )
( 12 , FR940128-2-00151 , 1 )
