( 2757 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 2724 , FR940810-0-00221 , 1 )
( 27507 , FR940810-0-00221 , 1 )
( 4933 , FR940810-0-00221 , 1 )
( 27508 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 657 , FR940810-0-00221 , 1 )
( 14155 , FR940810-0-00221 , 1 )
( 2625 , FR940810-0-00221 , 1 )
( 941 , FR940810-0-00221 , 1 )
( 1569 , FR940810-0-00221 , 1 )
( 2132 , FR940810-0-00221 , 1 )
( 772 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 2885 , FR940810-0-00221 , 1 )
( 26416 , FR940810-0-00221 , 1 )
( 66 , FR940810-0-00221 , 1 )
( 423 , FR940810-0-00221 , 1 )
( 4153 , FR940810-0-00221 , 1 )
( 84 , FR940810-0-00221 , 1 )
( 25414 , FR940810-0-00221 , 1 )
( 16316 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 4655 , FR940810-0-00221 , 1 )
( 214 , FR940810-0-00221 , 1 )
( 215 , FR940810-0-00221 , 1 )
( 11 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 41 , FR940810-0-00221 , 1 )
( 6087 , FR940810-0-00221 , 1 )
( 3937 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 8655 , FR940810-0-00221 , 1 )
( 92 , FR940810-0-00221 , 1 )
( 10946 , FR940810-0-00221 , 1 )
( 27775 , FR940810-0-00221 , 1 )
( 5985 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 293 , FR940810-0-00221 , 1 )
( 27776 , FR940810-0-00221 , 1 )
( 648 , FR940810-0-00221 , 1 )
( 27777 , FR940810-0-00221 , 1 )
( 6341 , FR940810-0-00221 , 1 )
( 9680 , FR940810-0-00221 , 1 )
( 2904 , FR940810-0-00221 , 1 )
( 4788 , FR940810-0-00221 , 1 )
( 6122 , FR940810-0-00221 , 1 )
( 2103 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 356 , FR940810-0-00221 , 1 )
( 8000 , FR940810-0-00221 , 1 )
( 2625 , FR940810-0-00221 , 1 )
( 45 , FR940810-0-00221 , 1 )
( 27778 , FR940810-0-00221 , 1 )
( 2772 , FR940810-0-00221 , 1 )
( 45 , FR940810-0-00221 , 1 )
( 27779 , FR940810-0-00221 , 1 )
( 941 , FR940810-0-00221 , 1 )
( 5661 , FR940810-0-00221 , 1 )
( 8525 , FR940810-0-00221 , 1 )
( 2745 , FR940810-0-00221 , 1 )
( 27780 , FR940810-0-00221 , 1 )
( 27781 , FR940810-0-00221 , 1 )
( 27782 , FR940810-0-00221 , 1 )
( 5979 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 192 , FR940810-0-00221 , 1 )
( 10683 , FR940810-0-00221 , 1 )
( 111 , FR940810-0-00221 , 1 )
( 105 , FR940810-0-00221 , 1 )
( 7556 , FR940810-0-00221 , 1 )
( 27604 , FR940810-0-00221 , 1 )
( 1631 , FR940810-0-00221 , 1 )
( 3918 , FR940810-0-00221 , 1 )
( 27783 , FR940810-0-00221 , 1 )
( 10001 , FR940810-0-00221 , 1 )
( 1242 , FR940810-0-00221 , 1 )
( 9778 , FR940810-0-00221 , 1 )
( 13298 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 546 , FR940810-0-00221 , 1 )
( 27784 , FR940810-0-00221 , 1 )
( 648 , FR940810-0-00221 , 1 )
( 2772 , FR940810-0-00221 , 1 )
( 3918 , FR940810-0-00221 , 1 )
( 25635 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 404 , FR940810-0-00221 , 1 )
( 26013 , FR940810-0-00221 , 1 )
( 27785 , FR940810-0-00221 , 1 )
( 1588 , FR940810-0-00221 , 1 )
( 28 , FR940810-0-00221 , 1 )
( 27604 , FR940810-0-00221 , 1 )
( 2 , FR940810-0-00221 , 1 )
( 15619 , FR940810-0-00221 , 1 )
( 9953 , FR940810-0-00221 , 1 )
( 5610 , FR940810-0-00221 , 1 )
( 3950 , FR940810-0-00221 , 1 )
( 508 , FR940810-0-00221 , 1 )
( 2387 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 538 , FR940810-0-00221 , 1 )
( 27510 , FR940810-0-00221 , 1 )
( 2625 , FR940810-0-00221 , 1 )
( 99 , FR940810-0-00221 , 1 )
( 359 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 7556 , FR940810-0-00221 , 1 )
( 25479 , FR940810-0-00221 , 1 )
( 28 , FR940810-0-00221 , 1 )
( 41 , FR940810-0-00221 , 1 )
( 622 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 10602 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 24938 , FR940810-0-00221 , 1 )
( 19374 , FR940810-0-00221 , 1 )
( 4672 , FR940810-0-00221 , 1 )
( 543 , FR940810-0-00221 , 1 )
( 4 , FR940810-0-00221 , 1 )
( 2919 , FR940810-0-00221 , 1 )
( 2960 , FR940810-0-00221 , 1 )
( 4220 , FR940810-0-00221 , 1 )
( 28 , FR940810-0-00221 , 1 )
( 8482 , FR940810-0-00221 , 1 )
( 2724 , FR940810-0-00221 , 1 )
( 16303 , FR940810-0-00221 , 1 )
( 5985 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 741 , FR940810-0-00221 , 1 )
( 8680 , FR940810-0-00221 , 1 )
( 570 , FR940810-0-00221 , 1 )
( 25479 , FR940810-0-00221 , 1 )
( 27439 , FR940810-0-00221 , 1 )
( 2924 , FR940810-0-00221 , 1 )
( 2926 , FR940810-0-00221 , 1 )
( 9901 , FR940810-0-00221 , 1 )
( 5466 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 654 , FR940810-0-00221 , 1 )
( 10602 , FR940810-0-00221 , 1 )
( 1658 , FR940810-0-00221 , 1 )
( 27439 , FR940810-0-00221 , 1 )
( 2924 , FR940810-0-00221 , 1 )
( 2926 , FR940810-0-00221 , 1 )
( 911 , FR940810-0-00221 , 1 )
( 911 , FR940810-0-00221 , 1 )
( 18017 , FR940810-0-00221 , 1 )
( 9901 , FR940810-0-00221 , 1 )
( 2103 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 232 , FR940810-0-00221 , 1 )
( 27439 , FR940810-0-00221 , 1 )
( 2625 , FR940810-0-00221 , 1 )
( 99 , FR940810-0-00221 , 1 )
( 1776 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 27453 , FR940810-0-00221 , 1 )
( 17408 , FR940810-0-00221 , 1 )
( 330 , FR940810-0-00221 , 1 )
( 17324 , FR940810-0-00221 , 1 )
( 27397 , FR940810-0-00221 , 1 )
( 624 , FR940810-0-00221 , 1 )
( 41 , FR940810-0-00221 , 1 )
( 11468 , FR940810-0-00221 , 1 )
( 4 , FR940810-0-00221 , 1 )
( 690 , FR940810-0-00221 , 1 )
( 9901 , FR940810-0-00221 , 1 )
( 905 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 1592 , FR940810-0-00221 , 1 )
( 27786 , FR940810-0-00221 , 1 )
( 609 , FR940810-0-00221 , 1 )
( 3918 , FR940810-0-00221 , 1 )
( 10602 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 404 , FR940810-0-00221 , 1 )
( 2724 , FR940810-0-00221 , 1 )
( 756 , FR940810-0-00221 , 1 )
( 26419 , FR940810-0-00221 , 1 )
( 11282 , FR940810-0-00221 , 1 )
( 2271 , FR940810-0-00221 , 1 )
( 638 , FR940810-0-00221 , 1 )
( 15714 , FR940810-0-00221 , 1 )
( 11282 , FR940810-0-00221 , 1 )
( 10253 , FR940810-0-00221 , 1 )
( 5610 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 1862 , FR940810-0-00221 , 1 )
( 8981 , FR940810-0-00221 , 1 )
( 751 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 27787 , FR940810-0-00221 , 1 )
( 45 , FR940810-0-00221 , 1 )
( 27788 , FR940810-0-00221 , 1 )
( 111 , FR940810-0-00221 , 1 )
( 736 , FR940810-0-00221 , 1 )
( 3918 , FR940810-0-00221 , 1 )
( 27254 , FR940810-0-00221 , 1 )
( 4153 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 10602 , FR940810-0-00221 , 1 )
( 9678 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 10602 , FR940810-0-00221 , 1 )
( 10201 , FR940810-0-00221 , 1 )
( 3950 , FR940810-0-00221 , 1 )
( 547 , FR940810-0-00221 , 1 )
( 2728 , FR940810-0-00221 , 1 )
( 15264 , FR940810-0-00221 , 1 )
( 27789 , FR940810-0-00221 , 1 )
( 5988 , FR940810-0-00221 , 1 )
( 610 , FR940810-0-00221 , 1 )
( 658 , FR940810-0-00221 , 1 )
( 27779 , FR940810-0-00221 , 1 )
( 941 , FR940810-0-00221 , 1 )
( 41 , FR940810-0-00221 , 1 )
( 27604 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 10602 , FR940810-0-00221 , 1 )
( 10602 , FR940810-0-00221 , 1 )
( 3221 , FR940810-0-00221 , 1 )
( 359 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 10525 , FR940810-0-00221 , 1 )
( 3950 , FR940810-0-00221 , 1 )
( 528 , FR940810-0-00221 , 1 )
( 326 , FR940810-0-00221 , 1 )
( 13492 , FR940810-0-00221 , 1 )
( 5985 , FR940810-0-00221 , 1 )
( 12557 , FR940810-0-00221 , 1 )
( 512 , FR940810-0-00221 , 1 )
( 27790 , FR940810-0-00221 , 1 )
( 141 , FR940810-0-00221 , 1 )
( 508 , FR940810-0-00221 , 1 )
( 41 , FR940810-0-00221 , 1 )
( 328 , FR940810-0-00221 , 1 )
( 509 , FR940810-0-00221 , 1 )
( 12 , FR940810-0-00221 , 1 )
( 689 , FR940810-0-00221 , 1 )
( 18 , FR940810-0-00221 , 1 )
( 512 , FR940810-0-00221 , 1 )
( 11886 , FR940810-0-00221 , 1 )
( 510 , FR940810-0-00221 , 1 )
( 66 , FR940810-0-00221 , 1 )
( 511 , FR940810-0-00221 , 1 )
( 44 , FR940810-0-00221 , 1 )
( 507 , FR940810-0-00221 , 1 )
( 328 , FR940810-0-00221 , 1 )
( 5454 , FR940810-0-00221 , 1 )
( 2201 , FR940810-0-00221 , 1 )
( 19321 , FR940810-0-00221 , 1 )
( 8 , FR940810-0-00221 , 1 )
( 12565 , FR940810-0-00221 , 1 )
( 3033 , FR940810-0-00221 , 1 )
( 6604 , FR940810-0-00221 , 1 )
( 146 , FR940810-0-00221 , 1 )
( 474 , FR940810-0-00221 , 1 )
( 148 , FR940810-0-00221 , 1 )
( 110 , FR940810-0-00221 , 1 )
( 99 , FR940810-0-00221 , 1 )
