( 10425 , FR940810-0-00271 , 1 )
( 1155 , FR940810-0-00271 , 1 )
( 5766 , FR940810-0-00271 , 1 )
( 19383 , FR940810-0-00271 , 1 )
( 1242 , FR940810-0-00271 , 1 )
( 9778 , FR940810-0-00271 , 1 )
( 1242 , FR940810-0-00271 , 1 )
( 9778 , FR940810-0-00271 , 1 )
( 19384 , FR940810-0-00271 , 1 )
( 10470 , FR940810-0-00271 , 1 )
( 2344 , FR940810-0-00271 , 1 )
( 6742 , FR940810-0-00271 , 1 )
( 45 , FR940810-0-00271 , 1 )
( 1635 , FR940810-0-00271 , 1 )
( 704 , FR940810-0-00271 , 1 )
( 12 , FR940810-0-00271 , 1 )
( 5417 , FR940810-0-00271 , 1 )
( 2114 , FR940810-0-00271 , 1 )
( 5229 , FR940810-0-00271 , 1 )
( 16140 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 19382 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 3927 , FR940810-0-00271 , 1 )
( 10425 , FR940810-0-00271 , 1 )
( 1155 , FR940810-0-00271 , 1 )
( 19385 , FR940810-0-00271 , 1 )
( 1969 , FR940810-0-00271 , 1 )
( 1968 , FR940810-0-00271 , 1 )
( 945 , FR940810-0-00271 , 1 )
( 92 , FR940810-0-00271 , 1 )
( 1501 , FR940810-0-00271 , 1 )
( 258 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 2724 , FR940810-0-00271 , 1 )
( 2002 , FR940810-0-00271 , 1 )
( 12 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 19385 , FR940810-0-00271 , 1 )
( 156 , FR940810-0-00271 , 1 )
( 3 , FR940810-0-00271 , 1 )
( 171 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 2823 , FR940810-0-00271 , 1 )
( 172 , FR940810-0-00271 , 1 )
( 1516 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 704 , FR940810-0-00271 , 1 )
( 9990 , FR940810-0-00271 , 1 )
( 3281 , FR940810-0-00271 , 1 )
( 2434 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 92 , FR940810-0-00271 , 1 )
( 16867 , FR940810-0-00271 , 1 )
( 84 , FR940810-0-00271 , 1 )
( 1252 , FR940810-0-00271 , 1 )
( 16636 , FR940810-0-00271 , 1 )
( 5488 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 180 , FR940810-0-00271 , 1 )
( 342 , FR940810-0-00271 , 1 )
( 84 , FR940810-0-00271 , 1 )
( 16636 , FR940810-0-00271 , 1 )
( 278 , FR940810-0-00271 , 1 )
( 4307 , FR940810-0-00271 , 1 )
( 66 , FR940810-0-00271 , 1 )
( 17924 , FR940810-0-00271 , 1 )
( 84 , FR940810-0-00271 , 1 )
( 346 , FR940810-0-00271 , 1 )
( 259 , FR940810-0-00271 , 1 )
( 4094 , FR940810-0-00271 , 1 )
( 330 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 45 , FR940810-0-00271 , 1 )
( 920 , FR940810-0-00271 , 1 )
( 342 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 7445 , FR940810-0-00271 , 1 )
( 1340 , FR940810-0-00271 , 1 )
( 610 , FR940810-0-00271 , 1 )
( 127 , FR940810-0-00271 , 1 )
( 210 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 2724 , FR940810-0-00271 , 1 )
( 148 , FR940810-0-00271 , 1 )
( 110 , FR940810-0-00271 , 1 )
( 11 , FR940810-0-00271 , 1 )
( 12 , FR940810-0-00271 , 1 )
( 2724 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 2725 , FR940810-0-00271 , 1 )
( 1012 , FR940810-0-00271 , 1 )
( 5793 , FR940810-0-00271 , 1 )
( 5794 , FR940810-0-00271 , 1 )
( 5795 , FR940810-0-00271 , 1 )
( 3089 , FR940810-0-00271 , 1 )
( 2282 , FR940810-0-00271 , 1 )
( 108 , FR940810-0-00271 , 1 )
( 10950 , FR940810-0-00271 , 1 )
( 5420 , FR940810-0-00271 , 1 )
( 5690 , FR940810-0-00271 , 1 )
( 5742 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 127 , FR940810-0-00271 , 1 )
( 210 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 2724 , FR940810-0-00271 , 1 )
( 17014 , FR940810-0-00271 , 1 )
( 42 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 11 , FR940810-0-00271 , 1 )
( 12 , FR940810-0-00271 , 1 )
( 2724 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 2725 , FR940810-0-00271 , 1 )
( 1012 , FR940810-0-00271 , 1 )
( 3025 , FR940810-0-00271 , 1 )
( 35 , FR940810-0-00271 , 1 )
( 28 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 1070 , FR940810-0-00271 , 1 )
( 17014 , FR940810-0-00271 , 1 )
( 156 , FR940810-0-00271 , 1 )
( 7332 , FR940810-0-00271 , 1 )
( 1518 , FR940810-0-00271 , 1 )
( 12 , FR940810-0-00271 , 1 )
( 1591 , FR940810-0-00271 , 1 )
( 210 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 756 , FR940810-0-00271 , 1 )
( 5802 , FR940810-0-00271 , 1 )
( 250 , FR940810-0-00271 , 1 )
( 44 , FR940810-0-00271 , 1 )
( 1940 , FR940810-0-00271 , 1 )
( 19386 , FR940810-0-00271 , 1 )
( 210 , FR940810-0-00271 , 1 )
( 19387 , FR940810-0-00271 , 1 )
( 211 , FR940810-0-00271 , 1 )
( 4719 , FR940810-0-00271 , 1 )
( 19388 , FR940810-0-00271 , 1 )
( 4186 , FR940810-0-00271 , 1 )
( 45 , FR940810-0-00271 , 1 )
( 19389 , FR940810-0-00271 , 1 )
( 123 , FR940810-0-00271 , 1 )
( 3679 , FR940810-0-00271 , 1 )
( 2160 , FR940810-0-00271 , 1 )
( 17924 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 2724 , FR940810-0-00271 , 1 )
( 10525 , FR940810-0-00271 , 1 )
( 12 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 8 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 2002 , FR940810-0-00271 , 1 )
( 12 , FR940810-0-00271 , 1 )
( 19390 , FR940810-0-00271 , 1 )
( 10551 , FR940810-0-00271 , 1 )
( 210 , FR940810-0-00271 , 1 )
( 19391 , FR940810-0-00271 , 1 )
( 28 , FR940810-0-00271 , 1 )
( 8302 , FR940810-0-00271 , 1 )
( 210 , FR940810-0-00271 , 1 )
( 28030 , FR940810-0-00271 , 1 )
( 3767 , FR940810-0-00271 , 1 )
( 22448 , FR940810-0-00271 , 1 )
( 3931 , FR940810-0-00271 , 1 )
( 3767 , FR940810-0-00271 , 1 )
( 9409 , FR940810-0-00271 , 1 )
( 330 , FR940810-0-00271 , 1 )
( 14713 , FR940810-0-00271 , 1 )
( 8228 , FR940810-0-00271 , 1 )
( 2597 , FR940810-0-00271 , 1 )
( 12700 , FR940810-0-00271 , 1 )
( 1832 , FR940810-0-00271 , 1 )
( 2114 , FR940810-0-00271 , 1 )
( 57 , FR940810-0-00271 , 1 )
( 817 , FR940810-0-00271 , 1 )
( 373 , FR940810-0-00271 , 1 )
( 28031 , FR940810-0-00271 , 1 )
( 426 , FR940810-0-00271 , 1 )
( 66 , FR940810-0-00271 , 1 )
( 14093 , FR940810-0-00271 , 1 )
( 330 , FR940810-0-00271 , 1 )
( 41 , FR940810-0-00271 , 1 )
( 694 , FR940810-0-00271 , 1 )
( 285 , FR940810-0-00271 , 1 )
( 31 , FR940810-0-00271 , 1 )
