( 163 , FR940104-0-00034 , 1 )
( 5112 , FR940104-0-00034 , 1 )
( 370 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 781 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 165 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 167 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 264 , FR940104-0-00034 , 1 )
( 622 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 370 , FR940104-0-00034 , 1 )
( 4103 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 1036 , FR940104-0-00034 , 1 )
( 2151 , FR940104-0-00034 , 1 )
( 651 , FR940104-0-00034 , 1 )
( 34 , FR940104-0-00034 , 1 )
( 630 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 4103 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 1036 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 1352 , FR940104-0-00034 , 1 )
( 781 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 731 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 2225 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 2988 , FR940104-0-00034 , 1 )
( 781 , FR940104-0-00034 , 1 )
( 168 , FR940104-0-00034 , 1 )
( 177 , FR940104-0-00034 , 1 )
( 170 , FR940104-0-00034 , 1 )
( 489 , FR940104-0-00034 , 1 )
( 5152 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 3802 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1948 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 2826 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 506 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 38 , FR940104-0-00034 , 1 )
( 39 , FR940104-0-00034 , 1 )
( 313 , FR940104-0-00034 , 1 )
( 314 , FR940104-0-00034 , 1 )
( 4575 , FR940104-0-00034 , 1 )
( 482 , FR940104-0-00034 , 1 )
( 5153 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 2082 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 4986 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 1615 , FR940104-0-00034 , 1 )
( 1522 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 4517 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 197 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 3751 , FR940104-0-00034 , 1 )
( 1006 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 197 , FR940104-0-00034 , 1 )
( 216 , FR940104-0-00034 , 1 )
( 408 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 3225 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 258 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 772 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 3222 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 3547 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 756 , FR940104-0-00034 , 1 )
( 4110 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 1387 , FR940104-0-00034 , 1 )
( 1283 , FR940104-0-00034 , 1 )
( 3155 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 148 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 4482 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 1596 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 195 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 1263 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2805 , FR940104-0-00034 , 1 )
( 4112 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 1095 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 4976 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2805 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2187 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 392 , FR940104-0-00034 , 1 )
( 77 , FR940104-0-00034 , 1 )
( 3280 , FR940104-0-00034 , 1 )
( 1187 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2167 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 327 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 5154 , FR940104-0-00034 , 1 )
( 2630 , FR940104-0-00034 , 1 )
( 2871 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 651 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 4295 , FR940104-0-00034 , 1 )
( 52 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 197 , FR940104-0-00034 , 1 )
