( 380 , FR941006-1-00059 , 1 )
( 4616 , FR941006-1-00059 , 1 )
( 75 , FR941006-1-00059 , 1 )
( 18806 , FR941006-1-00059 , 1 )
( 212 , FR941006-1-00059 , 1 )
( 165 , FR941006-1-00059 , 1 )
( 470 , FR941006-1-00059 , 1 )
( 1609 , FR941006-1-00059 , 1 )
( 596 , FR941006-1-00059 , 1 )
( 66 , FR941006-1-00059 , 1 )
( 1546 , FR941006-1-00059 , 1 )
( 10125 , FR941006-1-00059 , 1 )
( 10684 , FR941006-1-00059 , 1 )
( 390 , FR941006-1-00059 , 1 )
( 311 , FR941006-1-00059 , 1 )
( 366 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 20883 , FR941006-1-00059 , 1 )
( 321 , FR941006-1-00059 , 1 )
( 84 , FR941006-1-00059 , 1 )
( 216 , FR941006-1-00059 , 1 )
( 7521 , FR941006-1-00059 , 1 )
( 4849 , FR941006-1-00059 , 1 )
( 308 , FR941006-1-00059 , 1 )
( 11379 , FR941006-1-00059 , 1 )
( 817 , FR941006-1-00059 , 1 )
( 330 , FR941006-1-00059 , 1 )
( 171 , FR941006-1-00059 , 1 )
( 10423 , FR941006-1-00059 , 1 )
( 3041 , FR941006-1-00059 , 1 )
( 6462 , FR941006-1-00059 , 1 )
( 30619 , FR941006-1-00059 , 1 )
( 189 , FR941006-1-00059 , 1 )
( 768 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 24374 , FR941006-1-00059 , 1 )
( 84 , FR941006-1-00059 , 1 )
( 5941 , FR941006-1-00059 , 1 )
( 8 , FR941006-1-00059 , 1 )
( 15958 , FR941006-1-00059 , 1 )
( 2757 , FR941006-1-00059 , 1 )
( 24374 , FR941006-1-00059 , 1 )
( 229 , FR941006-1-00059 , 1 )
( 188 , FR941006-1-00059 , 1 )
( 28 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 214 , FR941006-1-00059 , 1 )
( 215 , FR941006-1-00059 , 1 )
( 189 , FR941006-1-00059 , 1 )
( 12 , FR941006-1-00059 , 1 )
( 769 , FR941006-1-00059 , 1 )
( 84 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 648 , FR941006-1-00059 , 1 )
( 99 , FR941006-1-00059 , 1 )
( 770 , FR941006-1-00059 , 1 )
( 1773 , FR941006-1-00059 , 1 )
( 45 , FR941006-1-00059 , 1 )
( 225 , FR941006-1-00059 , 1 )
( 12 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 22450 , FR941006-1-00059 , 1 )
( 110 , FR941006-1-00059 , 1 )
( 960 , FR941006-1-00059 , 1 )
( 12 , FR941006-1-00059 , 1 )
( 38 , FR941006-1-00059 , 1 )
( 7707 , FR941006-1-00059 , 1 )
( 1984 , FR941006-1-00059 , 1 )
( 11555 , FR941006-1-00059 , 1 )
( 66 , FR941006-1-00059 , 1 )
( 2680 , FR941006-1-00059 , 1 )
( 278 , FR941006-1-00059 , 1 )
( 691 , FR941006-1-00059 , 1 )
( 385 , FR941006-1-00059 , 1 )
( 163 , FR941006-1-00059 , 1 )
( 1036 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 0 , FR941006-1-00059 , 1 )
( 3744 , FR941006-1-00059 , 1 )
( 1077 , FR941006-1-00059 , 1 )
( 367 , FR941006-1-00059 , 1 )
( 84 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 10120 , FR941006-1-00059 , 1 )
( 12 , FR941006-1-00059 , 1 )
( 30600 , FR941006-1-00059 , 1 )
( 18806 , FR941006-1-00059 , 1 )
( 28 , FR941006-1-00059 , 1 )
( 758 , FR941006-1-00059 , 1 )
( 2333 , FR941006-1-00059 , 1 )
( 41 , FR941006-1-00059 , 1 )
( 24374 , FR941006-1-00059 , 1 )
( 4617 , FR941006-1-00059 , 1 )
( 75 , FR941006-1-00059 , 1 )
