( 2848 , FR941206-1-00060 , 1 )
( 1473 , FR941206-1-00060 , 1 )
( 1088 , FR941206-1-00060 , 1 )
( 245 , FR941206-1-00060 , 1 )
( 222 , FR941206-1-00060 , 1 )
( 2872 , FR941206-1-00060 , 1 )
( 308 , FR941206-1-00060 , 1 )
( 4611 , FR941206-1-00060 , 1 )
( 66 , FR941206-1-00060 , 1 )
( 82 , FR941206-1-00060 , 1 )
( 3710 , FR941206-1-00060 , 1 )
( 2945 , FR941206-1-00060 , 1 )
( 330 , FR941206-1-00060 , 1 )
( 41 , FR941206-1-00060 , 1 )
( 243 , FR941206-1-00060 , 1 )
( 244 , FR941206-1-00060 , 1 )
( 8 , FR941206-1-00060 , 1 )
( 238 , FR941206-1-00060 , 1 )
( 239 , FR941206-1-00060 , 1 )
( 6633 , FR941206-1-00060 , 1 )
( 428 , FR941206-1-00060 , 1 )
( 75 , FR941206-1-00060 , 1 )
( 2675 , FR941206-1-00060 , 1 )
( 5230 , FR941206-1-00060 , 1 )
( 168 , FR941206-1-00060 , 1 )
( 163 , FR941206-1-00060 , 1 )
( 82 , FR941206-1-00060 , 1 )
( 17459 , FR941206-1-00060 , 1 )
( 6157 , FR941206-1-00060 , 1 )
( 1286 , FR941206-1-00060 , 1 )
( 5141 , FR941206-1-00060 , 1 )
( 231 , FR941206-1-00060 , 1 )
( 2677 , FR941206-1-00060 , 1 )
( 1556 , FR941206-1-00060 , 1 )
( 1341 , FR941206-1-00060 , 1 )
( 41 , FR941206-1-00060 , 1 )
( 3028 , FR941206-1-00060 , 1 )
( 303 , FR941206-1-00060 , 1 )
( 12 , FR941206-1-00060 , 1 )
( 245 , FR941206-1-00060 , 1 )
( 1556 , FR941206-1-00060 , 1 )
( 216 , FR941206-1-00060 , 1 )
( 168 , FR941206-1-00060 , 1 )
( 163 , FR941206-1-00060 , 1 )
( 82 , FR941206-1-00060 , 1 )
( 79 , FR941206-1-00060 , 1 )
( 66 , FR941206-1-00060 , 1 )
( 41 , FR941206-1-00060 , 1 )
( 34 , FR941206-1-00060 , 1 )
( 12 , FR941206-1-00060 , 1 )
( 41 , FR941206-1-00060 , 1 )
( 651 , FR941206-1-00060 , 1 )
( 39 , FR941206-1-00060 , 1 )
( 186 , FR941206-1-00060 , 1 )
( 621 , FR941206-1-00060 , 1 )
( 66 , FR941206-1-00060 , 1 )
( 411 , FR941206-1-00060 , 1 )
( 1087 , FR941206-1-00060 , 1 )
( 330 , FR941206-1-00060 , 1 )
( 4091 , FR941206-1-00060 , 1 )
( 2438 , FR941206-1-00060 , 1 )
( 6525 , FR941206-1-00060 , 1 )
( 15972 , FR941206-1-00060 , 1 )
( 1473 , FR941206-1-00060 , 1 )
( 648 , FR941206-1-00060 , 1 )
( 620 , FR941206-1-00060 , 1 )
( 2872 , FR941206-1-00060 , 1 )
( 84 , FR941206-1-00060 , 1 )
( 989 , FR941206-1-00060 , 1 )
( 2712 , FR941206-1-00060 , 1 )
( 990 , FR941206-1-00060 , 1 )
( 41 , FR941206-1-00060 , 1 )
( 651 , FR941206-1-00060 , 1 )
( 949 , FR941206-1-00060 , 1 )
( 57 , FR941206-1-00060 , 1 )
( 984 , FR941206-1-00060 , 1 )
( 66 , FR941206-1-00060 , 1 )
( 601 , FR941206-1-00060 , 1 )
( 28 , FR941206-1-00060 , 1 )
( 45 , FR941206-1-00060 , 1 )
( 392 , FR941206-1-00060 , 1 )
( 1075 , FR941206-1-00060 , 1 )
( 1221 , FR941206-1-00060 , 1 )
( 575 , FR941206-1-00060 , 1 )
( 560 , FR941206-1-00060 , 1 )
( 12 , FR941206-1-00060 , 1 )
( 31632 , FR941206-1-00060 , 1 )
( 63 , FR941206-1-00060 , 1 )
( 620 , FR941206-1-00060 , 1 )
( 291 , FR941206-1-00060 , 1 )
( 41 , FR941206-1-00060 , 1 )
( 575 , FR941206-1-00060 , 1 )
( 620 , FR941206-1-00060 , 1 )
( 12 , FR941206-1-00060 , 1 )
( 6611 , FR941206-1-00060 , 1 )
( 367 , FR941206-1-00060 , 1 )
( 66 , FR941206-1-00060 , 1 )
( 2110 , FR941206-1-00060 , 1 )
( 360 , FR941206-1-00060 , 1 )
( 153 , FR941206-1-00060 , 1 )
( 41 , FR941206-1-00060 , 1 )
( 651 , FR941206-1-00060 , 1 )
