( 2233 , FR941206-1-00134 , 1 )
( 245 , FR941206-1-00134 , 1 )
( 31975 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 12647 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1887 , FR941206-1-00134 , 1 )
( 3710 , FR941206-1-00134 , 1 )
( 4464 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 652 , FR941206-1-00134 , 1 )
( 2468 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 3381 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 489 , FR941206-1-00134 , 1 )
( 393 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 25758 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 6763 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 4219 , FR941206-1-00134 , 1 )
( 1047 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 31975 , FR941206-1-00134 , 1 )
( 373 , FR941206-1-00134 , 1 )
( 263 , FR941206-1-00134 , 1 )
( 68 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 821 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 31975 , FR941206-1-00134 , 1 )
( 1795 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 488 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6259 , FR941206-1-00134 , 1 )
( 4688 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 3187 , FR941206-1-00134 , 1 )
( 2726 , FR941206-1-00134 , 1 )
( 20050 , FR941206-1-00134 , 1 )
( 3513 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1379 , FR941206-1-00134 , 1 )
( 308 , FR941206-1-00134 , 1 )
( 1696 , FR941206-1-00134 , 1 )
( 6710 , FR941206-1-00134 , 1 )
( 314 , FR941206-1-00134 , 1 )
( 32172 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 32173 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 263 , FR941206-1-00134 , 1 )
( 195 , FR941206-1-00134 , 1 )
( 5109 , FR941206-1-00134 , 1 )
( 1403 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 491 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 1402 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 216 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 2394 , FR941206-1-00134 , 1 )
( 92 , FR941206-1-00134 , 1 )
( 419 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 2500 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 9336 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 17891 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 245 , FR941206-1-00134 , 1 )
( 31975 , FR941206-1-00134 , 1 )
( 2018 , FR941206-1-00134 , 1 )
( 295 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 16625 , FR941206-1-00134 , 1 )
( 570 , FR941206-1-00134 , 1 )
( 16627 , FR941206-1-00134 , 1 )
( 1499 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 5109 , FR941206-1-00134 , 1 )
( 630 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 81 , FR941206-1-00134 , 1 )
( 400 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 245 , FR941206-1-00134 , 1 )
( 31975 , FR941206-1-00134 , 1 )
( 1083 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 32129 , FR941206-1-00134 , 1 )
( 494 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 16625 , FR941206-1-00134 , 1 )
( 570 , FR941206-1-00134 , 1 )
( 16627 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 1041 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 2394 , FR941206-1-00134 , 1 )
( 624 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1557 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 400 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 32129 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 16625 , FR941206-1-00134 , 1 )
( 570 , FR941206-1-00134 , 1 )
( 16627 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 429 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 308 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 32129 , FR941206-1-00134 , 1 )
( 494 , FR941206-1-00134 , 1 )
( 437 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 7020 , FR941206-1-00134 , 1 )
( 588 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 308 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 32129 , FR941206-1-00134 , 1 )
( 494 , FR941206-1-00134 , 1 )
( 382 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
