( 8036 , FR941006-1-00012 , 1 )
( 8 , FR941006-1-00012 , 1 )
( 4956 , FR941006-1-00012 , 1 )
( 66 , FR941006-1-00012 , 1 )
( 10297 , FR941006-1-00012 , 1 )
( 911 , FR941006-1-00012 , 1 )
( 9450 , FR941006-1-00012 , 1 )
( 194 , FR941006-1-00012 , 1 )
( 535 , FR941006-1-00012 , 1 )
( 8 , FR941006-1-00012 , 1 )
( 536 , FR941006-1-00012 , 1 )
( 537 , FR941006-1-00012 , 1 )
( 10103 , FR941006-1-00012 , 1 )
( 4948 , FR941006-1-00012 , 1 )
( 130 , FR941006-1-00012 , 1 )
( 1030 , FR941006-1-00012 , 1 )
( 2625 , FR941006-1-00012 , 1 )
( 115 , FR941006-1-00012 , 1 )
( 648 , FR941006-1-00012 , 1 )
( 99 , FR941006-1-00012 , 1 )
( 587 , FR941006-1-00012 , 1 )
( 8 , FR941006-1-00012 , 1 )
( 572 , FR941006-1-00012 , 1 )
( 3178 , FR941006-1-00012 , 1 )
( 66 , FR941006-1-00012 , 1 )
( 187 , FR941006-1-00012 , 1 )
( 4 , FR941006-1-00012 , 1 )
( 545 , FR941006-1-00012 , 1 )
( 2044 , FR941006-1-00012 , 1 )
( 526 , FR941006-1-00012 , 1 )
( 398 , FR941006-1-00012 , 1 )
( 7490 , FR941006-1-00012 , 1 )
( 168 , FR941006-1-00012 , 1 )
( 82 , FR941006-1-00012 , 1 )
( 410 , FR941006-1-00012 , 1 )
( 817 , FR941006-1-00012 , 1 )
( 84 , FR941006-1-00012 , 1 )
( 945 , FR941006-1-00012 , 1 )
( 7553 , FR941006-1-00012 , 1 )
( 8 , FR941006-1-00012 , 1 )
( 7554 , FR941006-1-00012 , 1 )
( 482 , FR941006-1-00012 , 1 )
( 41 , FR941006-1-00012 , 1 )
( 537 , FR941006-1-00012 , 1 )
( 110 , FR941006-1-00012 , 1 )
( 945 , FR941006-1-00012 , 1 )
( 1904 , FR941006-1-00012 , 1 )
( 108 , FR941006-1-00012 , 1 )
( 108 , FR941006-1-00012 , 1 )
( 23251 , FR941006-1-00012 , 1 )
( 10103 , FR941006-1-00012 , 1 )
