( 28 , FR940303-1-00011 , 1 )
( 1095 , FR940303-1-00011 , 1 )
( 1635 , FR940303-1-00011 , 1 )
( 1886 , FR940303-1-00011 , 1 )
( 8 , FR940303-1-00011 , 1 )
( 3275 , FR940303-1-00011 , 1 )
( 211 , FR940303-1-00011 , 1 )
( 45 , FR940303-1-00011 , 1 )
( 3292 , FR940303-1-00011 , 1 )
( 876 , FR940303-1-00011 , 1 )
( 156 , FR940303-1-00011 , 1 )
( 157 , FR940303-1-00011 , 1 )
( 15668 , FR940303-1-00011 , 1 )
( 123 , FR940303-1-00011 , 1 )
( 4716 , FR940303-1-00011 , 1 )
( 28 , FR940303-1-00011 , 1 )
( 45 , FR940303-1-00011 , 1 )
( 10958 , FR940303-1-00011 , 1 )
( 872 , FR940303-1-00011 , 1 )
( 123 , FR940303-1-00011 , 1 )
( 42 , FR940303-1-00011 , 1 )
( 4101 , FR940303-1-00011 , 1 )
( 44 , FR940303-1-00011 , 1 )
( 45 , FR940303-1-00011 , 1 )
( 15686 , FR940303-1-00011 , 1 )
( 28 , FR940303-1-00011 , 1 )
( 45 , FR940303-1-00011 , 1 )
( 160 , FR940303-1-00011 , 1 )
( 202 , FR940303-1-00011 , 1 )
( 1972 , FR940303-1-00011 , 1 )
( 872 , FR940303-1-00011 , 1 )
( 41 , FR940303-1-00011 , 1 )
( 651 , FR940303-1-00011 , 1 )
( 39 , FR940303-1-00011 , 1 )
( 947 , FR940303-1-00011 , 1 )
( 75 , FR940303-1-00011 , 1 )
( 589 , FR940303-1-00011 , 1 )
( 4778 , FR940303-1-00011 , 1 )
( 82 , FR940303-1-00011 , 1 )
( 1142 , FR940303-1-00011 , 1 )
( 184 , FR940303-1-00011 , 1 )
( 170 , FR940303-1-00011 , 1 )
( 642 , FR940303-1-00011 , 1 )
( 4697 , FR940303-1-00011 , 1 )
( 1611 , FR940303-1-00011 , 1 )
( 221 , FR940303-1-00011 , 1 )
( 1499 , FR940303-1-00011 , 1 )
( 41 , FR940303-1-00011 , 1 )
( 2428 , FR940303-1-00011 , 1 )
( 7411 , FR940303-1-00011 , 1 )
( 182 , FR940303-1-00011 , 1 )
( 3245 , FR940303-1-00011 , 1 )
( 41 , FR940303-1-00011 , 1 )
( 876 , FR940303-1-00011 , 1 )
( 12 , FR940303-1-00011 , 1 )
( 218 , FR940303-1-00011 , 1 )
( 123 , FR940303-1-00011 , 1 )
( 219 , FR940303-1-00011 , 1 )
( 1498 , FR940303-1-00011 , 1 )
( 66 , FR940303-1-00011 , 1 )
( 8930 , FR940303-1-00011 , 1 )
( 259 , FR940303-1-00011 , 1 )
( 218 , FR940303-1-00011 , 1 )
( 123 , FR940303-1-00011 , 1 )
( 219 , FR940303-1-00011 , 1 )
( 7411 , FR940303-1-00011 , 1 )
( 8 , FR940303-1-00011 , 1 )
( 66 , FR940303-1-00011 , 1 )
( 165 , FR940303-1-00011 , 1 )
( 75 , FR940303-1-00011 , 1 )
( 7411 , FR940303-1-00011 , 1 )
( 177 , FR940303-1-00011 , 1 )
( 84 , FR940303-1-00011 , 1 )
( 170 , FR940303-1-00011 , 1 )
( 828 , FR940303-1-00011 , 1 )
( 153 , FR940303-1-00011 , 1 )
( 41 , FR940303-1-00011 , 1 )
( 2428 , FR940303-1-00011 , 1 )
