( 41 , FR940810-0-00326 , 1 )
( 1790 , FR940810-0-00326 , 1 )
( 488 , FR940810-0-00326 , 1 )
( 60 , FR940810-0-00326 , 1 )
( 25479 , FR940810-0-00326 , 1 )
( 42 , FR940810-0-00326 , 1 )
( 9481 , FR940810-0-00326 , 1 )
( 60 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 15159 , FR940810-0-00326 , 1 )
( 786 , FR940810-0-00326 , 1 )
( 211 , FR940810-0-00326 , 1 )
( 1676 , FR940810-0-00326 , 1 )
( 4020 , FR940810-0-00326 , 1 )
( 4778 , FR940810-0-00326 , 1 )
( 66 , FR940810-0-00326 , 1 )
( 395 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 1790 , FR940810-0-00326 , 1 )
( 28 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 2414 , FR940810-0-00326 , 1 )
( 3500 , FR940810-0-00326 , 1 )
( 84 , FR940810-0-00326 , 1 )
( 346 , FR940810-0-00326 , 1 )
( 2676 , FR940810-0-00326 , 1 )
( 508 , FR940810-0-00326 , 1 )
( 2213 , FR940810-0-00326 , 1 )
( 2590 , FR940810-0-00326 , 1 )
( 211 , FR940810-0-00326 , 1 )
( 1224 , FR940810-0-00326 , 1 )
( 482 , FR940810-0-00326 , 1 )
( 11032 , FR940810-0-00326 , 1 )
( 99 , FR940810-0-00326 , 1 )
( 84 , FR940810-0-00326 , 1 )
( 508 , FR940810-0-00326 , 1 )
( 736 , FR940810-0-00326 , 1 )
( 2676 , FR940810-0-00326 , 1 )
( 5 , FR940810-0-00326 , 1 )
( 318 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 9199 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 2676 , FR940810-0-00326 , 1 )
( 508 , FR940810-0-00326 , 1 )
( 2590 , FR940810-0-00326 , 1 )
( 211 , FR940810-0-00326 , 1 )
( 4461 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 5399 , FR940810-0-00326 , 1 )
( 28 , FR940810-0-00326 , 1 )
( 473 , FR940810-0-00326 , 1 )
( 508 , FR940810-0-00326 , 1 )
( 580 , FR940810-0-00326 , 1 )
( 24114 , FR940810-0-00326 , 1 )
( 2676 , FR940810-0-00326 , 1 )
( 76 , FR940810-0-00326 , 1 )
( 27725 , FR940810-0-00326 , 1 )
( 6465 , FR940810-0-00326 , 1 )
( 2849 , FR940810-0-00326 , 1 )
( 75 , FR940810-0-00326 , 1 )
( 610 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 3500 , FR940810-0-00326 , 1 )
( 42 , FR940810-0-00326 , 1 )
( 25633 , FR940810-0-00326 , 1 )
( 10602 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 2806 , FR940810-0-00326 , 1 )
( 601 , FR940810-0-00326 , 1 )
( 42 , FR940810-0-00326 , 1 )
( 2772 , FR940810-0-00326 , 1 )
( 27725 , FR940810-0-00326 , 1 )
( 601 , FR940810-0-00326 , 1 )
( 28 , FR940810-0-00326 , 1 )
( 1062 , FR940810-0-00326 , 1 )
( 4324 , FR940810-0-00326 , 1 )
( 786 , FR940810-0-00326 , 1 )
( 211 , FR940810-0-00326 , 1 )
( 2676 , FR940810-0-00326 , 1 )
( 5 , FR940810-0-00326 , 1 )
( 4324 , FR940810-0-00326 , 1 )
( 786 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 2414 , FR940810-0-00326 , 1 )
( 3500 , FR940810-0-00326 , 1 )
( 211 , FR940810-0-00326 , 1 )
( 2676 , FR940810-0-00326 , 1 )
( 508 , FR940810-0-00326 , 1 )
( 2772 , FR940810-0-00326 , 1 )
( 610 , FR940810-0-00326 , 1 )
( 318 , FR940810-0-00326 , 1 )
( 2213 , FR940810-0-00326 , 1 )
( 473 , FR940810-0-00326 , 1 )
( 557 , FR940810-0-00326 , 1 )
( 441 , FR940810-0-00326 , 1 )
( 72 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 1062 , FR940810-0-00326 , 1 )
( 8 , FR940810-0-00326 , 1 )
( 956 , FR940810-0-00326 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 10602 , FR940810-0-00326 , 1 )
( 177 , FR940810-0-00326 , 1 )
( 84 , FR940810-0-00326 , 1 )
( 3830 , FR940810-0-00326 , 1 )
( 1388 , FR940810-0-00326 , 1 )
( 10602 , FR940810-0-00326 , 1 )
( 311 , FR940810-0-00326 , 1 )
( 3117 , FR940810-0-00326 , 1 )
( 1083 , FR940810-0-00326 , 1 )
( 42 , FR940810-0-00326 , 1 )
( 299 , FR940810-0-00326 , 1 )
( 231 , FR940810-0-00326 , 1 )
( 508 , FR940810-0-00326 , 1 )
( 72 , FR940810-0-00326 , 1 )
( 10602 , FR940810-0-00326 , 1 )
( 177 , FR940810-0-00326 , 1 )
( 299 , FR940810-0-00326 , 1 )
( 231 , FR940810-0-00326 , 1 )
( 508 , FR940810-0-00326 , 1 )
( 273 , FR940810-0-00326 , 1 )
( 182 , FR940810-0-00326 , 1 )
( 165 , FR940810-0-00326 , 1 )
( 157 , FR940810-0-00326 , 1 )
( 482 , FR940810-0-00326 , 1 )
( 700 , FR940810-0-00326 , 1 )
( 1080 , FR940810-0-00326 , 1 )
( 3360 , FR940810-0-00326 , 1 )
( 4655 , FR940810-0-00326 , 1 )
( 123 , FR940810-0-00326 , 1 )
( 3260 , FR940810-0-00326 , 1 )
( 27477 , FR940810-0-00326 , 1 )
( 28 , FR940810-0-00326 , 1 )
( 41 , FR940810-0-00326 , 1 )
( 1080 , FR940810-0-00326 , 1 )
