( 3661 , FR940810-0-00333 , 1 )
( 554 , FR940810-0-00333 , 1 )
( 182 , FR940810-0-00333 , 1 )
( 327 , FR940810-0-00333 , 1 )
( 92 , FR940810-0-00333 , 1 )
( 330 , FR940810-0-00333 , 1 )
( 482 , FR940810-0-00333 , 1 )
( 700 , FR940810-0-00333 , 1 )
( 701 , FR940810-0-00333 , 1 )
( 561 , FR940810-0-00333 , 1 )
( 1557 , FR940810-0-00333 , 1 )
( 28 , FR940810-0-00333 , 1 )
( 476 , FR940810-0-00333 , 1 )
( 462 , FR940810-0-00333 , 1 )
( 508 , FR940810-0-00333 , 1 )
( 6791 , FR940810-0-00333 , 1 )
( 320 , FR940810-0-00333 , 1 )
( 701 , FR940810-0-00333 , 1 )
( 6641 , FR940810-0-00333 , 1 )
( 4098 , FR940810-0-00333 , 1 )
( 75 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 194 , FR940810-0-00333 , 1 )
( 110 , FR940810-0-00333 , 1 )
( 1175 , FR940810-0-00333 , 1 )
( 84 , FR940810-0-00333 , 1 )
( 2996 , FR940810-0-00333 , 1 )
( 88 , FR940810-0-00333 , 1 )
( 9 , FR940810-0-00333 , 1 )
( 57 , FR940810-0-00333 , 1 )
( 993 , FR940810-0-00333 , 1 )
( 311 , FR940810-0-00333 , 1 )
( 2908 , FR940810-0-00333 , 1 )
( 28 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 6641 , FR940810-0-00333 , 1 )
( 110 , FR940810-0-00333 , 1 )
( 2113 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 194 , FR940810-0-00333 , 1 )
( 1777 , FR940810-0-00333 , 1 )
( 81 , FR940810-0-00333 , 1 )
( 48 , FR940810-0-00333 , 1 )
( 4472 , FR940810-0-00333 , 1 )
( 12 , FR940810-0-00333 , 1 )
( 4853 , FR940810-0-00333 , 1 )
( 501 , FR940810-0-00333 , 1 )
( 8923 , FR940810-0-00333 , 1 )
( 1882 , FR940810-0-00333 , 1 )
( 28 , FR940810-0-00333 , 1 )
( 2393 , FR940810-0-00333 , 1 )
( 12 , FR940810-0-00333 , 1 )
( 1023 , FR940810-0-00333 , 1 )
( 1347 , FR940810-0-00333 , 1 )
( 1195 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 6641 , FR940810-0-00333 , 1 )
( 1911 , FR940810-0-00333 , 1 )
( 75 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 194 , FR940810-0-00333 , 1 )
( 42 , FR940810-0-00333 , 1 )
( 1806 , FR940810-0-00333 , 1 )
( 66 , FR940810-0-00333 , 1 )
( 32 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 711 , FR940810-0-00333 , 1 )
( 1665 , FR940810-0-00333 , 1 )
( 949 , FR940810-0-00333 , 1 )
( 60 , FR940810-0-00333 , 1 )
( 61 , FR940810-0-00333 , 1 )
( 28087 , FR940810-0-00333 , 1 )
( 46 , FR940810-0-00333 , 1 )
( 170 , FR940810-0-00333 , 1 )
( 1175 , FR940810-0-00333 , 1 )
( 12 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 505 , FR940810-0-00333 , 1 )
( 8 , FR940810-0-00333 , 1 )
( 3595 , FR940810-0-00333 , 1 )
( 864 , FR940810-0-00333 , 1 )
( 84 , FR940810-0-00333 , 1 )
( 41 , FR940810-0-00333 , 1 )
( 307 , FR940810-0-00333 , 1 )
( 1168 , FR940810-0-00334 , 1 )
( 41 , FR940810-0-00334 , 1 )
( 194 , FR940810-0-00334 , 1 )
( 156 , FR940810-0-00334 , 1 )
( 1192 , FR940810-0-00334 , 1 )
( 5048 , FR940810-0-00334 , 1 )
( 1919 , FR940810-0-00334 , 1 )
( 28 , FR940810-0-00334 , 1 )
( 41 , FR940810-0-00334 , 1 )
( 506 , FR940810-0-00334 , 1 )
( 66 , FR940810-0-00334 , 1 )
( 267 , FR940810-0-00334 , 1 )
( 41 , FR940810-0-00334 , 1 )
( 651 , FR940810-0-00334 , 1 )
( 8 , FR940810-0-00334 , 1 )
( 38 , FR940810-0-00334 , 1 )
( 9 , FR940810-0-00334 , 1 )
( 2996 , FR940810-0-00334 , 1 )
( 2700 , FR940810-0-00334 , 1 )
