( 2700 , FR940810-2-00137 , 1 )
( 3846 , FR940810-2-00137 , 1 )
( 1859 , FR940810-2-00137 , 1 )
( 81 , FR940810-2-00137 , 1 )
( 45 , FR940810-2-00137 , 1 )
( 6101 , FR940810-2-00137 , 1 )
( 8 , FR940810-2-00137 , 1 )
( 2838 , FR940810-2-00137 , 1 )
( 9428 , FR940810-2-00137 , 1 )
( 273 , FR940810-2-00137 , 1 )
( 57 , FR940810-2-00137 , 1 )
( 4 , FR940810-2-00137 , 1 )
( 30071 , FR940810-2-00137 , 1 )
( 123 , FR940810-2-00137 , 1 )
( 7724 , FR940810-2-00137 , 1 )
( 75 , FR940810-2-00137 , 1 )
( 1051 , FR940810-2-00137 , 1 )
( 6954 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 14709 , FR940810-2-00137 , 1 )
( 8626 , FR940810-2-00137 , 1 )
( 415 , FR940810-2-00137 , 1 )
( 330 , FR940810-2-00137 , 1 )
( 45 , FR940810-2-00137 , 1 )
( 3846 , FR940810-2-00137 , 1 )
( 483 , FR940810-2-00137 , 1 )
( 12 , FR940810-2-00137 , 1 )
( 2113 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 4489 , FR940810-2-00137 , 1 )
( 423 , FR940810-2-00137 , 1 )
( 12 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 8530 , FR940810-2-00137 , 1 )
( 8 , FR940810-2-00137 , 1 )
( 14709 , FR940810-2-00137 , 1 )
( 603 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 30052 , FR940810-2-00137 , 1 )
( 2274 , FR940810-2-00137 , 1 )
( 30072 , FR940810-2-00137 , 1 )
( 66 , FR940810-2-00137 , 1 )
( 12694 , FR940810-2-00137 , 1 )
( 19689 , FR940810-2-00137 , 1 )
( 3883 , FR940810-2-00137 , 1 )
( 28 , FR940810-2-00137 , 1 )
( 8626 , FR940810-2-00137 , 1 )
( 8 , FR940810-2-00137 , 1 )
( 123 , FR940810-2-00137 , 1 )
( 3776 , FR940810-2-00137 , 1 )
( 860 , FR940810-2-00137 , 1 )
( 3041 , FR940810-2-00137 , 1 )
( 2283 , FR940810-2-00137 , 1 )
( 398 , FR940810-2-00137 , 1 )
( 289 , FR940810-2-00137 , 1 )
( 10135 , FR940810-2-00137 , 1 )
( 57 , FR940810-2-00137 , 1 )
( 424 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 596 , FR940810-2-00137 , 1 )
( 3819 , FR940810-2-00137 , 1 )
( 12 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 7740 , FR940810-2-00137 , 1 )
( 321 , FR940810-2-00137 , 1 )
( 266 , FR940810-2-00137 , 1 )
( 424 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 2961 , FR940810-2-00137 , 1 )
( 657 , FR940810-2-00137 , 1 )
( 2326 , FR940810-2-00137 , 1 )
( 30044 , FR940810-2-00137 , 1 )
( 168 , FR940810-2-00137 , 1 )
( 82 , FR940810-2-00137 , 1 )
( 1239 , FR940810-2-00137 , 1 )
( 66 , FR940810-2-00137 , 1 )
( 4334 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 14066 , FR940810-2-00137 , 1 )
( 376 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 79 , FR940810-2-00137 , 1 )
( 10135 , FR940810-2-00137 , 1 )
( 57 , FR940810-2-00137 , 1 )
( 257 , FR940810-2-00137 , 1 )
( 28 , FR940810-2-00137 , 1 )
( 84 , FR940810-2-00137 , 1 )
( 16 , FR940810-2-00137 , 1 )
( 30044 , FR940810-2-00137 , 1 )
( 168 , FR940810-2-00137 , 1 )
( 1107 , FR940810-2-00137 , 1 )
( 10373 , FR940810-2-00137 , 1 )
( 66 , FR940810-2-00137 , 1 )
( 7391 , FR940810-2-00137 , 1 )
( 41 , FR940810-2-00137 , 1 )
( 30046 , FR940810-2-00137 , 1 )
( 12 , FR940810-2-00137 , 1 )
( 398 , FR940810-2-00137 , 1 )
( 30060 , FR940810-2-00137 , 1 )
( 10135 , FR940810-2-00137 , 1 )
( 257 , FR940810-2-00137 , 1 )
( 66 , FR940810-2-00137 , 1 )
( 1273 , FR940810-2-00137 , 1 )
( 10373 , FR940810-2-00137 , 1 )
( 84 , FR940810-2-00137 , 1 )
( 16 , FR940810-2-00137 , 1 )
( 610 , FR940810-2-00137 , 1 )
( 1265 , FR940810-2-00137 , 1 )
