( 5288 , FR940104-2-00094 , 1 )
( 443 , FR940104-2-00094 , 1 )
( 363 , FR940104-2-00094 , 1 )
( 402 , FR940104-2-00094 , 1 )
( 84 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 3086 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 751 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 6419 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 651 , FR940104-2-00094 , 1 )
( 639 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 10995 , FR940104-2-00094 , 1 )
( 84 , FR940104-2-00094 , 1 )
( 8002 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 981 , FR940104-2-00094 , 1 )
( 2945 , FR940104-2-00094 , 1 )
( 106 , FR940104-2-00094 , 1 )
( 7738 , FR940104-2-00094 , 1 )
( 34 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 2264 , FR940104-2-00094 , 1 )
( 643 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 0 , FR940104-2-00094 , 1 )
( 1358 , FR940104-2-00094 , 1 )
( 84 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 2264 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 945 , FR940104-2-00094 , 1 )
( 7105 , FR940104-2-00094 , 1 )
( 6166 , FR940104-2-00094 , 1 )
( 637 , FR940104-2-00094 , 1 )
( 82 , FR940104-2-00094 , 1 )
( 28 , FR940104-2-00094 , 1 )
( 48 , FR940104-2-00094 , 1 )
( 393 , FR940104-2-00094 , 1 )
( 488 , FR940104-2-00094 , 1 )
( 60 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 35 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 236 , FR940104-2-00094 , 1 )
( 237 , FR940104-2-00094 , 1 )
( 28 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 7162 , FR940104-2-00094 , 1 )
( 799 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 10996 , FR940104-2-00094 , 1 )
( 10997 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 35 , FR940104-2-00094 , 1 )
( 186 , FR940104-2-00094 , 1 )
( 327 , FR940104-2-00094 , 1 )
( 1820 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 1458 , FR940104-2-00094 , 1 )
( 1062 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 2396 , FR940104-2-00094 , 1 )
( 402 , FR940104-2-00094 , 1 )
( 84 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 2264 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 945 , FR940104-2-00094 , 1 )
( 7105 , FR940104-2-00094 , 1 )
( 4822 , FR940104-2-00094 , 1 )
( 3086 , FR940104-2-00094 , 1 )
( 609 , FR940104-2-00094 , 1 )
( 4822 , FR940104-2-00094 , 1 )
( 643 , FR940104-2-00094 , 1 )
( 508 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 0 , FR940104-2-00094 , 1 )
( 1358 , FR940104-2-00094 , 1 )
( 7162 , FR940104-2-00094 , 1 )
( 84 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 4822 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 945 , FR940104-2-00094 , 1 )
( 7105 , FR940104-2-00094 , 1 )
( 6166 , FR940104-2-00094 , 1 )
( 637 , FR940104-2-00094 , 1 )
( 82 , FR940104-2-00094 , 1 )
( 48 , FR940104-2-00094 , 1 )
( 393 , FR940104-2-00094 , 1 )
( 488 , FR940104-2-00094 , 1 )
( 60 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 35 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 236 , FR940104-2-00094 , 1 )
( 237 , FR940104-2-00094 , 1 )
( 28 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 7162 , FR940104-2-00094 , 1 )
( 799 , FR940104-2-00094 , 1 )
( 250 , FR940104-2-00094 , 1 )
( 393 , FR940104-2-00094 , 1 )
( 186 , FR940104-2-00094 , 1 )
( 163 , FR940104-2-00094 , 1 )
( 2809 , FR940104-2-00094 , 1 )
( 2613 , FR940104-2-00094 , 1 )
( 1062 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 393 , FR940104-2-00094 , 1 )
( 488 , FR940104-2-00094 , 1 )
( 60 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 35 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 82 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 1377 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 402 , FR940104-2-00094 , 1 )
( 620 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 250 , FR940104-2-00094 , 1 )
( 3086 , FR940104-2-00094 , 1 )
( 2398 , FR940104-2-00094 , 1 )
( 730 , FR940104-2-00094 , 1 )
( 44 , FR940104-2-00094 , 1 )
( 6155 , FR940104-2-00094 , 1 )
( 591 , FR940104-2-00094 , 1 )
( 28 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 10875 , FR940104-2-00094 , 1 )
( 38 , FR940104-2-00094 , 1 )
( 7 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 44 , FR940104-2-00094 , 1 )
( 5811 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 3499 , FR940104-2-00094 , 1 )
( 28 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 10875 , FR940104-2-00094 , 1 )
( 501 , FR940104-2-00094 , 1 )
( 712 , FR940104-2-00094 , 1 )
( 10874 , FR940104-2-00094 , 1 )
( 156 , FR940104-2-00094 , 1 )
( 2369 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 501 , FR940104-2-00094 , 1 )
( 216 , FR940104-2-00094 , 1 )
( 42 , FR940104-2-00094 , 1 )
( 164 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 3801 , FR940104-2-00094 , 1 )
( 10898 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 1558 , FR940104-2-00094 , 1 )
( 330 , FR940104-2-00094 , 1 )
( 469 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 2454 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 7738 , FR940104-2-00094 , 1 )
( 1790 , FR940104-2-00094 , 1 )
( 28 , FR940104-2-00094 , 1 )
( 263 , FR940104-2-00094 , 1 )
( 2183 , FR940104-2-00094 , 1 )
( 84 , FR940104-2-00094 , 1 )
( 6611 , FR940104-2-00094 , 1 )
( 1672 , FR940104-2-00094 , 1 )
( 4892 , FR940104-2-00094 , 1 )
( 8 , FR940104-2-00094 , 1 )
( 10998 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 35 , FR940104-2-00094 , 1 )
( 156 , FR940104-2-00094 , 1 )
( 2052 , FR940104-2-00094 , 1 )
( 75 , FR940104-2-00094 , 1 )
( 8253 , FR940104-2-00094 , 1 )
( 612 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 327 , FR940104-2-00094 , 1 )
( 1499 , FR940104-2-00094 , 1 )
( 16 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 5347 , FR940104-2-00094 , 1 )
( 3700 , FR940104-2-00094 , 1 )
( 10796 , FR940104-2-00094 , 1 )
( 4326 , FR940104-2-00094 , 1 )
( 7493 , FR940104-2-00094 , 1 )
( 626 , FR940104-2-00094 , 1 )
( 335 , FR940104-2-00094 , 1 )
( 4822 , FR940104-2-00094 , 1 )
( 123 , FR940104-2-00094 , 1 )
( 10999 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 7735 , FR940104-2-00094 , 1 )
( 123 , FR940104-2-00094 , 1 )
( 404 , FR940104-2-00094 , 1 )
( 1577 , FR940104-2-00094 , 1 )
( 2914 , FR940104-2-00094 , 1 )
( 10874 , FR940104-2-00094 , 1 )
( 1795 , FR940104-2-00094 , 1 )
( 2855 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 485 , FR940104-2-00094 , 1 )
( 2359 , FR940104-2-00094 , 1 )
( 6172 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 1303 , FR940104-2-00094 , 1 )
( 16 , FR940104-2-00094 , 1 )
( 482 , FR940104-2-00094 , 1 )
( 1820 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 2613 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 392 , FR940104-2-00094 , 1 )
( 3086 , FR940104-2-00094 , 1 )
( 620 , FR940104-2-00094 , 1 )
( 8253 , FR940104-2-00094 , 1 )
( 330 , FR940104-2-00094 , 1 )
( 245 , FR940104-2-00094 , 1 )
( 3549 , FR940104-2-00094 , 1 )
( 5654 , FR940104-2-00094 , 1 )
( 10898 , FR940104-2-00094 , 1 )
( 123 , FR940104-2-00094 , 1 )
( 295 , FR940104-2-00094 , 1 )
( 278 , FR940104-2-00094 , 1 )
( 839 , FR940104-2-00094 , 1 )
( 4975 , FR940104-2-00094 , 1 )
( 75 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 7791 , FR940104-2-00094 , 1 )
( 5654 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 1336 , FR940104-2-00094 , 1 )
( 7282 , FR940104-2-00094 , 1 )
( 1280 , FR940104-2-00094 , 1 )
( 1181 , FR940104-2-00094 , 1 )
( 1107 , FR940104-2-00094 , 1 )
( 123 , FR940104-2-00094 , 1 )
( 28 , FR940104-2-00094 , 1 )
( 5486 , FR940104-2-00094 , 1 )
( 1263 , FR940104-2-00094 , 1 )
( 330 , FR940104-2-00094 , 1 )
( 41 , FR940104-2-00094 , 1 )
( 2677 , FR940104-2-00094 , 1 )
( 7282 , FR940104-2-00094 , 1 )
( 366 , FR940104-2-00094 , 1 )
( 168 , FR940104-2-00094 , 1 )
( 163 , FR940104-2-00094 , 1 )
( 82 , FR940104-2-00094 , 1 )
( 79 , FR940104-2-00094 , 1 )
( 66 , FR940104-2-00094 , 1 )
( 63 , FR940104-2-00094 , 1 )
( 1279 , FR940104-2-00094 , 1 )
( 691 , FR940104-2-00094 , 1 )
( 45 , FR940104-2-00094 , 1 )
( 1964 , FR940104-2-00094 , 1 )
( 12 , FR940104-2-00094 , 1 )
( 11000 , FR940104-2-00094 , 1 )
( 1136 , FR940104-2-00094 , 1 )
( 123 , FR940104-2-00094 , 1 )
( 48 , FR940104-2-00094 , 1 )
( 2508 , FR940104-2-00094 , 1 )
( 2703 , FR940104-2-00094 , 1 )
( 168 , FR940104-2-00094 , 1 )
( 82 , FR940104-2-00094 , 1 )
( 1142 , FR940104-2-00094 , 1 )
( 333 , FR940104-2-00094 , 1 )
( 492 , FR940104-2-00094 , 1 )
