( 398 , FR940617-2-00017 , 1 )
( 21080 , FR940617-2-00017 , 1 )
( 1299 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 611 , FR940617-2-00017 , 1 )
( 1350 , FR940617-2-00017 , 1 )
( 2557 , FR940617-2-00017 , 1 )
( 1211 , FR940617-2-00017 , 1 )
( 21080 , FR940617-2-00017 , 1 )
( 42 , FR940617-2-00017 , 1 )
( 634 , FR940617-2-00017 , 1 )
( 11175 , FR940617-2-00017 , 1 )
( 52 , FR940617-2-00017 , 1 )
( 3978 , FR940617-2-00017 , 1 )
( 21108 , FR940617-2-00017 , 1 )
( 318 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 11187 , FR940617-2-00017 , 1 )
( 1350 , FR940617-2-00017 , 1 )
( 1814 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 214 , FR940617-2-00017 , 1 )
( 215 , FR940617-2-00017 , 1 )
( 11188 , FR940617-2-00017 , 1 )
( 411 , FR940617-2-00017 , 1 )
( 21080 , FR940617-2-00017 , 1 )
( 186 , FR940617-2-00017 , 1 )
( 366 , FR940617-2-00017 , 1 )
( 82 , FR940617-2-00017 , 1 )
( 11175 , FR940617-2-00017 , 1 )
( 52 , FR940617-2-00017 , 1 )
( 11188 , FR940617-2-00017 , 1 )
( 3978 , FR940617-2-00017 , 1 )
( 21108 , FR940617-2-00017 , 1 )
( 3464 , FR940617-2-00017 , 1 )
( 21109 , FR940617-2-00017 , 1 )
( 1133 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 11188 , FR940617-2-00017 , 1 )
( 3978 , FR940617-2-00017 , 1 )
( 42 , FR940617-2-00017 , 1 )
( 227 , FR940617-2-00017 , 1 )
( 84 , FR940617-2-00017 , 1 )
( 2041 , FR940617-2-00017 , 1 )
( 8 , FR940617-2-00017 , 1 )
( 11189 , FR940617-2-00017 , 1 )
( 567 , FR940617-2-00017 , 1 )
( 2222 , FR940617-2-00017 , 1 )
( 4339 , FR940617-2-00017 , 1 )
( 4012 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 779 , FR940617-2-00017 , 1 )
( 42 , FR940617-2-00017 , 1 )
( 11190 , FR940617-2-00017 , 1 )
( 321 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 361 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 321 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 361 , FR940617-2-00017 , 1 )
( 11300 , FR940617-2-00017 , 1 )
( 42 , FR940617-2-00017 , 1 )
( 259 , FR940617-2-00017 , 1 )
( 17340 , FR940617-2-00017 , 1 )
( 5289 , FR940617-2-00017 , 1 )
( 28 , FR940617-2-00017 , 1 )
( 1269 , FR940617-2-00017 , 1 )
( 11149 , FR940617-2-00017 , 1 )
( 5321 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 11 , FR940617-2-00017 , 1 )
( 156 , FR940617-2-00017 , 1 )
( 242 , FR940617-2-00017 , 1 )
( 21165 , FR940617-2-00017 , 1 )
( 66 , FR940617-2-00017 , 1 )
( 82 , FR940617-2-00017 , 1 )
( 45 , FR940617-2-00017 , 1 )
( 21186 , FR940617-2-00017 , 1 )
( 5289 , FR940617-2-00017 , 1 )
( 21165 , FR940617-2-00017 , 1 )
( 156 , FR940617-2-00017 , 1 )
( 163 , FR940617-2-00017 , 1 )
( 10316 , FR940617-2-00017 , 1 )
( 63 , FR940617-2-00017 , 1 )
( 1618 , FR940617-2-00017 , 1 )
( 8 , FR940617-2-00017 , 1 )
( 1398 , FR940617-2-00017 , 1 )
( 57 , FR940617-2-00017 , 1 )
( 5192 , FR940617-2-00017 , 1 )
( 66 , FR940617-2-00017 , 1 )
( 1067 , FR940617-2-00017 , 1 )
( 390 , FR940617-2-00017 , 1 )
( 45 , FR940617-2-00017 , 1 )
( 21186 , FR940617-2-00017 , 1 )
( 5289 , FR940617-2-00017 , 1 )
( 1795 , FR940617-2-00017 , 1 )
( 28 , FR940617-2-00017 , 1 )
( 201 , FR940617-2-00017 , 1 )
( 153 , FR940617-2-00017 , 1 )
( 190 , FR940617-2-00017 , 1 )
( 11305 , FR940617-2-00017 , 1 )
( 99 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 146 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 11 , FR940617-2-00017 , 1 )
( 156 , FR940617-2-00017 , 1 )
( 486 , FR940617-2-00017 , 1 )
( 4056 , FR940617-2-00017 , 1 )
( 389 , FR940617-2-00017 , 1 )
( 1774 , FR940617-2-00017 , 1 )
( 210 , FR940617-2-00017 , 1 )
( 2921 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 1447 , FR940617-2-00017 , 1 )
( 8 , FR940617-2-00017 , 1 )
( 156 , FR940617-2-00017 , 1 )
( 3623 , FR940617-2-00017 , 1 )
( 41 , FR940617-2-00017 , 1 )
( 2921 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 1447 , FR940617-2-00017 , 1 )
( 821 , FR940617-2-00017 , 1 )
( 17340 , FR940617-2-00017 , 1 )
( 3142 , FR940617-2-00017 , 1 )
( 330 , FR940617-2-00017 , 1 )
( 389 , FR940617-2-00017 , 1 )
( 4914 , FR940617-2-00017 , 1 )
( 4751 , FR940617-2-00017 , 1 )
( 75 , FR940617-2-00017 , 1 )
( 57 , FR940617-2-00017 , 1 )
( 482 , FR940617-2-00017 , 1 )
( 45 , FR940617-2-00017 , 1 )
( 1557 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 243 , FR940617-2-00017 , 1 )
( 2071 , FR940617-2-00017 , 1 )
( 3238 , FR940617-2-00017 , 1 )
( 66 , FR940617-2-00017 , 1 )
( 75 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 21165 , FR940617-2-00017 , 1 )
( 8 , FR940617-2-00017 , 1 )
( 75 , FR940617-2-00017 , 1 )
( 57 , FR940617-2-00017 , 1 )
( 489 , FR940617-2-00017 , 1 )
( 282 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 3238 , FR940617-2-00017 , 1 )
( 11192 , FR940617-2-00017 , 1 )
( 6134 , FR940617-2-00017 , 1 )
( 66 , FR940617-2-00017 , 1 )
( 21185 , FR940617-2-00017 , 1 )
( 8 , FR940617-2-00017 , 1 )
( 1267 , FR940617-2-00017 , 1 )
( 307 , FR940617-2-00017 , 1 )
( 28 , FR940617-2-00017 , 1 )
( 21165 , FR940617-2-00017 , 1 )
( 110 , FR940617-2-00017 , 1 )
( 4914 , FR940617-2-00017 , 1 )
( 1398 , FR940617-2-00017 , 1 )
( 308 , FR940617-2-00017 , 1 )
( 163 , FR940617-2-00017 , 1 )
( 1239 , FR940617-2-00017 , 1 )
( 66 , FR940617-2-00017 , 1 )
( 1666 , FR940617-2-00017 , 1 )
( 45 , FR940617-2-00017 , 1 )
( 2702 , FR940617-2-00017 , 1 )
( 698 , FR940617-2-00017 , 1 )
( 17340 , FR940617-2-00017 , 1 )
( 5289 , FR940617-2-00017 , 1 )
( 84 , FR940617-2-00017 , 1 )
( 21165 , FR940617-2-00017 , 1 )
( 1795 , FR940617-2-00017 , 1 )
( 1398 , FR940617-2-00017 , 1 )
( 165 , FR940617-2-00017 , 1 )
( 21190 , FR940617-2-00017 , 1 )
( 3680 , FR940617-2-00017 , 1 )
( 12 , FR940617-2-00017 , 1 )
( 18286 , FR940617-2-00017 , 1 )
( 333 , FR940617-2-00017 , 1 )
( 1847 , FR940617-2-00017 , 1 )
( 21191 , FR940617-2-00017 , 1 )
( 21192 , FR940617-2-00017 , 1 )
( 21193 , FR940617-2-00017 , 1 )
( 21194 , FR940617-2-00017 , 1 )
( 8 , FR940617-2-00017 , 1 )
( 21195 , FR940617-2-00017 , 1 )
( 216 , FR940617-2-00017 , 1 )
( 1398 , FR940617-2-00017 , 1 )
( 488 , FR940617-2-00017 , 1 )
( 308 , FR940617-2-00017 , 1 )
( 1211 , FR940617-2-00017 , 1 )
( 1577 , FR940617-2-00017 , 1 )
( 66 , FR940617-2-00017 , 1 )
