( 163 , FR940525-0-00032 , 1 )
( 20450 , FR940525-0-00032 , 1 )
( 482 , FR940525-0-00032 , 1 )
( 5606 , FR940525-0-00032 , 1 )
( 4075 , FR940525-0-00032 , 1 )
( 20452 , FR940525-0-00032 , 1 )
( 20452 , FR940525-0-00032 , 1 )
( 852 , FR940525-0-00032 , 1 )
( 14318 , FR940525-0-00033 , 1 )
( 512 , FR940525-0-00033 , 1 )
( 609 , FR940525-0-00033 , 1 )
( 11314 , FR940525-0-00033 , 1 )
( 45 , FR940525-0-00033 , 1 )
( 2295 , FR940525-0-00033 , 1 )
( 197 , FR940525-0-00033 , 1 )
( 190 , FR940525-0-00033 , 1 )
( 12481 , FR940525-0-00033 , 1 )
( 751 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 146 , FR940525-0-00033 , 1 )
( 1474 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 393 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 9249 , FR940525-0-00033 , 1 )
( 512 , FR940525-0-00033 , 1 )
( 609 , FR940525-0-00033 , 1 )
( 11314 , FR940525-0-00033 , 1 )
( 482 , FR940525-0-00033 , 1 )
( 2454 , FR940525-0-00033 , 1 )
( 1062 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 1602 , FR940525-0-00033 , 1 )
( 20406 , FR940525-0-00033 , 1 )
( 1662 , FR940525-0-00033 , 1 )
( 84 , FR940525-0-00033 , 1 )
( 20453 , FR940525-0-00033 , 1 )
( 3532 , FR940525-0-00033 , 1 )
( 4196 , FR940525-0-00033 , 1 )
( 8 , FR940525-0-00033 , 1 )
( 1054 , FR940525-0-00033 , 1 )
( 84 , FR940525-0-00033 , 1 )
( 2326 , FR940525-0-00033 , 1 )
( 28 , FR940525-0-00033 , 1 )
( 2496 , FR940525-0-00033 , 1 )
( 1848 , FR940525-0-00033 , 1 )
( 5188 , FR940525-0-00033 , 1 )
( 259 , FR940525-0-00033 , 1 )
( 381 , FR940525-0-00033 , 1 )
( 190 , FR940525-0-00033 , 1 )
( 20454 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 2385 , FR940525-0-00033 , 1 )
( 459 , FR940525-0-00033 , 1 )
( 2386 , FR940525-0-00033 , 1 )
( 146 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 381 , FR940525-0-00033 , 1 )
( 380 , FR940525-0-00033 , 1 )
( 623 , FR940525-0-00033 , 1 )
( 12250 , FR940525-0-00033 , 1 )
( 84 , FR940525-0-00033 , 1 )
( 909 , FR940525-0-00033 , 1 )
( 259 , FR940525-0-00033 , 1 )
( 6082 , FR940525-0-00033 , 1 )
( 486 , FR940525-0-00033 , 1 )
( 210 , FR940525-0-00033 , 1 )
( 4588 , FR940525-0-00033 , 1 )
( 459 , FR940525-0-00033 , 1 )
( 127 , FR940525-0-00033 , 1 )
( 1005 , FR940525-0-00033 , 1 )
( 482 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 596 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 11314 , FR940525-0-00033 , 1 )
( 2617 , FR940525-0-00033 , 1 )
( 75 , FR940525-0-00033 , 1 )
( 212 , FR940525-0-00033 , 1 )
( 1617 , FR940525-0-00033 , 1 )
( 2454 , FR940525-0-00033 , 1 )
( 1062 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 75 , FR940525-0-00033 , 1 )
( 20406 , FR940525-0-00033 , 1 )
( 1662 , FR940525-0-00033 , 1 )
( 190 , FR940525-0-00033 , 1 )
( 20455 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 20390 , FR940525-0-00033 , 1 )
( 547 , FR940525-0-00033 , 1 )
( 141 , FR940525-0-00033 , 1 )
( 190 , FR940525-0-00033 , 1 )
( 12481 , FR940525-0-00033 , 1 )
( 751 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 146 , FR940525-0-00033 , 1 )
( 66 , FR940525-0-00033 , 1 )
( 1680 , FR940525-0-00033 , 1 )
( 165 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 11314 , FR940525-0-00033 , 1 )
( 488 , FR940525-0-00033 , 1 )
( 5272 , FR940525-0-00033 , 1 )
( 1176 , FR940525-0-00033 , 1 )
( 75 , FR940525-0-00033 , 1 )
( 390 , FR940525-0-00033 , 1 )
( 7437 , FR940525-0-00033 , 1 )
( 2454 , FR940525-0-00033 , 1 )
( 1062 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 1602 , FR940525-0-00033 , 1 )
( 20406 , FR940525-0-00033 , 1 )
( 1662 , FR940525-0-00033 , 1 )
( 84 , FR940525-0-00033 , 1 )
( 20453 , FR940525-0-00033 , 1 )
( 3532 , FR940525-0-00033 , 1 )
( 4196 , FR940525-0-00033 , 1 )
( 8 , FR940525-0-00033 , 1 )
( 1054 , FR940525-0-00033 , 1 )
( 84 , FR940525-0-00033 , 1 )
( 2496 , FR940525-0-00033 , 1 )
( 1848 , FR940525-0-00033 , 1 )
( 6083 , FR940525-0-00033 , 1 )
( 12810 , FR940525-0-00033 , 1 )
( 8 , FR940525-0-00033 , 1 )
( 12348 , FR940525-0-00033 , 1 )
( 609 , FR940525-0-00033 , 1 )
( 9 , FR940525-0-00033 , 1 )
( 919 , FR940525-0-00033 , 1 )
( 66 , FR940525-0-00033 , 1 )
( 1824 , FR940525-0-00033 , 1 )
( 20390 , FR940525-0-00033 , 1 )
( 875 , FR940525-0-00033 , 1 )
( 8 , FR940525-0-00033 , 1 )
( 547 , FR940525-0-00033 , 1 )
( 1398 , FR940525-0-00033 , 1 )
( 57 , FR940525-0-00033 , 1 )
( 409 , FR940525-0-00033 , 1 )
( 2218 , FR940525-0-00033 , 1 )
( 18 , FR940525-0-00033 , 1 )
( 13552 , FR940525-0-00033 , 1 )
( 232 , FR940525-0-00033 , 1 )
( 1602 , FR940525-0-00033 , 1 )
( 12250 , FR940525-0-00033 , 1 )
( 60 , FR940525-0-00033 , 1 )
( 3625 , FR940525-0-00033 , 1 )
( 2496 , FR940525-0-00033 , 1 )
( 1848 , FR940525-0-00033 , 1 )
( 909 , FR940525-0-00033 , 1 )
( 259 , FR940525-0-00033 , 1 )
( 6082 , FR940525-0-00033 , 1 )
( 8 , FR940525-0-00033 , 1 )
( 2496 , FR940525-0-00033 , 1 )
( 1848 , FR940525-0-00033 , 1 )
( 211 , FR940525-0-00033 , 1 )
( 12348 , FR940525-0-00033 , 1 )
( 66 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 3387 , FR940525-0-00033 , 1 )
( 8 , FR940525-0-00033 , 1 )
( 2742 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 695 , FR940525-0-00033 , 1 )
( 609 , FR940525-0-00033 , 1 )
( 216 , FR940525-0-00033 , 1 )
( 634 , FR940525-0-00033 , 1 )
( 3130 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 3862 , FR940525-0-00033 , 1 )
( 84 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 321 , FR940525-0-00033 , 1 )
( 6122 , FR940525-0-00033 , 1 )
( 5466 , FR940525-0-00033 , 1 )
( 259 , FR940525-0-00033 , 1 )
( 3091 , FR940525-0-00033 , 1 )
( 5166 , FR940525-0-00033 , 1 )
( 8 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 2944 , FR940525-0-00033 , 1 )
( 211 , FR940525-0-00033 , 1 )
( 381 , FR940525-0-00033 , 1 )
( 1398 , FR940525-0-00033 , 1 )
( 57 , FR940525-0-00033 , 1 )
( 3232 , FR940525-0-00033 , 1 )
( 75 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 1702 , FR940525-0-00033 , 1 )
( 2817 , FR940525-0-00033 , 1 )
( 28 , FR940525-0-00033 , 1 )
( 190 , FR940525-0-00033 , 1 )
( 12481 , FR940525-0-00033 , 1 )
( 751 , FR940525-0-00033 , 1 )
( 508 , FR940525-0-00033 , 1 )
( 609 , FR940525-0-00033 , 1 )
( 12 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
( 146 , FR940525-0-00033 , 1 )
( 1058 , FR940525-0-00033 , 1 )
( 66 , FR940525-0-00033 , 1 )
( 909 , FR940525-0-00033 , 1 )
( 259 , FR940525-0-00033 , 1 )
( 6082 , FR940525-0-00033 , 1 )
( 66 , FR940525-0-00033 , 1 )
( 1824 , FR940525-0-00033 , 1 )
( 20390 , FR940525-0-00033 , 1 )
( 547 , FR940525-0-00033 , 1 )
( 1398 , FR940525-0-00033 , 1 )
( 57 , FR940525-0-00033 , 1 )
( 3625 , FR940525-0-00033 , 1 )
( 2496 , FR940525-0-00033 , 1 )
( 1848 , FR940525-0-00033 , 1 )
( 6083 , FR940525-0-00033 , 1 )
( 259 , FR940525-0-00033 , 1 )
( 12348 , FR940525-0-00033 , 1 )
( 66 , FR940525-0-00033 , 1 )
( 41 , FR940525-0-00033 , 1 )
