( 2773 , FR940303-1-00056 , 1 )
( 16198 , FR940303-1-00056 , 1 )
( 28 , FR940303-1-00056 , 1 )
( 557 , FR940303-1-00056 , 1 )
( 18 , FR940303-1-00056 , 1 )
( 3959 , FR940303-1-00056 , 1 )
( 5 , FR940303-1-00056 , 1 )
( 5770 , FR940303-1-00056 , 1 )
( 44 , FR940303-1-00056 , 1 )
( 507 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 512 , FR940303-1-00056 , 1 )
( 12 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 16209 , FR940303-1-00056 , 1 )
( 12 , FR940303-1-00056 , 1 )
( 170 , FR940303-1-00056 , 1 )
( 11125 , FR940303-1-00056 , 1 )
( 16429 , FR940303-1-00056 , 1 )
( 16430 , FR940303-1-00056 , 1 )
( 123 , FR940303-1-00056 , 1 )
( 16431 , FR940303-1-00056 , 1 )
( 216 , FR940303-1-00056 , 1 )
( 42 , FR940303-1-00056 , 1 )
( 16208 , FR940303-1-00056 , 1 )
( 123 , FR940303-1-00056 , 1 )
( 216 , FR940303-1-00056 , 1 )
( 42 , FR940303-1-00056 , 1 )
( 400 , FR940303-1-00056 , 1 )
( 28 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 16432 , FR940303-1-00056 , 1 )
( 28 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 16433 , FR940303-1-00056 , 1 )
( 28 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 3546 , FR940303-1-00056 , 1 )
( 123 , FR940303-1-00056 , 1 )
( 28 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 16369 , FR940303-1-00056 , 1 )
( 153 , FR940303-1-00056 , 1 )
( 123 , FR940303-1-00056 , 1 )
( 46 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 4195 , FR940303-1-00056 , 1 )
( 8 , FR940303-1-00056 , 1 )
( 12847 , FR940303-1-00056 , 1 )
( 3233 , FR940303-1-00056 , 1 )
( 8 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 3809 , FR940303-1-00056 , 1 )
( 12 , FR940303-1-00056 , 1 )
( 10415 , FR940303-1-00056 , 1 )
( 8234 , FR940303-1-00056 , 1 )
( 16434 , FR940303-1-00056 , 1 )
( 10532 , FR940303-1-00056 , 1 )
( 8 , FR940303-1-00056 , 1 )
( 4692 , FR940303-1-00056 , 1 )
( 2479 , FR940303-1-00056 , 1 )
( 216 , FR940303-1-00056 , 1 )
( 3063 , FR940303-1-00056 , 1 )
( 16435 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
( 16209 , FR940303-1-00056 , 1 )
( 5097 , FR940303-1-00056 , 1 )
( 8 , FR940303-1-00056 , 1 )
( 216 , FR940303-1-00056 , 1 )
( 57 , FR940303-1-00056 , 1 )
( 163 , FR940303-1-00056 , 1 )
( 2868 , FR940303-1-00056 , 1 )
( 330 , FR940303-1-00056 , 1 )
( 390 , FR940303-1-00056 , 1 )
( 28 , FR940303-1-00056 , 1 )
( 41 , FR940303-1-00056 , 1 )
