( 75 , FR940810-0-00285 , 1 )
( 212 , FR940810-0-00285 , 1 )
( 1076 , FR940810-0-00285 , 1 )
( 363 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 957 , FR940810-0-00285 , 1 )
( 308 , FR940810-0-00285 , 1 )
( 163 , FR940810-0-00285 , 1 )
( 821 , FR940810-0-00285 , 1 )
( 10424 , FR940810-0-00285 , 1 )
( 4642 , FR940810-0-00285 , 1 )
( 6611 , FR940810-0-00285 , 1 )
( 6611 , FR940810-0-00285 , 1 )
( 108 , FR940810-0-00285 , 1 )
( 32 , FR940810-0-00285 , 1 )
( 108 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 6211 , FR940810-0-00285 , 1 )
( 108 , FR940810-0-00285 , 1 )
( 850 , FR940810-0-00285 , 1 )
( 424 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 6669 , FR940810-0-00285 , 1 )
( 3700 , FR940810-0-00285 , 1 )
( 75 , FR940810-0-00285 , 1 )
( 42 , FR940810-0-00285 , 1 )
( 1719 , FR940810-0-00285 , 1 )
( 153 , FR940810-0-00285 , 1 )
( 25805 , FR940810-0-00285 , 1 )
( 25513 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 3322 , FR940810-0-00285 , 1 )
( 84 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 2821 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 6211 , FR940810-0-00285 , 1 )
( 4642 , FR940810-0-00285 , 1 )
( 13608 , FR940810-0-00285 , 1 )
( 8 , FR940810-0-00285 , 1 )
( 6611 , FR940810-0-00285 , 1 )
( 3260 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 16481 , FR940810-0-00285 , 1 )
( 69 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 10602 , FR940810-0-00285 , 1 )
( 610 , FR940810-0-00285 , 1 )
( 19944 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 379 , FR940810-0-00285 , 1 )
( 153 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 1661 , FR940810-0-00285 , 1 )
( 66 , FR940810-0-00285 , 1 )
( 11174 , FR940810-0-00285 , 1 )
( 4463 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 482 , FR940810-0-00285 , 1 )
( 700 , FR940810-0-00285 , 1 )
( 76 , FR940810-0-00285 , 1 )
( 66 , FR940810-0-00285 , 1 )
( 508 , FR940810-0-00285 , 1 )
( 26907 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 48 , FR940810-0-00285 , 1 )
( 6426 , FR940810-0-00285 , 1 )
( 16566 , FR940810-0-00285 , 1 )
( 25537 , FR940810-0-00285 , 1 )
( 1811 , FR940810-0-00285 , 1 )
( 3800 , FR940810-0-00285 , 1 )
( 3314 , FR940810-0-00285 , 1 )
( 3792 , FR940810-0-00285 , 1 )
( 48 , FR940810-0-00285 , 1 )
( 10602 , FR940810-0-00285 , 1 )
( 2233 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 153 , FR940810-0-00285 , 1 )
( 25512 , FR940810-0-00285 , 1 )
( 1811 , FR940810-0-00285 , 1 )
( 25620 , FR940810-0-00285 , 1 )
( 259 , FR940810-0-00285 , 1 )
( 216 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 8 , FR940810-0-00285 , 1 )
( 4967 , FR940810-0-00285 , 1 )
( 186 , FR940810-0-00285 , 1 )
( 82 , FR940810-0-00285 , 1 )
( 421 , FR940810-0-00285 , 1 )
( 2025 , FR940810-0-00285 , 1 )
( 7633 , FR940810-0-00285 , 1 )
( 16481 , FR940810-0-00285 , 1 )
( 7014 , FR940810-0-00285 , 1 )
( 19148 , FR940810-0-00285 , 1 )
( 13245 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 13245 , FR940810-0-00285 , 1 )
( 5805 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 5025 , FR940810-0-00285 , 1 )
( 8 , FR940810-0-00285 , 1 )
( 1329 , FR940810-0-00285 , 1 )
( 482 , FR940810-0-00285 , 1 )
( 700 , FR940810-0-00285 , 1 )
( 3464 , FR940810-0-00285 , 1 )
( 7320 , FR940810-0-00285 , 1 )
( 1062 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 398 , FR940810-0-00285 , 1 )
( 5067 , FR940810-0-00285 , 1 )
( 18045 , FR940810-0-00285 , 1 )
( 16218 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 473 , FR940810-0-00285 , 1 )
( 76 , FR940810-0-00285 , 1 )
( 19944 , FR940810-0-00285 , 1 )
( 28 , FR940810-0-00285 , 1 )
( 11174 , FR940810-0-00285 , 1 )
( 24903 , FR940810-0-00285 , 1 )
( 3700 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 48 , FR940810-0-00285 , 1 )
( 3700 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 24379 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 7682 , FR940810-0-00285 , 1 )
( 554 , FR940810-0-00285 , 1 )
( 17869 , FR940810-0-00285 , 1 )
( 75 , FR940810-0-00285 , 1 )
( 42 , FR940810-0-00285 , 1 )
( 3842 , FR940810-0-00285 , 1 )
( 28 , FR940810-0-00285 , 1 )
( 4023 , FR940810-0-00285 , 1 )
( 8 , FR940810-0-00285 , 1 )
( 5197 , FR940810-0-00285 , 1 )
( 8093 , FR940810-0-00285 , 1 )
( 25621 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 2678 , FR940810-0-00285 , 1 )
( 2668 , FR940810-0-00285 , 1 )
( 60 , FR940810-0-00285 , 1 )
( 2750 , FR940810-0-00285 , 1 )
( 4811 , FR940810-0-00285 , 1 )
( 8 , FR940810-0-00285 , 1 )
( 571 , FR940810-0-00285 , 1 )
( 66 , FR940810-0-00285 , 1 )
( 9387 , FR940810-0-00285 , 1 )
( 559 , FR940810-0-00285 , 1 )
( 999 , FR940810-0-00285 , 1 )
( 8 , FR940810-0-00285 , 1 )
( 1546 , FR940810-0-00285 , 1 )
( 1906 , FR940810-0-00285 , 1 )
( 84 , FR940810-0-00285 , 1 )
( 8482 , FR940810-0-00285 , 1 )
( 2724 , FR940810-0-00285 , 1 )
( 10525 , FR940810-0-00285 , 1 )
( 9336 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 75 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 25487 , FR940810-0-00285 , 1 )
( 156 , FR940810-0-00285 , 1 )
( 163 , FR940810-0-00285 , 1 )
( 27795 , FR940810-0-00285 , 1 )
( 157 , FR940810-0-00285 , 1 )
( 16486 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 691 , FR940810-0-00285 , 1 )
( 14857 , FR940810-0-00285 , 1 )
( 1176 , FR940810-0-00285 , 1 )
( 75 , FR940810-0-00285 , 1 )
( 390 , FR940810-0-00285 , 1 )
( 42 , FR940810-0-00285 , 1 )
( 4 , FR940810-0-00285 , 1 )
( 379 , FR940810-0-00285 , 1 )
( 2277 , FR940810-0-00285 , 1 )
( 66 , FR940810-0-00285 , 1 )
( 82 , FR940810-0-00285 , 1 )
( 1938 , FR940810-0-00285 , 1 )
( 153 , FR940810-0-00285 , 1 )
( 611 , FR940810-0-00285 , 1 )
( 8756 , FR940810-0-00285 , 1 )
( 204 , FR940810-0-00285 , 1 )
( 84 , FR940810-0-00285 , 1 )
( 567 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 695 , FR940810-0-00285 , 1 )
( 911 , FR940810-0-00285 , 1 )
( 652 , FR940810-0-00285 , 1 )
( 606 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 3686 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 4227 , FR940810-0-00285 , 1 )
( 639 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 3551 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 1070 , FR940810-0-00285 , 1 )
( 554 , FR940810-0-00285 , 1 )
( 216 , FR940810-0-00285 , 1 )
( 7115 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 639 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 3551 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 367 , FR940810-0-00285 , 1 )
( 554 , FR940810-0-00285 , 1 )
( 25622 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 639 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 3551 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 1786 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 25548 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 25623 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 4436 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 123 , FR940810-0-00285 , 1 )
( 3551 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 1070 , FR940810-0-00285 , 1 )
( 554 , FR940810-0-00285 , 1 )
( 42 , FR940810-0-00285 , 1 )
( 163 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 204 , FR940810-0-00285 , 1 )
( 84 , FR940810-0-00285 , 1 )
( 567 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 695 , FR940810-0-00285 , 1 )
( 911 , FR940810-0-00285 , 1 )
( 652 , FR940810-0-00285 , 1 )
( 606 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 63 , FR940810-0-00285 , 1 )
( 190 , FR940810-0-00285 , 1 )
( 1124 , FR940810-0-00285 , 1 )
( 4719 , FR940810-0-00285 , 1 )
( 6259 , FR940810-0-00285 , 1 )
( 3661 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 45 , FR940810-0-00285 , 1 )
( 5239 , FR940810-0-00285 , 1 )
( 60 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 7461 , FR940810-0-00285 , 1 )
( 216 , FR940810-0-00285 , 1 )
( 1690 , FR940810-0-00285 , 1 )
( 153 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 1348 , FR940810-0-00285 , 1 )
( 28 , FR940810-0-00285 , 1 )
( 695 , FR940810-0-00285 , 1 )
( 105 , FR940810-0-00285 , 1 )
( 5 , FR940810-0-00285 , 1 )
( 619 , FR940810-0-00285 , 1 )
( 12 , FR940810-0-00285 , 1 )
( 63 , FR940810-0-00285 , 1 )
( 190 , FR940810-0-00285 , 1 )
( 75 , FR940810-0-00285 , 1 )
( 957 , FR940810-0-00285 , 1 )
( 6259 , FR940810-0-00285 , 1 )
( 373 , FR940810-0-00285 , 1 )
( 48 , FR940810-0-00285 , 1 )
( 1713 , FR940810-0-00285 , 1 )
( 42 , FR940810-0-00285 , 1 )
( 981 , FR940810-0-00285 , 1 )
( 66 , FR940810-0-00285 , 1 )
( 82 , FR940810-0-00285 , 1 )
( 3609 , FR940810-0-00285 , 1 )
( 1167 , FR940810-0-00285 , 1 )
( 41 , FR940810-0-00285 , 1 )
( 17327 , FR940810-0-00285 , 1 )
( 25519 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 22234 , FR940810-0-00285 , 1 )
( 10602 , FR940810-0-00285 , 1 )
( 2233 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 22234 , FR940810-0-00285 , 1 )
( 10602 , FR940810-0-00285 , 1 )
( 2233 , FR940810-0-00285 , 1 )
( 494 , FR940810-0-00285 , 1 )
( 1144 , FR940810-0-00285 , 1 )
( 7682 , FR940810-0-00285 , 1 )
( 554 , FR940810-0-00285 , 1 )
