( 8 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 3293 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 279 , FR940104-0-00032 , 1 )
( 171 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 2794 , FR940104-0-00032 , 1 )
( 572 , FR940104-0-00032 , 1 )
( 1985 , FR940104-0-00032 , 1 )
( 3705 , FR940104-0-00032 , 1 )
( 1815 , FR940104-0-00032 , 1 )
( 153 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2271 , FR940104-0-00032 , 1 )
( 551 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 2728 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 312 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 313 , FR940104-0-00032 , 1 )
( 314 , FR940104-0-00032 , 1 )
( 3673 , FR940104-0-00032 , 1 )
( 482 , FR940104-0-00032 , 1 )
( 3718 , FR940104-0-00032 , 1 )
( 1783 , FR940104-0-00032 , 1 )
( 320 , FR940104-0-00032 , 1 )
( 1722 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 2808 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 299 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 653 , FR940104-0-00032 , 1 )
( 3701 , FR940104-0-00032 , 1 )
( 3702 , FR940104-0-00032 , 1 )
( 572 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 352 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 781 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 651 , FR940104-0-00032 , 1 )
( 2728 , FR940104-0-00032 , 1 )
( 2193 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 610 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 398 , FR940104-0-00032 , 1 )
( 92 , FR940104-0-00032 , 1 )
( 424 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2740 , FR940104-0-00032 , 1 )
( 2815 , FR940104-0-00032 , 1 )
( 637 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 956 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 3719 , FR940104-0-00032 , 1 )
( 588 , FR940104-0-00032 , 1 )
