( 11195 , FR940810-0-00251 , 1 )
( 410 , FR940810-0-00251 , 1 )
( 84 , FR940810-0-00251 , 1 )
( 476 , FR940810-0-00251 , 1 )
( 11468 , FR940810-0-00251 , 1 )
( 530 , FR940810-0-00251 , 1 )
( 531 , FR940810-0-00251 , 1 )
( 14731 , FR940810-0-00251 , 1 )
( 2023 , FR940810-0-00251 , 1 )
( 111 , FR940810-0-00251 , 1 )
( 751 , FR940810-0-00251 , 1 )
( 25001 , FR940810-0-00251 , 1 )
( 9487 , FR940810-0-00251 , 1 )
( 530 , FR940810-0-00252 , 1 )
( 531 , FR940810-0-00252 , 1 )
( 14731 , FR940810-0-00252 , 1 )
( 2023 , FR940810-0-00252 , 1 )
( 99 , FR940810-0-00252 , 1 )
( 5960 , FR940810-0-00252 , 1 )
( 84 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 4655 , FR940810-0-00252 , 1 )
( 28 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 12223 , FR940810-0-00252 , 1 )
( 27539 , FR940810-0-00252 , 1 )
( 4 , FR940810-0-00252 , 1 )
( 18435 , FR940810-0-00252 , 1 )
( 27540 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 66 , FR940810-0-00252 , 1 )
( 652 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 2702 , FR940810-0-00252 , 1 )
( 4655 , FR940810-0-00252 , 1 )
( 398 , FR940810-0-00252 , 1 )
( 455 , FR940810-0-00252 , 1 )
( 424 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 19360 , FR940810-0-00252 , 1 )
( 17 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 5 , FR940810-0-00252 , 1 )
( 3260 , FR940810-0-00252 , 1 )
( 8854 , FR940810-0-00252 , 1 )
( 19360 , FR940810-0-00252 , 1 )
( 1836 , FR940810-0-00252 , 1 )
( 441 , FR940810-0-00252 , 1 )
( 473 , FR940810-0-00252 , 1 )
( 3260 , FR940810-0-00252 , 1 )
( 3049 , FR940810-0-00252 , 1 )
( 1475 , FR940810-0-00252 , 1 )
( 557 , FR940810-0-00252 , 1 )
( 5 , FR940810-0-00252 , 1 )
( 1080 , FR940810-0-00252 , 1 )
( 8983 , FR940810-0-00252 , 1 )
( 4655 , FR940810-0-00252 , 1 )
( 653 , FR940810-0-00252 , 1 )
( 473 , FR940810-0-00252 , 1 )
( 3260 , FR940810-0-00252 , 1 )
( 1503 , FR940810-0-00252 , 1 )
( 27371 , FR940810-0-00252 , 1 )
( 1394 , FR940810-0-00252 , 1 )
( 473 , FR940810-0-00252 , 1 )
( 3260 , FR940810-0-00252 , 1 )
( 8854 , FR940810-0-00252 , 1 )
( 27371 , FR940810-0-00252 , 1 )
( 2929 , FR940810-0-00252 , 1 )
( 657 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 5 , FR940810-0-00252 , 1 )
( 1133 , FR940810-0-00252 , 1 )
( 3810 , FR940810-0-00252 , 1 )
( 3260 , FR940810-0-00252 , 1 )
( 81 , FR940810-0-00252 , 1 )
( 8854 , FR940810-0-00252 , 1 )
( 1836 , FR940810-0-00252 , 1 )
( 618 , FR940810-0-00252 , 1 )
( 99 , FR940810-0-00252 , 1 )
( 66 , FR940810-0-00252 , 1 )
( 11886 , FR940810-0-00252 , 1 )
( 27847 , FR940810-0-00252 , 1 )
( 8 , FR940810-0-00252 , 1 )
( 3235 , FR940810-0-00252 , 1 )
( 248 , FR940810-0-00252 , 1 )
( 2950 , FR940810-0-00252 , 1 )
( 338 , FR940810-0-00252 , 1 )
( 2739 , FR940810-0-00252 , 1 )
( 6891 , FR940810-0-00252 , 1 )
( 248 , FR940810-0-00252 , 1 )
( 3865 , FR940810-0-00252 , 1 )
( 5352 , FR940810-0-00252 , 1 )
( 588 , FR940810-0-00252 , 1 )
( 27848 , FR940810-0-00252 , 1 )
( 18004 , FR940810-0-00252 , 1 )
( 6998 , FR940810-0-00252 , 1 )
( 45 , FR940810-0-00252 , 1 )
( 5159 , FR940810-0-00252 , 1 )
( 4204 , FR940810-0-00252 , 1 )
( 6367 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 1847 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 19823 , FR940810-0-00252 , 1 )
( 12748 , FR940810-0-00252 , 1 )
( 3742 , FR940810-0-00252 , 1 )
( 153 , FR940810-0-00252 , 1 )
( 6221 , FR940810-0-00252 , 1 )
( 27849 , FR940810-0-00252 , 1 )
( 751 , FR940810-0-00252 , 1 )
( 911 , FR940810-0-00252 , 1 )
( 9740 , FR940810-0-00252 , 1 )
( 123 , FR940810-0-00252 , 1 )
( 16172 , FR940810-0-00252 , 1 )
( 3742 , FR940810-0-00252 , 1 )
( 57 , FR940810-0-00252 , 1 )
( 367 , FR940810-0-00252 , 1 )
( 5 , FR940810-0-00252 , 1 )
( 5159 , FR940810-0-00252 , 1 )
( 1940 , FR940810-0-00252 , 1 )
( 3513 , FR940810-0-00252 , 1 )
( 751 , FR940810-0-00252 , 1 )
( 911 , FR940810-0-00252 , 1 )
( 24542 , FR940810-0-00252 , 1 )
( 123 , FR940810-0-00252 , 1 )
( 5943 , FR940810-0-00252 , 1 )
( 3513 , FR940810-0-00252 , 1 )
( 482 , FR940810-0-00252 , 1 )
( 274 , FR940810-0-00252 , 1 )
( 469 , FR940810-0-00252 , 1 )
( 99 , FR940810-0-00252 , 1 )
( 637 , FR940810-0-00252 , 1 )
( 82 , FR940810-0-00252 , 1 )
( 706 , FR940810-0-00252 , 1 )
( 84 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 5301 , FR940810-0-00252 , 1 )
( 76 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 27848 , FR940810-0-00252 , 1 )
( 18004 , FR940810-0-00252 , 1 )
( 27850 , FR940810-0-00252 , 1 )
( 366 , FR940810-0-00252 , 1 )
( 3198 , FR940810-0-00252 , 1 )
( 44 , FR940810-0-00252 , 1 )
( 27851 , FR940810-0-00252 , 1 )
( 18004 , FR940810-0-00252 , 1 )
( 5759 , FR940810-0-00252 , 1 )
( 6441 , FR940810-0-00252 , 1 )
( 42 , FR940810-0-00252 , 1 )
( 2603 , FR940810-0-00252 , 1 )
( 60 , FR940810-0-00252 , 1 )
( 3625 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 9917 , FR940810-0-00252 , 1 )
( 12 , FR940810-0-00252 , 1 )
( 5481 , FR940810-0-00252 , 1 )
( 27850 , FR940810-0-00252 , 1 )
( 66 , FR940810-0-00252 , 1 )
( 2962 , FR940810-0-00252 , 1 )
( 9917 , FR940810-0-00252 , 1 )
( 12 , FR940810-0-00252 , 1 )
( 5159 , FR940810-0-00252 , 1 )
( 1940 , FR940810-0-00252 , 1 )
( 3513 , FR940810-0-00252 , 1 )
( 28 , FR940810-0-00252 , 1 )
( 45 , FR940810-0-00252 , 1 )
( 508 , FR940810-0-00252 , 1 )
( 19823 , FR940810-0-00252 , 1 )
( 27852 , FR940810-0-00252 , 1 )
( 8 , FR940810-0-00252 , 1 )
( 27330 , FR940810-0-00252 , 1 )
( 84 , FR940810-0-00252 , 1 )
( 318 , FR940810-0-00252 , 1 )
( 17721 , FR940810-0-00252 , 1 )
( 63 , FR940810-0-00252 , 1 )
( 6441 , FR940810-0-00252 , 1 )
( 637 , FR940810-0-00252 , 1 )
( 82 , FR940810-0-00252 , 1 )
( 2603 , FR940810-0-00252 , 1 )
( 1242 , FR940810-0-00252 , 1 )
( 482 , FR940810-0-00252 , 1 )
( 700 , FR940810-0-00252 , 1 )
( 71 , FR940810-0-00252 , 1 )
( 860 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 6367 , FR940810-0-00252 , 1 )
( 3865 , FR940810-0-00252 , 1 )
( 637 , FR940810-0-00252 , 1 )
( 82 , FR940810-0-00252 , 1 )
( 1969 , FR940810-0-00252 , 1 )
( 28 , FR940810-0-00252 , 1 )
( 45 , FR940810-0-00252 , 1 )
( 108 , FR940810-0-00252 , 1 )
( 1565 , FR940810-0-00252 , 1 )
( 330 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 108 , FR940810-0-00252 , 1 )
( 706 , FR940810-0-00252 , 1 )
( 84 , FR940810-0-00252 , 1 )
( 2260 , FR940810-0-00252 , 1 )
( 248 , FR940810-0-00252 , 1 )
( 2950 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 1080 , FR940810-0-00252 , 1 )
( 14670 , FR940810-0-00252 , 1 )
( 637 , FR940810-0-00252 , 1 )
( 82 , FR940810-0-00252 , 1 )
( 1041 , FR940810-0-00252 , 1 )
( 17064 , FR940810-0-00252 , 1 )
( 1083 , FR940810-0-00252 , 1 )
( 637 , FR940810-0-00252 , 1 )
( 163 , FR940810-0-00252 , 1 )
( 82 , FR940810-0-00252 , 1 )
( 7799 , FR940810-0-00252 , 1 )
( 66 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 714 , FR940810-0-00252 , 1 )
( 27853 , FR940810-0-00252 , 1 )
( 7010 , FR940810-0-00252 , 1 )
( 554 , FR940810-0-00252 , 1 )
( 610 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 5159 , FR940810-0-00252 , 1 )
( 3865 , FR940810-0-00252 , 1 )
( 6441 , FR940810-0-00252 , 1 )
( 42 , FR940810-0-00252 , 1 )
( 2603 , FR940810-0-00252 , 1 )
( 28 , FR940810-0-00252 , 1 )
( 45 , FR940810-0-00252 , 1 )
( 415 , FR940810-0-00252 , 1 )
( 27852 , FR940810-0-00252 , 1 )
( 60 , FR940810-0-00252 , 1 )
( 5368 , FR940810-0-00252 , 1 )
( 473 , FR940810-0-00252 , 1 )
( 860 , FR940810-0-00252 , 1 )
( 9917 , FR940810-0-00252 , 1 )
( 12 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 5759 , FR940810-0-00252 , 1 )
( 6441 , FR940810-0-00252 , 1 )
( 333 , FR940810-0-00252 , 1 )
( 2893 , FR940810-0-00252 , 1 )
( 9917 , FR940810-0-00252 , 1 )
( 12 , FR940810-0-00252 , 1 )
( 5159 , FR940810-0-00252 , 1 )
( 1940 , FR940810-0-00252 , 1 )
( 3513 , FR940810-0-00252 , 1 )
( 821 , FR940810-0-00252 , 1 )
( 45 , FR940810-0-00252 , 1 )
( 6241 , FR940810-0-00252 , 1 )
( 27854 , FR940810-0-00252 , 1 )
( 123 , FR940810-0-00252 , 1 )
( 27445 , FR940810-0-00252 , 1 )
( 25318 , FR940810-0-00252 , 1 )
( 84 , FR940810-0-00252 , 1 )
( 318 , FR940810-0-00252 , 1 )
( 17721 , FR940810-0-00252 , 1 )
( 8 , FR940810-0-00252 , 1 )
( 1000 , FR940810-0-00252 , 1 )
( 66 , FR940810-0-00252 , 1 )
( 8049 , FR940810-0-00252 , 1 )
( 84 , FR940810-0-00252 , 1 )
( 1080 , FR940810-0-00252 , 1 )
( 66 , FR940810-0-00252 , 1 )
( 1847 , FR940810-0-00252 , 1 )
( 9333 , FR940810-0-00252 , 1 )
( 1176 , FR940810-0-00252 , 1 )
( 75 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 27850 , FR940810-0-00252 , 1 )
( 5114 , FR940810-0-00252 , 1 )
( 605 , FR940810-0-00252 , 1 )
( 41 , FR940810-0-00252 , 1 )
( 3377 , FR940810-0-00252 , 1 )
( 186 , FR940810-0-00252 , 1 )
( 1414 , FR940810-0-00252 , 1 )
( 19336 , FR940810-0-00252 , 1 )
( 63 , FR940810-0-00252 , 1 )
( 6441 , FR940810-0-00252 , 1 )
( 186 , FR940810-0-00252 , 1 )
( 82 , FR940810-0-00252 , 1 )
( 706 , FR940810-0-00252 , 1 )
( 84 , FR940810-0-00252 , 1 )
( 81 , FR940810-0-00252 , 1 )
( 701 , FR940810-0-00252 , 1 )
( 319 , FR940810-0-00252 , 1 )
( 652 , FR940810-0-00253 , 1 )
( 45 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 24328 , FR940810-0-00253 , 1 )
( 42 , FR940810-0-00253 , 1 )
( 2603 , FR940810-0-00253 , 1 )
( 28 , FR940810-0-00253 , 1 )
( 45 , FR940810-0-00253 , 1 )
( 1631 , FR940810-0-00253 , 1 )
( 27852 , FR940810-0-00253 , 1 )
( 60 , FR940810-0-00253 , 1 )
( 3625 , FR940810-0-00253 , 1 )
( 2893 , FR940810-0-00253 , 1 )
( 9917 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 5159 , FR940810-0-00253 , 1 )
( 1940 , FR940810-0-00253 , 1 )
( 3513 , FR940810-0-00253 , 1 )
( 17 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 5159 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 8 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 24328 , FR940810-0-00253 , 1 )
( 3742 , FR940810-0-00253 , 1 )
( 637 , FR940810-0-00253 , 1 )
( 82 , FR940810-0-00253 , 1 )
( 11691 , FR940810-0-00253 , 1 )
( 508 , FR940810-0-00253 , 1 )
( 8 , FR940810-0-00253 , 1 )
( 5 , FR940810-0-00253 , 1 )
( 84 , FR940810-0-00253 , 1 )
( 27852 , FR940810-0-00253 , 1 )
( 1658 , FR940810-0-00253 , 1 )
( 363 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 2808 , FR940810-0-00253 , 1 )
( 57 , FR940810-0-00253 , 1 )
( 3182 , FR940810-0-00253 , 1 )
( 210 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 27849 , FR940810-0-00253 , 1 )
( 176 , FR940810-0-00253 , 1 )
( 839 , FR940810-0-00253 , 1 )
( 82 , FR940810-0-00253 , 1 )
( 12416 , FR940810-0-00253 , 1 )
( 27855 , FR940810-0-00253 , 1 )
( 19942 , FR940810-0-00253 , 1 )
( 1082 , FR940810-0-00253 , 1 )
( 8 , FR940810-0-00253 , 1 )
( 6961 , FR940810-0-00253 , 1 )
( 66 , FR940810-0-00253 , 1 )
( 884 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 4743 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 441 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 694 , FR940810-0-00253 , 1 )
( 733 , FR940810-0-00253 , 1 )
( 637 , FR940810-0-00253 , 1 )
( 82 , FR940810-0-00253 , 1 )
( 24249 , FR940810-0-00253 , 1 )
( 210 , FR940810-0-00253 , 1 )
( 45 , FR940810-0-00253 , 1 )
( 11569 , FR940810-0-00253 , 1 )
( 8 , FR940810-0-00253 , 1 )
( 357 , FR940810-0-00253 , 1 )
( 210 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 3209 , FR940810-0-00253 , 1 )
( 28 , FR940810-0-00253 , 1 )
( 3734 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 1080 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 3742 , FR940810-0-00253 , 1 )
( 588 , FR940810-0-00253 , 1 )
( 751 , FR940810-0-00253 , 1 )
( 508 , FR940810-0-00253 , 1 )
( 8 , FR940810-0-00253 , 1 )
( 5 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 247 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 63 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 42 , FR940810-0-00253 , 1 )
( 66 , FR940810-0-00253 , 1 )
( 2108 , FR940810-0-00253 , 1 )
( 363 , FR940810-0-00253 , 1 )
( 7096 , FR940810-0-00253 , 1 )
( 839 , FR940810-0-00253 , 1 )
( 17311 , FR940810-0-00253 , 1 )
( 27856 , FR940810-0-00253 , 1 )
( 2063 , FR940810-0-00253 , 1 )
( 482 , FR940810-0-00253 , 1 )
( 45 , FR940810-0-00253 , 1 )
( 1696 , FR940810-0-00253 , 1 )
( 5114 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 1080 , FR940810-0-00253 , 1 )
( 27857 , FR940810-0-00253 , 1 )
( 28 , FR940810-0-00253 , 1 )
( 3734 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 7096 , FR940810-0-00253 , 1 )
( 1887 , FR940810-0-00253 , 1 )
( 3513 , FR940810-0-00253 , 1 )
( 701 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 88 , FR940810-0-00253 , 1 )
( 27857 , FR940810-0-00253 , 1 )
( 366 , FR940810-0-00253 , 1 )
( 3130 , FR940810-0-00253 , 1 )
( 45 , FR940810-0-00253 , 1 )
( 245 , FR940810-0-00253 , 1 )
( 393 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 27856 , FR940810-0-00253 , 1 )
( 2063 , FR940810-0-00253 , 1 )
( 82 , FR940810-0-00253 , 1 )
( 4300 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 1874 , FR940810-0-00253 , 1 )
( 57 , FR940810-0-00253 , 1 )
( 210 , FR940810-0-00253 , 1 )
( 16634 , FR940810-0-00253 , 1 )
( 362 , FR940810-0-00253 , 1 )
( 25318 , FR940810-0-00253 , 1 )
( 476 , FR940810-0-00253 , 1 )
( 3785 , FR940810-0-00253 , 1 )
( 84 , FR940810-0-00253 , 1 )
( 1080 , FR940810-0-00253 , 1 )
( 17721 , FR940810-0-00253 , 1 )
( 27858 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 27659 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 476 , FR940810-0-00253 , 1 )
( 3785 , FR940810-0-00253 , 1 )
( 701 , FR940810-0-00253 , 1 )
( 482 , FR940810-0-00253 , 1 )
( 45 , FR940810-0-00253 , 1 )
( 596 , FR940810-0-00253 , 1 )
( 8 , FR940810-0-00253 , 1 )
( 27859 , FR940810-0-00253 , 1 )
( 482 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 25301 , FR940810-0-00253 , 1 )
( 12 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 3785 , FR940810-0-00253 , 1 )
( 428 , FR940810-0-00253 , 1 )
( 66 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 27860 , FR940810-0-00253 , 1 )
( 216 , FR940810-0-00253 , 1 )
( 3785 , FR940810-0-00253 , 1 )
( 3130 , FR940810-0-00253 , 1 )
( 27856 , FR940810-0-00253 , 1 )
( 2063 , FR940810-0-00253 , 1 )
( 557 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 6916 , FR940810-0-00253 , 1 )
( 706 , FR940810-0-00253 , 1 )
( 28 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 27850 , FR940810-0-00253 , 1 )
( 5159 , FR940810-0-00253 , 1 )
( 4351 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 637 , FR940810-0-00253 , 1 )
( 82 , FR940810-0-00253 , 1 )
( 2603 , FR940810-0-00253 , 1 )
( 28 , FR940810-0-00253 , 1 )
( 48 , FR940810-0-00253 , 1 )
( 3700 , FR940810-0-00253 , 1 )
( 1565 , FR940810-0-00253 , 1 )
( 330 , FR940810-0-00253 , 1 )
( 1388 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 42 , FR940810-0-00253 , 1 )
( 1301 , FR940810-0-00253 , 1 )
( 28 , FR940810-0-00253 , 1 )
( 102 , FR940810-0-00253 , 1 )
( 66 , FR940810-0-00253 , 1 )
( 1231 , FR940810-0-00253 , 1 )
( 27861 , FR940810-0-00253 , 1 )
( 10696 , FR940810-0-00253 , 1 )
( 28 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 79 , FR940810-0-00253 , 1 )
( 653 , FR940810-0-00253 , 1 )
( 363 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 79 , FR940810-0-00253 , 1 )
( 42 , FR940810-0-00253 , 1 )
( 1395 , FR940810-0-00253 , 1 )
( 66 , FR940810-0-00253 , 1 )
( 11386 , FR940810-0-00253 , 1 )
( 1666 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 27852 , FR940810-0-00253 , 1 )
( 2233 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 5159 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 6441 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 27850 , FR940810-0-00253 , 1 )
( 6891 , FR940810-0-00253 , 1 )
( 248 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
( 186 , FR940810-0-00253 , 1 )
( 163 , FR940810-0-00253 , 1 )
( 82 , FR940810-0-00253 , 1 )
( 706 , FR940810-0-00253 , 1 )
( 1394 , FR940810-0-00253 , 1 )
( 363 , FR940810-0-00253 , 1 )
( 41 , FR940810-0-00253 , 1 )
( 3865 , FR940810-0-00253 , 1 )
