( 16622 , FR940810-0-00181 , 1 )
( 8 , FR940810-0-00181 , 1 )
( 6764 , FR940810-0-00181 , 1 )
( 25682 , FR940810-0-00181 , 1 )
( 45 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 8485 , FR940810-0-00181 , 1 )
( 13307 , FR940810-0-00181 , 1 )
( 3196 , FR940810-0-00181 , 1 )
( 8 , FR940810-0-00181 , 1 )
( 8981 , FR940810-0-00181 , 1 )
( 27240 , FR940810-0-00181 , 1 )
( 25682 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 739 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 658 , FR940810-0-00181 , 1 )
( 2181 , FR940810-0-00181 , 1 )
( 3487 , FR940810-0-00181 , 1 )
( 6221 , FR940810-0-00181 , 1 )
( 334 , FR940810-0-00181 , 1 )
( 17698 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 739 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 657 , FR940810-0-00181 , 1 )
( 16089 , FR940810-0-00181 , 1 )
( 119 , FR940810-0-00181 , 1 )
( 828 , FR940810-0-00181 , 1 )
( 22134 , FR940810-0-00181 , 1 )
( 45 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 45 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 27241 , FR940810-0-00181 , 1 )
( 5502 , FR940810-0-00181 , 1 )
( 1012 , FR940810-0-00181 , 1 )
( 20490 , FR940810-0-00181 , 1 )
( 45 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 533 , FR940810-0-00181 , 1 )
( 15826 , FR940810-0-00181 , 1 )
( 27242 , FR940810-0-00181 , 1 )
( 5502 , FR940810-0-00181 , 1 )
( 761 , FR940810-0-00181 , 1 )
( 8 , FR940810-0-00181 , 1 )
( 404 , FR940810-0-00181 , 1 )
( 7625 , FR940810-0-00181 , 1 )
( 16033 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 739 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 657 , FR940810-0-00181 , 1 )
( 5639 , FR940810-0-00181 , 1 )
( 761 , FR940810-0-00181 , 1 )
( 1447 , FR940810-0-00181 , 1 )
( 8 , FR940810-0-00181 , 1 )
( 1518 , FR940810-0-00181 , 1 )
( 7702 , FR940810-0-00181 , 1 )
( 45 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
( 739 , FR940810-0-00181 , 1 )
( 27243 , FR940810-0-00181 , 1 )
( 3513 , FR940810-0-00181 , 1 )
( 1154 , FR940810-0-00181 , 1 )
( 6620 , FR940810-0-00181 , 1 )
( 473 , FR940810-0-00181 , 1 )
