( 165 , FR940104-0-00032 , 1 )
( 956 , FR940104-0-00032 , 1 )
( 423 , FR940104-0-00032 , 1 )
( 4 , FR940104-0-00032 , 1 )
( 2675 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 860 , FR940104-0-00032 , 1 )
( 610 , FR940104-0-00032 , 1 )
( 483 , FR940104-0-00032 , 1 )
( 3338 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 657 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 480 , FR940104-0-00032 , 1 )
( 3701 , FR940104-0-00032 , 1 )
( 3702 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 3699 , FR940104-0-00032 , 1 )
( 3700 , FR940104-0-00032 , 1 )
( 817 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 2847 , FR940104-0-00032 , 1 )
( 2729 , FR940104-0-00032 , 1 )
( 637 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 956 , FR940104-0-00032 , 1 )
( 423 , FR940104-0-00032 , 1 )
( 4 , FR940104-0-00032 , 1 )
( 2675 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 652 , FR940104-0-00032 , 1 )
( 483 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 3338 , FR940104-0-00032 , 1 )
( 153 , FR940104-0-00032 , 1 )
( 1286 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 480 , FR940104-0-00032 , 1 )
( 3701 , FR940104-0-00032 , 1 )
( 3702 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 3699 , FR940104-0-00032 , 1 )
( 3700 , FR940104-0-00032 , 1 )
( 817 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 2847 , FR940104-0-00032 , 1 )
( 2729 , FR940104-0-00032 , 1 )
( 637 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 956 , FR940104-0-00032 , 1 )
( 423 , FR940104-0-00032 , 1 )
( 4 , FR940104-0-00032 , 1 )
( 2675 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 441 , FR940104-0-00032 , 1 )
( 483 , FR940104-0-00032 , 1 )
( 1331 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 3338 , FR940104-0-00032 , 1 )
( 153 , FR940104-0-00032 , 1 )
( 1286 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 480 , FR940104-0-00032 , 1 )
( 3701 , FR940104-0-00032 , 1 )
( 3702 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 817 , FR940104-0-00032 , 1 )
( 3699 , FR940104-0-00032 , 1 )
( 3700 , FR940104-0-00032 , 1 )
( 956 , FR940104-0-00032 , 1 )
( 423 , FR940104-0-00032 , 1 )
( 4 , FR940104-0-00032 , 1 )
( 2675 , FR940104-0-00032 , 1 )
( 231 , FR940104-0-00032 , 1 )
( 652 , FR940104-0-00032 , 1 )
( 483 , FR940104-0-00032 , 1 )
( 186 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 706 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2899 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 92 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 635 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 695 , FR940104-0-00032 , 1 )
( 609 , FR940104-0-00032 , 1 )
( 76 , FR940104-0-00032 , 1 )
( 636 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 3697 , FR940104-0-00032 , 1 )
( 367 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 2320 , FR940104-0-00032 , 1 )
( 609 , FR940104-0-00032 , 1 )
( 76 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 609 , FR940104-0-00032 , 1 )
( 860 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 190 , FR940104-0-00032 , 1 )
( 588 , FR940104-0-00032 , 1 )
( 751 , FR940104-0-00032 , 1 )
( 393 , FR940104-0-00032 , 1 )
( 986 , FR940104-0-00032 , 1 )
( 3324 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 77 , FR940104-0-00032 , 1 )
( 1774 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 3179 , FR940104-0-00032 , 1 )
( 367 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 695 , FR940104-0-00032 , 1 )
( 609 , FR940104-0-00032 , 1 )
( 860 , FR940104-0-00032 , 1 )
( 106 , FR940104-0-00032 , 1 )
