( 3145 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 72 , FR941206-1-00019 , 1 )
( 441 , FR941206-1-00019 , 1 )
( 25082 , FR941206-1-00019 , 1 )
( 60 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 3072 , FR941206-1-00019 , 1 )
( 1405 , FR941206-1-00019 , 1 )
( 35 , FR941206-1-00019 , 1 )
( 6233 , FR941206-1-00019 , 1 )
( 180 , FR941206-1-00019 , 1 )
( 1140 , FR941206-1-00019 , 1 )
( 92 , FR941206-1-00019 , 1 )
( 210 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 5069 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 4572 , FR941206-1-00019 , 1 )
( 2002 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 3280 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 1878 , FR941206-1-00019 , 1 )
( 496 , FR941206-1-00019 , 1 )
( 84 , FR941206-1-00019 , 1 )
( 96 , FR941206-1-00019 , 1 )
( 2924 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 3145 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 72 , FR941206-1-00019 , 1 )
( 1262 , FR941206-1-00019 , 1 )
( 7448 , FR941206-1-00019 , 1 )
( 334 , FR941206-1-00019 , 1 )
( 2233 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 31344 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 359 , FR941206-1-00019 , 1 )
( 60 , FR941206-1-00019 , 1 )
( 9298 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 5085 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 4668 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 31184 , FR941206-1-00019 , 1 )
( 19856 , FR941206-1-00019 , 1 )
( 410 , FR941206-1-00019 , 1 )
( 153 , FR941206-1-00019 , 1 )
( 3513 , FR941206-1-00019 , 1 )
( 2233 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 4754 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 5168 , FR941206-1-00019 , 1 )
( 44 , FR941206-1-00019 , 1 )
( 1041 , FR941206-1-00019 , 1 )
( 44 , FR941206-1-00019 , 1 )
( 394 , FR941206-1-00019 , 1 )
( 5089 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 2751 , FR941206-1-00019 , 1 )
( 44 , FR941206-1-00019 , 1 )
( 344 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 2712 , FR941206-1-00019 , 1 )
( 990 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 5094 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 3145 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 72 , FR941206-1-00019 , 1 )
( 431 , FR941206-1-00019 , 1 )
( 2268 , FR941206-1-00019 , 1 )
( 75 , FR941206-1-00019 , 1 )
( 1412 , FR941206-1-00019 , 1 )
( 4668 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 330 , FR941206-1-00019 , 1 )
( 411 , FR941206-1-00019 , 1 )
( 990 , FR941206-1-00019 , 1 )
( 186 , FR941206-1-00019 , 1 )
( 165 , FR941206-1-00019 , 1 )
( 21962 , FR941206-1-00019 , 1 )
( 1820 , FR941206-1-00019 , 1 )
( 411 , FR941206-1-00019 , 1 )
( 2726 , FR941206-1-00019 , 1 )
( 990 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 165 , FR941206-1-00019 , 1 )
( 21962 , FR941206-1-00019 , 1 )
( 5580 , FR941206-1-00019 , 1 )
( 84 , FR941206-1-00019 , 1 )
( 346 , FR941206-1-00019 , 1 )
( 4668 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 330 , FR941206-1-00019 , 1 )
( 4057 , FR941206-1-00019 , 1 )
( 4483 , FR941206-1-00019 , 1 )
( 45 , FR941206-1-00019 , 1 )
( 1718 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 2735 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 242 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 5985 , FR941206-1-00019 , 1 )
( 2724 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 2757 , FR941206-1-00019 , 1 )
( 72 , FR941206-1-00019 , 1 )
( 156 , FR941206-1-00019 , 1 )
( 21962 , FR941206-1-00019 , 1 )
( 5580 , FR941206-1-00019 , 1 )
( 382 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 145 , FR941206-1-00019 , 1 )
( 776 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 282 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 4057 , FR941206-1-00019 , 1 )
( 4483 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 68 , FR941206-1-00019 , 1 )
( 81 , FR941206-1-00019 , 1 )
( 3513 , FR941206-1-00019 , 1 )
( 1696 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 84 , FR941206-1-00019 , 1 )
( 398 , FR941206-1-00019 , 1 )
( 263 , FR941206-1-00019 , 1 )
( 334 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 50 , FR941206-1-00019 , 1 )
( 990 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 4668 , FR941206-1-00019 , 1 )
( 1878 , FR941206-1-00019 , 1 )
( 4572 , FR941206-1-00019 , 1 )
( 3150 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 2002 , FR941206-1-00019 , 1 )
( 210 , FR941206-1-00019 , 1 )
( 4667 , FR941206-1-00019 , 1 )
( 4431 , FR941206-1-00019 , 1 )
( 2841 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 4357 , FR941206-1-00019 , 1 )
( 148 , FR941206-1-00019 , 1 )
( 110 , FR941206-1-00019 , 1 )
( 1379 , FR941206-1-00019 , 1 )
( 3540 , FR941206-1-00019 , 1 )
( 57 , FR941206-1-00019 , 1 )
( 6479 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 330 , FR941206-1-00019 , 1 )
( 2726 , FR941206-1-00019 , 1 )
( 19856 , FR941206-1-00019 , 1 )
( 31345 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 45 , FR941206-1-00019 , 1 )
( 3970 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 51 , FR941206-1-00019 , 1 )
( 123 , FR941206-1-00019 , 1 )
( 1054 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 1434 , FR941206-1-00019 , 1 )
( 7448 , FR941206-1-00019 , 1 )
( 334 , FR941206-1-00019 , 1 )
( 441 , FR941206-1-00019 , 1 )
( 63 , FR941206-1-00019 , 1 )
( 72 , FR941206-1-00019 , 1 )
( 42 , FR941206-1-00019 , 1 )
( 817 , FR941206-1-00019 , 1 )
( 84 , FR941206-1-00019 , 1 )
( 945 , FR941206-1-00019 , 1 )
( 7553 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 16197 , FR941206-1-00019 , 1 )
( 744 , FR941206-1-00019 , 1 )
( 10050 , FR941206-1-00019 , 1 )
( 110 , FR941206-1-00019 , 1 )
( 127 , FR941206-1-00019 , 1 )
( 1412 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 3145 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 72 , FR941206-1-00019 , 1 )
( 3457 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 6101 , FR941206-1-00019 , 1 )
( 2002 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 2438 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 3355 , FR941206-1-00019 , 1 )
( 210 , FR941206-1-00019 , 1 )
( 2392 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 7448 , FR941206-1-00019 , 1 )
( 31346 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 381 , FR941206-1-00019 , 1 )
( 110 , FR941206-1-00019 , 1 )
( 44 , FR941206-1-00019 , 1 )
( 2851 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 12211 , FR941206-1-00019 , 1 )
( 110 , FR941206-1-00019 , 1 )
( 390 , FR941206-1-00019 , 1 )
( 366 , FR941206-1-00019 , 1 )
( 1262 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 4028 , FR941206-1-00019 , 1 )
( 167 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 7448 , FR941206-1-00019 , 1 )
( 31347 , FR941206-1-00019 , 1 )
( 751 , FR941206-1-00019 , 1 )
( 911 , FR941206-1-00019 , 1 )
( 3049 , FR941206-1-00019 , 1 )
( 403 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 5094 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 5821 , FR941206-1-00019 , 1 )
( 4501 , FR941206-1-00019 , 1 )
( 1412 , FR941206-1-00019 , 1 )
( 31348 , FR941206-1-00019 , 1 )
( 57 , FR941206-1-00019 , 1 )
( 8525 , FR941206-1-00019 , 1 )
( 7448 , FR941206-1-00019 , 1 )
( 31347 , FR941206-1-00019 , 1 )
( 5096 , FR941206-1-00019 , 1 )
( 376 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 31349 , FR941206-1-00019 , 1 )
( 5820 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 31348 , FR941206-1-00019 , 1 )
( 5374 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 31350 , FR941206-1-00019 , 1 )
( 2254 , FR941206-1-00019 , 1 )
( 3703 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 4629 , FR941206-1-00019 , 1 )
( 75 , FR941206-1-00019 , 1 )
( 2891 , FR941206-1-00019 , 1 )
( 330 , FR941206-1-00019 , 1 )
( 31351 , FR941206-1-00019 , 1 )
( 31352 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 5403 , FR941206-1-00019 , 1 )
( 3996 , FR941206-1-00019 , 1 )
( 27687 , FR941206-1-00019 , 1 )
( 3699 , FR941206-1-00019 , 1 )
( 31353 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 31354 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 72 , FR941206-1-00019 , 1 )
( 215 , FR941206-1-00019 , 1 )
( 75 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 1211 , FR941206-1-00019 , 1 )
( 94 , FR941206-1-00019 , 1 )
( 1522 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 2013 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 5837 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 15160 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 7448 , FR941206-1-00019 , 1 )
( 31347 , FR941206-1-00019 , 1 )
( 46 , FR941206-1-00019 , 1 )
( 6396 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 627 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 12501 , FR941206-1-00019 , 1 )
( 2724 , FR941206-1-00019 , 1 )
( 42 , FR941206-1-00019 , 1 )
( 2277 , FR941206-1-00019 , 1 )
( 66 , FR941206-1-00019 , 1 )
( 1535 , FR941206-1-00019 , 1 )
( 330 , FR941206-1-00019 , 1 )
( 1286 , FR941206-1-00019 , 1 )
( 31355 , FR941206-1-00019 , 1 )
( 1070 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 3162 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 2751 , FR941206-1-00019 , 1 )
( 5001 , FR941206-1-00019 , 1 )
( 19856 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 7448 , FR941206-1-00019 , 1 )
( 334 , FR941206-1-00019 , 1 )
( 2256 , FR941206-1-00019 , 1 )
( 295 , FR941206-1-00019 , 1 )
( 4293 , FR941206-1-00019 , 1 )
( 706 , FR941206-1-00019 , 1 )
( 60 , FR941206-1-00019 , 1 )
( 3659 , FR941206-1-00019 , 1 )
( 3531 , FR941206-1-00019 , 1 )
( 16197 , FR941206-1-00019 , 1 )
( 2840 , FR941206-1-00019 , 1 )
( 153 , FR941206-1-00019 , 1 )
( 63 , FR941206-1-00019 , 1 )
( 1265 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 4105 , FR941206-1-00019 , 1 )
( 611 , FR941206-1-00019 , 1 )
( 2223 , FR941206-1-00019 , 1 )
( 84 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 1088 , FR941206-1-00019 , 1 )
( 167 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 31347 , FR941206-1-00019 , 1 )
( 28 , FR941206-1-00019 , 1 )
( 41 , FR941206-1-00019 , 1 )
( 5715 , FR941206-1-00019 , 1 )
( 4482 , FR941206-1-00019 , 1 )
( 12 , FR941206-1-00019 , 1 )
( 17619 , FR941206-1-00019 , 1 )
( 3658 , FR941206-1-00019 , 1 )
( 8 , FR941206-1-00019 , 1 )
( 5378 , FR941206-1-00019 , 1 )
( 1795 , FR941206-1-00019 , 1 )
( 16197 , FR941206-1-00019 , 1 )
( 1375 , FR941206-1-00019 , 1 )
( 75 , FR941206-1-00019 , 1 )
