( 41 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 1336 , FR941206-1-00134 , 1 )
( 4464 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 245 , FR941206-1-00134 , 1 )
( 31975 , FR941206-1-00134 , 1 )
( 6640 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 5331 , FR941206-1-00134 , 1 )
( 2677 , FR941206-1-00134 , 1 )
( 3544 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8093 , FR941206-1-00134 , 1 )
( 1527 , FR941206-1-00134 , 1 )
( 308 , FR941206-1-00134 , 1 )
( 1632 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1564 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1635 , FR941206-1-00134 , 1 )
( 93 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 1340 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 1795 , FR941206-1-00134 , 1 )
( 438 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3384 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 329 , FR941206-1-00134 , 1 )
( 13252 , FR941206-1-00134 , 1 )
( 446 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 7020 , FR941206-1-00134 , 1 )
( 1556 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 3510 , FR941206-1-00134 , 1 )
( 81 , FR941206-1-00134 , 1 )
( 6524 , FR941206-1-00134 , 1 )
( 1060 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 3384 , FR941206-1-00134 , 1 )
( 4293 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 2904 , FR941206-1-00134 , 1 )
( 18290 , FR941206-1-00134 , 1 )
( 1226 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1168 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 1567 , FR941206-1-00134 , 1 )
( 606 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 99 , FR941206-1-00134 , 1 )
( 1323 , FR941206-1-00134 , 1 )
( 779 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 329 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 506 , FR941206-1-00134 , 1 )
( 1795 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1069 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 1937 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 7020 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 572 , FR941206-1-00134 , 1 )
( 1564 , FR941206-1-00134 , 1 )
( 8350 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 364 , FR941206-1-00134 , 1 )
( 2465 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 7553 , FR941206-1-00134 , 1 )
( 338 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 343 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6524 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 1418 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 329 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 911 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 8093 , FR941206-1-00134 , 1 )
( 7711 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 21331 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 12495 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 10999 , FR941206-1-00134 , 1 )
( 6172 , FR941206-1-00134 , 1 )
( 8093 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 6212 , FR941206-1-00134 , 1 )
( 8349 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 308 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 5001 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 3008 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1069 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 1937 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 79 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 1972 , FR941206-1-00134 , 1 )
( 37 , FR941206-1-00134 , 1 )
( 572 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
