( 2215 , FR940405-1-00054 , 1 )
( 153 , FR940405-1-00054 , 1 )
( 2151 , FR940405-1-00054 , 1 )
( 2724 , FR940405-1-00054 , 1 )
( 2796 , FR940405-1-00054 , 1 )
( 2797 , FR940405-1-00054 , 1 )
( 588 , FR940405-1-00054 , 1 )
( 165 , FR940405-1-00054 , 1 )
( 1535 , FR940405-1-00054 , 1 )
( 66 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 1265 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17196 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 4535 , FR940405-1-00054 , 1 )
( 10696 , FR940405-1-00054 , 1 )
( 9114 , FR940405-1-00054 , 1 )
( 308 , FR940405-1-00054 , 1 )
( 1127 , FR940405-1-00054 , 1 )
( 17031 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 9114 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 2325 , FR940405-1-00054 , 1 )
( 2231 , FR940405-1-00054 , 1 )
( 482 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 104 , FR940405-1-00054 , 1 )
( 127 , FR940405-1-00054 , 1 )
( 721 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 2325 , FR940405-1-00054 , 1 )
( 57 , FR940405-1-00054 , 1 )
( 11060 , FR940405-1-00054 , 1 )
( 66 , FR940405-1-00054 , 1 )
( 6212 , FR940405-1-00054 , 1 )
( 16636 , FR940405-1-00054 , 1 )
( 63 , FR940405-1-00054 , 1 )
( 731 , FR940405-1-00054 , 1 )
( 163 , FR940405-1-00054 , 1 )
( 1611 , FR940405-1-00054 , 1 )
( 333 , FR940405-1-00054 , 1 )
( 492 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 404 , FR940405-1-00054 , 1 )
( 2921 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 1051 , FR940405-1-00054 , 1 )
( 82 , FR940405-1-00054 , 1 )
( 2307 , FR940405-1-00054 , 1 )
( 4687 , FR940405-1-00054 , 1 )
( 6775 , FR940405-1-00054 , 1 )
( 7014 , FR940405-1-00054 , 1 )
( 3853 , FR940405-1-00054 , 1 )
( 1909 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 127 , FR940405-1-00054 , 1 )
( 320 , FR940405-1-00054 , 1 )
( 76 , FR940405-1-00054 , 1 )
( 12010 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 93 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 405 , FR940405-1-00054 , 1 )
( 330 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 3033 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 701 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 6868 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 4687 , FR940405-1-00054 , 1 )
( 1619 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 839 , FR940405-1-00054 , 1 )
( 3025 , FR940405-1-00054 , 1 )
( 66 , FR940405-1-00054 , 1 )
( 3052 , FR940405-1-00054 , 1 )
( 2724 , FR940405-1-00054 , 1 )
( 2002 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 3033 , FR940405-1-00054 , 1 )
( 2724 , FR940405-1-00054 , 1 )
( 1909 , FR940405-1-00054 , 1 )
( 4749 , FR940405-1-00054 , 1 )
( 60 , FR940405-1-00054 , 1 )
( 3033 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 63 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 340 , FR940405-1-00054 , 1 )
( 4535 , FR940405-1-00054 , 1 )
( 17854 , FR940405-1-00054 , 1 )
( 10608 , FR940405-1-00054 , 1 )
( 17847 , FR940405-1-00054 , 1 )
( 10696 , FR940405-1-00054 , 1 )
( 9327 , FR940405-1-00054 , 1 )
( 16780 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 17096 , FR940405-1-00054 , 1 )
( 17133 , FR940405-1-00054 , 1 )
( 1712 , FR940405-1-00054 , 1 )
( 8647 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 17855 , FR940405-1-00054 , 1 )
( 5267 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 5385 , FR940405-1-00054 , 1 )
( 88 , FR940405-1-00054 , 1 )
( 2724 , FR940405-1-00054 , 1 )
( 1909 , FR940405-1-00054 , 1 )
( 1582 , FR940405-1-00054 , 1 )
( 66 , FR940405-1-00054 , 1 )
( 1994 , FR940405-1-00054 , 1 )
( 1820 , FR940405-1-00054 , 1 )
( 376 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 3033 , FR940405-1-00054 , 1 )
( 308 , FR940405-1-00054 , 1 )
( 2268 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 1054 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 17856 , FR940405-1-00054 , 1 )
( 123 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 17857 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 4489 , FR940405-1-00054 , 1 )
( 4110 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 63 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 15824 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 17858 , FR940405-1-00054 , 1 )
( 1108 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 629 , FR940405-1-00054 , 1 )
( 2806 , FR940405-1-00054 , 1 )
( 17859 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 17860 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 401 , FR940405-1-00054 , 1 )
( 330 , FR940405-1-00054 , 1 )
( 12731 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 14833 , FR940405-1-00054 , 1 )
( 308 , FR940405-1-00054 , 1 )
( 1651 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 17861 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 1949 , FR940405-1-00054 , 1 )
( 17862 , FR940405-1-00054 , 1 )
( 17859 , FR940405-1-00054 , 1 )
( 17863 , FR940405-1-00054 , 1 )
( 648 , FR940405-1-00054 , 1 )
( 17864 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 5911 , FR940405-1-00054 , 1 )
( 5580 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17865 , FR940405-1-00054 , 1 )
( 955 , FR940405-1-00054 , 1 )
( 9106 , FR940405-1-00054 , 1 )
( 110 , FR940405-1-00054 , 1 )
( 1651 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17859 , FR940405-1-00054 , 1 )
( 17866 , FR940405-1-00054 , 1 )
( 648 , FR940405-1-00054 , 1 )
( 17867 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 4053 , FR940405-1-00054 , 1 )
( 9199 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 278 , FR940405-1-00054 , 1 )
( 3521 , FR940405-1-00054 , 1 )
( 955 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 12731 , FR940405-1-00054 , 1 )
( 330 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 14833 , FR940405-1-00054 , 1 )
( 4970 , FR940405-1-00054 , 1 )
( 17212 , FR940405-1-00054 , 1 )
( 17213 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 5024 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 17868 , FR940405-1-00054 , 1 )
( 17869 , FR940405-1-00054 , 1 )
( 17870 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17871 , FR940405-1-00054 , 1 )
( 2268 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 17872 , FR940405-1-00054 , 1 )
( 273 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 48 , FR940405-1-00054 , 1 )
( 1939 , FR940405-1-00054 , 1 )
( 1272 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 9304 , FR940405-1-00054 , 1 )
( 1609 , FR940405-1-00054 , 1 )
( 6429 , FR940405-1-00054 , 1 )
( 6776 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 16481 , FR940405-1-00054 , 1 )
( 1045 , FR940405-1-00054 , 1 )
( 308 , FR940405-1-00054 , 1 )
( 3974 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 7014 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17873 , FR940405-1-00054 , 1 )
( 308 , FR940405-1-00054 , 1 )
( 16580 , FR940405-1-00054 , 1 )
( 17874 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 8837 , FR940405-1-00054 , 1 )
( 761 , FR940405-1-00054 , 1 )
( 17212 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 14879 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 404 , FR940405-1-00054 , 1 )
( 17239 , FR940405-1-00054 , 1 )
( 17163 , FR940405-1-00054 , 1 )
( 17875 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 127 , FR940405-1-00054 , 1 )
( 3421 , FR940405-1-00054 , 1 )
( 7010 , FR940405-1-00054 , 1 )
( 1909 , FR940405-1-00054 , 1 )
( 308 , FR940405-1-00054 , 1 )
( 5925 , FR940405-1-00054 , 1 )
( 1108 , FR940405-1-00054 , 1 )
( 14704 , FR940405-1-00054 , 1 )
( 123 , FR940405-1-00054 , 1 )
( 17876 , FR940405-1-00054 , 1 )
( 17163 , FR940405-1-00054 , 1 )
( 17877 , FR940405-1-00054 , 1 )
( 3712 , FR940405-1-00054 , 1 )
( 512 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 3789 , FR940405-1-00054 , 1 )
( 4489 , FR940405-1-00054 , 1 )
( 1132 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 17878 , FR940405-1-00054 , 1 )
( 17632 , FR940405-1-00054 , 1 )
( 17163 , FR940405-1-00054 , 1 )
( 308 , FR940405-1-00054 , 1 )
( 5925 , FR940405-1-00054 , 1 )
( 330 , FR940405-1-00054 , 1 )
( 12222 , FR940405-1-00054 , 1 )
( 17879 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17880 , FR940405-1-00054 , 1 )
( 14833 , FR940405-1-00054 , 1 )
( 17881 , FR940405-1-00054 , 1 )
( 17213 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 5925 , FR940405-1-00054 , 1 )
( 10640 , FR940405-1-00054 , 1 )
( 17163 , FR940405-1-00054 , 1 )
( 17877 , FR940405-1-00054 , 1 )
( 3712 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 2282 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 15097 , FR940405-1-00054 , 1 )
( 3918 , FR940405-1-00054 , 1 )
( 84 , FR940405-1-00054 , 1 )
( 17882 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 17883 , FR940405-1-00054 , 1 )
( 17884 , FR940405-1-00054 , 1 )
( 3033 , FR940405-1-00054 , 1 )
( 17885 , FR940405-1-00054 , 1 )
( 17886 , FR940405-1-00054 , 1 )
( 17887 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 17883 , FR940405-1-00054 , 1 )
( 17884 , FR940405-1-00054 , 1 )
( 3412 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 5168 , FR940405-1-00054 , 1 )
( 4317 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 210 , FR940405-1-00054 , 1 )
( 1846 , FR940405-1-00054 , 1 )
( 17865 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 320 , FR940405-1-00054 , 1 )
( 3027 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 17888 , FR940405-1-00054 , 1 )
( 17889 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17890 , FR940405-1-00054 , 1 )
( 108 , FR940405-1-00054 , 1 )
( 156 , FR940405-1-00054 , 1 )
( 157 , FR940405-1-00054 , 1 )
( 17891 , FR940405-1-00054 , 1 )
( 84 , FR940405-1-00054 , 1 )
( 1848 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 5950 , FR940405-1-00054 , 1 )
( 210 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 1434 , FR940405-1-00054 , 1 )
( 52 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17892 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 8529 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 17893 , FR940405-1-00054 , 1 )
( 470 , FR940405-1-00054 , 1 )
( 12726 , FR940405-1-00054 , 1 )
( 84 , FR940405-1-00054 , 1 )
( 258 , FR940405-1-00054 , 1 )
( 5 , FR940405-1-00054 , 1 )
( 2326 , FR940405-1-00054 , 1 )
( 184 , FR940405-1-00054 , 1 )
( 390 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 3030 , FR940405-1-00054 , 1 )
( 482 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 596 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 17121 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 17894 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 3513 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 6648 , FR940405-1-00054 , 1 )
( 52 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 5455 , FR940405-1-00054 , 1 )
( 333 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 7758 , FR940405-1-00054 , 1 )
( 110 , FR940405-1-00054 , 1 )
( 127 , FR940405-1-00054 , 1 )
( 273 , FR940405-1-00054 , 1 )
( 42 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 17168 , FR940405-1-00054 , 1 )
( 5159 , FR940405-1-00054 , 1 )
( 330 , FR940405-1-00054 , 1 )
( 63 , FR940405-1-00054 , 1 )
( 17121 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 4565 , FR940405-1-00054 , 1 )
( 1167 , FR940405-1-00054 , 1 )
( 4396 , FR940405-1-00054 , 1 )
( 156 , FR940405-1-00054 , 1 )
( 366 , FR940405-1-00054 , 1 )
( 157 , FR940405-1-00054 , 1 )
( 2806 , FR940405-1-00054 , 1 )
( 66 , FR940405-1-00054 , 1 )
( 82 , FR940405-1-00054 , 1 )
( 2691 , FR940405-1-00054 , 1 )
( 153 , FR940405-1-00054 , 1 )
( 4687 , FR940405-1-00054 , 1 )
( 6775 , FR940405-1-00054 , 1 )
( 7014 , FR940405-1-00054 , 1 )
( 3853 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 10019 , FR940405-1-00054 , 1 )
( 28 , FR940405-1-00054 , 1 )
( 6264 , FR940405-1-00054 , 1 )
( 12505 , FR940405-1-00054 , 1 )
( 31 , FR940405-1-00054 , 1 )
( 11783 , FR940405-1-00054 , 1 )
( 76 , FR940405-1-00054 , 1 )
( 527 , FR940405-1-00054 , 1 )
( 42 , FR940405-1-00054 , 1 )
( 17895 , FR940405-1-00054 , 1 )
( 84 , FR940405-1-00054 , 1 )
( 4687 , FR940405-1-00054 , 1 )
( 7014 , FR940405-1-00054 , 1 )
( 3853 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 957 , FR940405-1-00054 , 1 )
( 10424 , FR940405-1-00054 , 1 )
( 3053 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 4396 , FR940405-1-00054 , 1 )
( 390 , FR940405-1-00054 , 1 )
( 311 , FR940405-1-00054 , 1 )
( 2806 , FR940405-1-00054 , 1 )
( 66 , FR940405-1-00054 , 1 )
( 17014 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 1571 , FR940405-1-00054 , 1 )
( 1596 , FR940405-1-00054 , 1 )
( 705 , FR940405-1-00054 , 1 )
( 2231 , FR940405-1-00054 , 1 )
( 165 , FR940405-1-00054 , 1 )
( 4396 , FR940405-1-00054 , 1 )
( 10797 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 10425 , FR940405-1-00054 , 1 )
( 4396 , FR940405-1-00054 , 1 )
( 9959 , FR940405-1-00054 , 1 )
( 10425 , FR940405-1-00054 , 1 )
( 3547 , FR940405-1-00054 , 1 )
( 4535 , FR940405-1-00054 , 1 )
( 17896 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 17096 , FR940405-1-00054 , 1 )
( 10608 , FR940405-1-00054 , 1 )
( 8 , FR940405-1-00054 , 1 )
( 17897 , FR940405-1-00054 , 1 )
( 1909 , FR940405-1-00054 , 1 )
( 17086 , FR940405-1-00054 , 1 )
( 76 , FR940405-1-00054 , 1 )
( 17898 , FR940405-1-00054 , 1 )
( 76 , FR940405-1-00054 , 1 )
( 9098 , FR940405-1-00054 , 1 )
( 76 , FR940405-1-00054 , 1 )
( 17899 , FR940405-1-00054 , 1 )
( 76 , FR940405-1-00054 , 1 )
( 6767 , FR940405-1-00054 , 1 )
( 320 , FR940405-1-00054 , 1 )
( 76 , FR940405-1-00054 , 1 )
( 17900 , FR940405-1-00054 , 1 )
( 330 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 8920 , FR940405-1-00054 , 1 )
( 2806 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 45 , FR940405-1-00054 , 1 )
( 17901 , FR940405-1-00054 , 1 )
( 17902 , FR940405-1-00054 , 1 )
( 3017 , FR940405-1-00054 , 1 )
( 12 , FR940405-1-00054 , 1 )
( 3033 , FR940405-1-00054 , 1 )
( 3843 , FR940405-1-00054 , 1 )
( 41 , FR940405-1-00054 , 1 )
( 5289 , FR940405-1-00054 , 1 )
( 17903 , FR940405-1-00054 , 1 )
( 2165 , FR940405-1-00054 , 1 )
( 2260 , FR940405-1-00054 , 1 )
( 3631 , FR940405-1-00054 , 1 )
( 996 , FR940405-1-00054 , 1 )
( 75 , FR940405-1-00054 , 1 )
( 358 , FR940405-1-00054 , 1 )
( 3029 , FR940405-1-00054 , 1 )
( 2724 , FR940405-1-00054 , 1 )
( 2002 , FR940405-1-00054 , 1 )
( 4970 , FR940405-1-00054 , 1 )
( 60 , FR940405-1-00054 , 1 )
( 6775 , FR940405-1-00054 , 1 )
( 7014 , FR940405-1-00054 , 1 )
( 6209 , FR940405-1-00054 , 1 )
( 88 , FR940405-1-00054 , 1 )
( 438 , FR940405-1-00054 , 1 )
( 17847 , FR940405-1-00054 , 1 )
( 16780 , FR940405-1-00054 , 1 )
( 17855 , FR940405-1-00054 , 1 )
( 123 , FR940405-1-00054 , 1 )
( 17033 , FR940405-1-00054 , 1 )
( 17096 , FR940405-1-00054 , 1 )
( 17033 , FR940405-1-00054 , 1 )
( 3998 , FR940405-1-00054 , 1 )
( 17101 , FR940405-1-00054 , 1 )
( 3998 , FR940405-1-00054 , 1 )
( 123 , FR940405-1-00054 , 1 )
( 17156 , FR940405-1-00054 , 1 )
( 8234 , FR940405-1-00054 , 1 )
( 17105 , FR940405-1-00054 , 1 )
( 17104 , FR940405-1-00054 , 1 )
( 17125 , FR940405-1-00054 , 1 )
( 123 , FR940405-1-00054 , 1 )
( 10696 , FR940405-1-00054 , 1 )
( 5310 , FR940405-1-00054 , 1 )
( 5385 , FR940405-1-00054 , 1 )
( 17103 , FR940405-1-00054 , 1 )
( 10772 , FR940405-1-00054 , 1 )
( 17117 , FR940405-1-00054 , 1 )
( 17157 , FR940405-1-00054 , 1 )
