( 1448 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2748 , FR940104-0-00034 , 1 )
( 482 , FR940104-0-00034 , 1 )
( 3244 , FR940104-0-00034 , 1 )
( 998 , FR940104-0-00034 , 1 )
( 2848 , FR940104-0-00034 , 1 )
( 231 , FR940104-0-00034 , 1 )
( 295 , FR940104-0-00034 , 1 )
( 177 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 77 , FR940104-0-00034 , 1 )
( 3280 , FR940104-0-00034 , 1 )
( 411 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 3831 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 999 , FR940104-0-00034 , 1 )
( 651 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 1084 , FR940104-0-00034 , 1 )
( 3741 , FR940104-0-00034 , 1 )
( 2025 , FR940104-0-00034 , 1 )
( 3244 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2886 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1757 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 5209 , FR940104-0-00034 , 1 )
( 4182 , FR940104-0-00034 , 1 )
( 1598 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 4825 , FR940104-0-00034 , 1 )
( 3021 , FR940104-0-00034 , 1 )
( 3892 , FR940104-0-00034 , 1 )
( 92 , FR940104-0-00034 , 1 )
( 1289 , FR940104-0-00034 , 1 )
( 231 , FR940104-0-00034 , 1 )
( 5210 , FR940104-0-00034 , 1 )
( 1598 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 370 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 5000 , FR940104-0-00034 , 1 )
( 263 , FR940104-0-00034 , 1 )
( 3214 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 2110 , FR940104-0-00034 , 1 )
( 4245 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 404 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 591 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 5211 , FR940104-0-00034 , 1 )
( 1500 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 999 , FR940104-0-00034 , 1 )
( 250 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 382 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2741 , FR940104-0-00034 , 1 )
( 3244 , FR940104-0-00034 , 1 )
( 2322 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 1667 , FR940104-0-00034 , 1 )
( 1962 , FR940104-0-00034 , 1 )
( 267 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 5212 , FR940104-0-00034 , 1 )
( 2500 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 4588 , FR940104-0-00034 , 1 )
( 1230 , FR940104-0-00034 , 1 )
( 1361 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 88 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 692 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 327 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 3802 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 2751 , FR940104-0-00034 , 1 )
( 8 , FR940104-0-00034 , 1 )
( 591 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 79 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 341 , FR940104-0-00034 , 1 )
( 1619 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 5212 , FR940104-0-00034 , 1 )
( 2500 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 1364 , FR940104-0-00034 , 1 )
( 1365 , FR940104-0-00034 , 1 )
( 142 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2884 , FR940104-0-00034 , 1 )
( 2411 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 2727 , FR940104-0-00034 , 1 )
( 1344 , FR940104-0-00034 , 1 )
( 382 , FR940104-0-00034 , 1 )
( 390 , FR940104-0-00034 , 1 )
( 1293 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1557 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 4312 , FR940104-0-00034 , 1 )
( 216 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 194 , FR940104-0-00034 , 1 )
( 2849 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 4136 , FR940104-0-00034 , 1 )
( 1194 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 3369 , FR940104-0-00034 , 1 )
( 5213 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 279 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2744 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 2751 , FR940104-0-00034 , 1 )
( 1299 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 3244 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2886 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 176 , FR940104-0-00034 , 1 )
( 1154 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 366 , FR940104-0-00034 , 1 )
( 591 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2403 , FR940104-0-00034 , 1 )
( 4790 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 365 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 250 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 390 , FR940104-0-00034 , 1 )
( 311 , FR940104-0-00034 , 1 )
