( 492 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 185 , FR940128-2-00167 , 1 )
( 482 , FR940128-2-00167 , 1 )
( 14300 , FR940128-2-00167 , 1 )
( 1442 , FR940128-2-00167 , 1 )
( 1168 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 63 , FR940128-2-00167 , 1 )
( 873 , FR940128-2-00167 , 1 )
( 4723 , FR940128-2-00167 , 1 )
( 1931 , FR940128-2-00167 , 1 )
( 8 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 3761 , FR940128-2-00167 , 1 )
( 1055 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 1348 , FR940128-2-00167 , 1 )
( 84 , FR940128-2-00167 , 1 )
( 2899 , FR940128-2-00167 , 1 )
( 2713 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 12391 , FR940128-2-00167 , 1 )
( 168 , FR940128-2-00167 , 1 )
( 1611 , FR940128-2-00167 , 1 )
( 221 , FR940128-2-00167 , 1 )
( 482 , FR940128-2-00167 , 1 )
( 14300 , FR940128-2-00167 , 1 )
( 441 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 14339 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 5833 , FR940128-2-00167 , 1 )
( 6322 , FR940128-2-00167 , 1 )
( 14340 , FR940128-2-00167 , 1 )
( 14339 , FR940128-2-00167 , 1 )
( 42 , FR940128-2-00167 , 1 )
( 48 , FR940128-2-00167 , 1 )
( 1055 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 2033 , FR940128-2-00167 , 1 )
( 2223 , FR940128-2-00167 , 1 )
( 66 , FR940128-2-00167 , 1 )
( 267 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 214 , FR940128-2-00167 , 1 )
( 215 , FR940128-2-00167 , 1 )
( 8 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 1262 , FR940128-2-00167 , 1 )
( 185 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 75 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 1571 , FR940128-2-00167 , 1 )
( 2713 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 14339 , FR940128-2-00167 , 1 )
( 2952 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 618 , FR940128-2-00167 , 1 )
( 606 , FR940128-2-00167 , 1 )
( 186 , FR940128-2-00167 , 1 )
( 82 , FR940128-2-00167 , 1 )
( 14341 , FR940128-2-00167 , 1 )
( 66 , FR940128-2-00167 , 1 )
( 263 , FR940128-2-00167 , 1 )
( 6055 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 148 , FR940128-2-00167 , 1 )
( 110 , FR940128-2-00167 , 1 )
( 600 , FR940128-2-00167 , 1 )
( 1328 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 8947 , FR940128-2-00167 , 1 )
( 333 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 148 , FR940128-2-00167 , 1 )
( 110 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 14339 , FR940128-2-00167 , 1 )
( 2952 , FR940128-2-00167 , 1 )
( 210 , FR940128-2-00167 , 1 )
( 1262 , FR940128-2-00167 , 1 )
( 618 , FR940128-2-00167 , 1 )
( 606 , FR940128-2-00167 , 1 )
( 175 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 194 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 6087 , FR940128-2-00167 , 1 )
( 2752 , FR940128-2-00167 , 1 )
( 75 , FR940128-2-00167 , 1 )
( 250 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 168 , FR940128-2-00167 , 1 )
( 163 , FR940128-2-00167 , 1 )
( 5389 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 6055 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 2713 , FR940128-2-00167 , 1 )
( 486 , FR940128-2-00167 , 1 )
( 210 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 6322 , FR940128-2-00167 , 1 )
( 14342 , FR940128-2-00167 , 1 )
( 2560 , FR940128-2-00167 , 1 )
( 146 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 891 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 16 , FR940128-2-00167 , 1 )
( 42 , FR940128-2-00167 , 1 )
( 163 , FR940128-2-00167 , 1 )
( 341 , FR940128-2-00167 , 1 )
( 429 , FR940128-2-00167 , 1 )
( 63 , FR940128-2-00167 , 1 )
( 1768 , FR940128-2-00167 , 1 )
( 168 , FR940128-2-00167 , 1 )
( 82 , FR940128-2-00167 , 1 )
( 357 , FR940128-2-00167 , 1 )
( 210 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 8491 , FR940128-2-00167 , 1 )
( 60 , FR940128-2-00167 , 1 )
( 170 , FR940128-2-00167 , 1 )
( 1952 , FR940128-2-00167 , 1 )
( 557 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 14343 , FR940128-2-00167 , 1 )
( 334 , FR940128-2-00167 , 1 )
( 63 , FR940128-2-00167 , 1 )
( 3443 , FR940128-2-00167 , 1 )
( 66 , FR940128-2-00167 , 1 )
( 1681 , FR940128-2-00167 , 1 )
( 60 , FR940128-2-00167 , 1 )
( 41 , FR940128-2-00167 , 1 )
( 3215 , FR940128-2-00167 , 1 )
( 355 , FR940128-2-00167 , 1 )
( 66 , FR940128-2-00167 , 1 )
( 2926 , FR940128-2-00167 , 1 )
( 45 , FR940128-2-00167 , 1 )
( 554 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 3731 , FR940128-2-00167 , 1 )
( 6330 , FR940128-2-00167 , 1 )
( 84 , FR940128-2-00167 , 1 )
( 398 , FR940128-2-00167 , 1 )
( 14343 , FR940128-2-00167 , 1 )
( 14326 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 44 , FR940128-2-00167 , 1 )
( 45 , FR940128-2-00167 , 1 )
( 625 , FR940128-2-00167 , 1 )
( 66 , FR940128-2-00167 , 1 )
( 3052 , FR940128-2-00167 , 1 )
( 1909 , FR940128-2-00167 , 1 )
( 12 , FR940128-2-00167 , 1 )
( 2104 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 14343 , FR940128-2-00167 , 1 )
( 14326 , FR940128-2-00167 , 1 )
( 19 , FR940128-2-00167 , 1 )
( 8 , FR940128-2-00167 , 1 )
( 334 , FR940128-2-00167 , 1 )
( 653 , FR940128-2-00167 , 1 )
( 1590 , FR940128-2-00167 , 1 )
( 28 , FR940128-2-00167 , 1 )
( 4666 , FR940128-2-00167 , 1 )
( 14320 , FR940128-2-00167 , 1 )
( 14344 , FR940128-2-00167 , 1 )
( 696 , FR940128-2-00167 , 1 )
( 84 , FR940128-2-00167 , 1 )
( 11377 , FR940128-2-00167 , 1 )
( 14345 , FR940128-2-00167 , 1 )
( 618 , FR940128-2-00167 , 1 )
( 588 , FR940128-2-00167 , 1 )
( 2713 , FR940128-2-00167 , 1 )
( 776 , FR940128-2-00167 , 1 )
( 404 , FR940128-2-00167 , 1 )
( 1402 , FR940128-2-00167 , 1 )
( 592 , FR940128-2-00167 , 1 )
( 66 , FR940128-2-00167 , 1 )
( 4666 , FR940128-2-00167 , 1 )
( 2713 , FR940128-2-00167 , 1 )
( 168 , FR940128-2-00167 , 1 )
( 1211 , FR940128-2-00167 , 1 )
( 2277 , FR940128-2-00167 , 1 )
( 82 , FR940128-2-00167 , 1 )
( 1166 , FR940128-2-00167 , 1 )
( 1394 , FR940128-2-00167 , 1 )
