( 1340 , FR940104-0-00049 , 1 )
( 1576 , FR940104-0-00049 , 1 )
( 60 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 6021 , FR940104-0-00049 , 1 )
( 66 , FR940104-0-00049 , 1 )
( 6492 , FR940104-0-00049 , 1 )
( 774 , FR940104-0-00049 , 1 )
( 6059 , FR940104-0-00049 , 1 )
( 1447 , FR940104-0-00049 , 1 )
( 363 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 6080 , FR940104-0-00049 , 1 )
( 5085 , FR940104-0-00049 , 1 )
( 1340 , FR940104-0-00049 , 1 )
( 6493 , FR940104-0-00049 , 1 )
( 66 , FR940104-0-00049 , 1 )
( 82 , FR940104-0-00049 , 1 )
( 6047 , FR940104-0-00049 , 1 )
( 390 , FR940104-0-00049 , 1 )
( 186 , FR940104-0-00049 , 1 )
( 327 , FR940104-0-00049 , 1 )
( 41 , FR940104-0-00049 , 1 )
( 402 , FR940104-0-00049 , 1 )
( 6059 , FR940104-0-00049 , 1 )
( 1447 , FR940104-0-00049 , 1 )
( 66 , FR940104-0-00049 , 1 )
( 6494 , FR940104-0-00049 , 1 )
( 170 , FR940104-0-00049 , 1 )
( 3029 , FR940104-0-00049 , 1 )
( 2002 , FR940104-0-00049 , 1 )
( 12 , FR940104-0-00049 , 1 )
( 6056 , FR940104-0-00049 , 1 )
( 6485 , FR940104-0-00049 , 1 )
( 112 , FR940104-0-00049 , 1 )
( 1619 , FR940104-0-00049 , 1 )
( 6126 , FR940104-0-00049 , 1 )
( 6126 , FR940104-0-00049 , 1 )
( 1265 , FR940104-0-00050 , 1 )
( 1108 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 5910 , FR940104-0-00050 , 1 )
( 5911 , FR940104-0-00050 , 1 )
( 5912 , FR940104-0-00050 , 1 )
( 5913 , FR940104-0-00050 , 1 )
( 311 , FR940104-0-00050 , 1 )
( 6058 , FR940104-0-00050 , 1 )
( 2952 , FR940104-0-00050 , 1 )
( 44 , FR940104-0-00050 , 1 )
( 45 , FR940104-0-00050 , 1 )
( 5908 , FR940104-0-00050 , 1 )
( 2713 , FR940104-0-00050 , 1 )
( 28 , FR940104-0-00050 , 1 )
( 590 , FR940104-0-00050 , 1 )
( 381 , FR940104-0-00050 , 1 )
( 527 , FR940104-0-00050 , 1 )
( 314 , FR940104-0-00050 , 1 )
( 6010 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 297 , FR940104-0-00050 , 1 )
( 984 , FR940104-0-00050 , 1 )
( 5911 , FR940104-0-00050 , 1 )
( 2905 , FR940104-0-00050 , 1 )
( 165 , FR940104-0-00050 , 1 )
( 594 , FR940104-0-00050 , 1 )
( 1286 , FR940104-0-00050 , 1 )
( 4658 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 165 , FR940104-0-00050 , 1 )
( 3027 , FR940104-0-00050 , 1 )
( 66 , FR940104-0-00050 , 1 )
( 5919 , FR940104-0-00050 , 1 )
( 153 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 3512 , FR940104-0-00050 , 1 )
( 12 , FR940104-0-00050 , 1 )
( 48 , FR940104-0-00050 , 1 )
( 1558 , FR940104-0-00050 , 1 )
( 28 , FR940104-0-00050 , 1 )
( 891 , FR940104-0-00050 , 1 )
( 1133 , FR940104-0-00050 , 1 )
( 411 , FR940104-0-00050 , 1 )
( 4642 , FR940104-0-00050 , 1 )
( 3380 , FR940104-0-00050 , 1 )
( 308 , FR940104-0-00050 , 1 )
( 2605 , FR940104-0-00050 , 1 )
( 2407 , FR940104-0-00050 , 1 )
( 28 , FR940104-0-00050 , 1 )
( 2103 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 5919 , FR940104-0-00050 , 1 )
( 311 , FR940104-0-00050 , 1 )
( 1271 , FR940104-0-00050 , 1 )
( 60 , FR940104-0-00050 , 1 )
( 45 , FR940104-0-00050 , 1 )
( 652 , FR940104-0-00050 , 1 )
( 375 , FR940104-0-00050 , 1 )
( 6050 , FR940104-0-00050 , 1 )
( 28 , FR940104-0-00050 , 1 )
( 31 , FR940104-0-00050 , 1 )
( 2103 , FR940104-0-00050 , 1 )
( 891 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 5429 , FR940104-0-00050 , 1 )
( 4607 , FR940104-0-00050 , 1 )
( 2427 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 2713 , FR940104-0-00050 , 1 )
( 75 , FR940104-0-00050 , 1 )
( 308 , FR940104-0-00050 , 1 )
( 163 , FR940104-0-00050 , 1 )
( 2019 , FR940104-0-00050 , 1 )
( 595 , FR940104-0-00050 , 1 )
( 1721 , FR940104-0-00050 , 1 )
( 486 , FR940104-0-00050 , 1 )
( 210 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 5911 , FR940104-0-00050 , 1 )
( 423 , FR940104-0-00050 , 1 )
( 1005 , FR940104-0-00050 , 1 )
( 84 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 1218 , FR940104-0-00050 , 1 )
( 76 , FR940104-0-00050 , 1 )
( 1848 , FR940104-0-00050 , 1 )
( 909 , FR940104-0-00050 , 1 )
( 1223 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 4482 , FR940104-0-00050 , 1 )
( 600 , FR940104-0-00050 , 1 )
( 156 , FR940104-0-00050 , 1 )
( 482 , FR940104-0-00050 , 1 )
( 700 , FR940104-0-00050 , 1 )
( 701 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 6378 , FR940104-0-00050 , 1 )
( 1080 , FR940104-0-00050 , 1 )
( 4159 , FR940104-0-00050 , 1 )
( 5921 , FR940104-0-00050 , 1 )
( 375 , FR940104-0-00050 , 1 )
( 4264 , FR940104-0-00050 , 1 )
( 909 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 1223 , FR940104-0-00050 , 1 )
( 2463 , FR940104-0-00050 , 1 )
( 2855 , FR940104-0-00050 , 1 )
( 75 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 2376 , FR940104-0-00050 , 1 )
( 5911 , FR940104-0-00050 , 1 )
( 168 , FR940104-0-00050 , 1 )
( 366 , FR940104-0-00050 , 1 )
( 82 , FR940104-0-00050 , 1 )
( 5921 , FR940104-0-00050 , 1 )
( 382 , FR940104-0-00050 , 1 )
( 12 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 245 , FR940104-0-00050 , 1 )
( 464 , FR940104-0-00050 , 1 )
( 12 , FR940104-0-00050 , 1 )
( 3533 , FR940104-0-00050 , 1 )
( 6495 , FR940104-0-00050 , 1 )
( 28 , FR940104-0-00050 , 1 )
( 909 , FR940104-0-00050 , 1 )
( 6000 , FR940104-0-00050 , 1 )
( 2589 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 299 , FR940104-0-00050 , 1 )
( 231 , FR940104-0-00050 , 1 )
( 4470 , FR940104-0-00050 , 1 )
( 1619 , FR940104-0-00050 , 1 )
( 84 , FR940104-0-00050 , 1 )
( 5954 , FR940104-0-00050 , 1 )
( 4382 , FR940104-0-00050 , 1 )
( 6024 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 6059 , FR940104-0-00050 , 1 )
( 6060 , FR940104-0-00050 , 1 )
( 75 , FR940104-0-00050 , 1 )
( 1839 , FR940104-0-00050 , 1 )
( 28 , FR940104-0-00050 , 1 )
( 909 , FR940104-0-00050 , 1 )
( 3929 , FR940104-0-00050 , 1 )
( 63 , FR940104-0-00050 , 1 )
( 1848 , FR940104-0-00050 , 1 )
( 2370 , FR940104-0-00050 , 1 )
( 42 , FR940104-0-00050 , 1 )
( 2277 , FR940104-0-00050 , 1 )
( 66 , FR940104-0-00050 , 1 )
( 982 , FR940104-0-00050 , 1 )
( 6061 , FR940104-0-00050 , 1 )
( 84 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 5948 , FR940104-0-00050 , 1 )
( 948 , FR940104-0-00050 , 1 )
( 1133 , FR940104-0-00050 , 1 )
( 1619 , FR940104-0-00050 , 1 )
( 84 , FR940104-0-00050 , 1 )
( 5910 , FR940104-0-00050 , 1 )
( 5911 , FR940104-0-00050 , 1 )
( 5912 , FR940104-0-00050 , 1 )
( 5913 , FR940104-0-00050 , 1 )
( 5874 , FR940104-0-00050 , 1 )
( 1038 , FR940104-0-00050 , 1 )
( 28 , FR940104-0-00050 , 1 )
( 891 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 1223 , FR940104-0-00050 , 1 )
( 382 , FR940104-0-00050 , 1 )
( 12 , FR940104-0-00050 , 1 )
( 4642 , FR940104-0-00050 , 1 )
( 3380 , FR940104-0-00050 , 1 )
( 2605 , FR940104-0-00050 , 1 )
( 66 , FR940104-0-00050 , 1 )
( 90 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 1596 , FR940104-0-00050 , 1 )
( 705 , FR940104-0-00050 , 1 )
( 2872 , FR940104-0-00050 , 1 )
( 12 , FR940104-0-00050 , 1 )
( 1556 , FR940104-0-00050 , 1 )
( 12 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 0 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 171 , FR940104-0-00050 , 1 )
( 3513 , FR940104-0-00050 , 1 )
( 6172 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 1411 , FR940104-0-00050 , 1 )
( 1619 , FR940104-0-00050 , 1 )
( 84 , FR940104-0-00050 , 1 )
( 6047 , FR940104-0-00050 , 1 )
( 4382 , FR940104-0-00050 , 1 )
( 6024 , FR940104-0-00050 , 1 )
( 6077 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 6060 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 652 , FR940104-0-00050 , 1 )
( 375 , FR940104-0-00050 , 1 )
( 6050 , FR940104-0-00050 , 1 )
( 322 , FR940104-0-00050 , 1 )
( 8 , FR940104-0-00050 , 1 )
( 41 , FR940104-0-00050 , 1 )
( 774 , FR940104-0-00050 , 1 )
( 1447 , FR940104-0-00050 , 1 )
( 12 , FR940104-0-00050 , 1 )
( 6079 , FR940104-0-00050 , 1 )
( 42 , FR940104-0-00050 , 1 )
( 344 , FR940104-0-00050 , 1 )
( 6496 , FR940104-0-00050 , 1 )
( 153 , FR940104-0-00050 , 1 )
( 6080 , FR940104-0-00050 , 1 )
( 6081 , FR940104-0-00050 , 1 )
( 2589 , FR940104-0-00050 , 1 )
( 2463 , FR940104-0-00050 , 1 )
( 1375 , FR940104-0-00050 , 1 )
