( 290 , FR940128-2-00220 , 1 )
( 3227 , FR940128-2-00220 , 1 )
( 7471 , FR940128-2-00220 , 1 )
( 75 , FR940128-2-00220 , 1 )
( 263 , FR940128-2-00220 , 1 )
( 6375 , FR940128-2-00220 , 1 )
( 54 , FR940128-2-00220 , 1 )
( 168 , FR940128-2-00220 , 1 )
( 82 , FR940128-2-00220 , 1 )
( 7484 , FR940128-2-00220 , 1 )
( 3331 , FR940128-2-00220 , 1 )
( 8 , FR940128-2-00220 , 1 )
( 46 , FR940128-2-00220 , 1 )
( 1507 , FR940128-2-00220 , 1 )
( 382 , FR940128-2-00220 , 1 )
( 63 , FR940128-2-00220 , 1 )
( 2692 , FR940128-2-00220 , 1 )
( 4112 , FR940128-2-00220 , 1 )
( 81 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 1486 , FR940128-2-00220 , 1 )
( 52 , FR940128-2-00220 , 1 )
( 216 , FR940128-2-00220 , 1 )
( 48 , FR940128-2-00220 , 1 )
( 10272 , FR940128-2-00220 , 1 )
( 101 , FR940128-2-00220 , 1 )
( 182 , FR940128-2-00220 , 1 )
( 1416 , FR940128-2-00220 , 1 )
( 330 , FR940128-2-00220 , 1 )
( 2710 , FR940128-2-00220 , 1 )
( 28 , FR940128-2-00220 , 1 )
( 45 , FR940128-2-00220 , 1 )
( 6375 , FR940128-2-00220 , 1 )
( 1125 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 2692 , FR940128-2-00220 , 1 )
( 212 , FR940128-2-00220 , 1 )
( 163 , FR940128-2-00220 , 1 )
( 15271 , FR940128-2-00220 , 1 )
( 2114 , FR940128-2-00220 , 1 )
( 330 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 781 , FR940128-2-00220 , 1 )
( 66 , FR940128-2-00220 , 1 )
( 1664 , FR940128-2-00220 , 1 )
( 8 , FR940128-2-00220 , 1 )
( 1780 , FR940128-2-00220 , 1 )
( 5759 , FR940128-2-00220 , 1 )
( 44 , FR940128-2-00220 , 1 )
( 236 , FR940128-2-00220 , 1 )
( 2268 , FR940128-2-00220 , 1 )
( 28 , FR940128-2-00220 , 1 )
( 39 , FR940128-2-00220 , 1 )
( 658 , FR940128-2-00220 , 1 )
( 44 , FR940128-2-00220 , 1 )
( 250 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 2692 , FR940128-2-00220 , 1 )
( 212 , FR940128-2-00220 , 1 )
( 448 , FR940128-2-00220 , 1 )
( 2480 , FR940128-2-00220 , 1 )
( 45 , FR940128-2-00220 , 1 )
( 2160 , FR940128-2-00220 , 1 )
( 28 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 10237 , FR940128-2-00220 , 1 )
( 66 , FR940128-2-00220 , 1 )
( 2182 , FR940128-2-00220 , 1 )
( 482 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 6375 , FR940128-2-00220 , 1 )
( 1345 , FR940128-2-00220 , 1 )
( 123 , FR940128-2-00220 , 1 )
( 2830 , FR940128-2-00220 , 1 )
( 373 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 1477 , FR940128-2-00220 , 1 )
( 8 , FR940128-2-00220 , 1 )
( 1951 , FR940128-2-00220 , 1 )
( 482 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 1378 , FR940128-2-00220 , 1 )
( 399 , FR940128-2-00220 , 1 )
( 45 , FR940128-2-00220 , 1 )
( 101 , FR940128-2-00220 , 1 )
( 212 , FR940128-2-00220 , 1 )
( 163 , FR940128-2-00220 , 1 )
( 82 , FR940128-2-00220 , 1 )
( 1692 , FR940128-2-00220 , 1 )
( 66 , FR940128-2-00220 , 1 )
( 3696 , FR940128-2-00220 , 1 )
( 153 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 6375 , FR940128-2-00220 , 1 )
( 373 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 1477 , FR940128-2-00220 , 1 )
( 8 , FR940128-2-00220 , 1 )
( 1951 , FR940128-2-00220 , 1 )
( 482 , FR940128-2-00220 , 1 )
( 45 , FR940128-2-00220 , 1 )
( 1345 , FR940128-2-00220 , 1 )
( 216 , FR940128-2-00220 , 1 )
( 2700 , FR940128-2-00220 , 1 )
( 42 , FR940128-2-00220 , 1 )
( 163 , FR940128-2-00220 , 1 )
( 634 , FR940128-2-00220 , 1 )
( 5450 , FR940128-2-00220 , 1 )
( 28 , FR940128-2-00220 , 1 )
( 218 , FR940128-2-00220 , 1 )
( 9954 , FR940128-2-00220 , 1 )
( 860 , FR940128-2-00220 , 1 )
( 399 , FR940128-2-00220 , 1 )
( 45 , FR940128-2-00220 , 1 )
( 101 , FR940128-2-00220 , 1 )
( 1051 , FR940128-2-00220 , 1 )
( 2182 , FR940128-2-00220 , 1 )
( 28 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 6375 , FR940128-2-00220 , 1 )
( 482 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 6375 , FR940128-2-00220 , 1 )
( 1345 , FR940128-2-00220 , 1 )
( 363 , FR940128-2-00220 , 1 )
( 2700 , FR940128-2-00220 , 1 )
( 311 , FR940128-2-00220 , 1 )
( 457 , FR940128-2-00220 , 1 )
( 1983 , FR940128-2-00220 , 1 )
( 2268 , FR940128-2-00220 , 1 )
( 84 , FR940128-2-00220 , 1 )
( 7255 , FR940128-2-00220 , 1 )
( 28 , FR940128-2-00220 , 1 )
( 10252 , FR940128-2-00220 , 1 )
( 170 , FR940128-2-00220 , 1 )
( 512 , FR940128-2-00220 , 1 )
( 12 , FR940128-2-00220 , 1 )
( 41 , FR940128-2-00220 , 1 )
( 6375 , FR940128-2-00220 , 1 )
( 1590 , FR940128-2-00220 , 1 )
( 860 , FR940128-2-00220 , 1 )
( 3616 , FR940128-2-00220 , 1 )
( 63 , FR940128-2-00220 , 1 )
( 2692 , FR940128-2-00220 , 1 )
