( 66 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 700 , FR941206-1-00134 , 1 )
( 1080 , FR941206-1-00134 , 1 )
( 1660 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 4437 , FR941206-1-00134 , 1 )
( 3379 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3795 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3850 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3323 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 469 , FR941206-1-00134 , 1 )
( 1062 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 392 , FR941206-1-00134 , 1 )
( 4437 , FR941206-1-00134 , 1 )
( 3379 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 398 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 5139 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3322 , FR941206-1-00134 , 1 )
( 6113 , FR941206-1-00134 , 1 )
( 4169 , FR941206-1-00134 , 1 )
( 7525 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 3227 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 32097 , FR941206-1-00134 , 1 )
( 12634 , FR941206-1-00134 , 1 )
( 6524 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 367 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 165 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1137 , FR941206-1-00134 , 1 )
( 652 , FR941206-1-00134 , 1 )
( 4198 , FR941206-1-00134 , 1 )
( 2025 , FR941206-1-00134 , 1 )
( 32237 , FR941206-1-00134 , 1 )
( 399 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 4565 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 32237 , FR941206-1-00134 , 1 )
( 182 , FR941206-1-00134 , 1 )
( 448 , FR941206-1-00134 , 1 )
( 327 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 6689 , FR941206-1-00134 , 1 )
( 3379 , FR941206-1-00134 , 1 )
