( 353 , FR940617-2-00212 , 1 )
( 45 , FR940617-2-00212 , 1 )
( 1676 , FR940617-2-00212 , 1 )
( 354 , FR940617-2-00212 , 1 )
( 84 , FR940617-2-00212 , 1 )
( 2375 , FR940617-2-00212 , 1 )
( 375 , FR940617-2-00212 , 1 )
( 6082 , FR940617-2-00212 , 1 )
( 1103 , FR940617-2-00212 , 1 )
( 1729 , FR940617-2-00212 , 1 )
( 588 , FR940617-2-00212 , 1 )
( 165 , FR940617-2-00212 , 1 )
( 157 , FR940617-2-00212 , 1 )
( 7311 , FR940617-2-00212 , 1 )
( 2359 , FR940617-2-00212 , 1 )
( 52 , FR940617-2-00212 , 1 )
( 63 , FR940617-2-00212 , 1 )
( 1340 , FR940617-2-00212 , 1 )
( 84 , FR940617-2-00212 , 1 )
( 2375 , FR940617-2-00212 , 1 )
( 1848 , FR940617-2-00212 , 1 )
( 891 , FR940617-2-00212 , 1 )
( 1223 , FR940617-2-00212 , 1 )
( 8 , FR940617-2-00212 , 1 )
( 123 , FR940617-2-00212 , 1 )
( 2376 , FR940617-2-00212 , 1 )
( 1735 , FR940617-2-00212 , 1 )
( 8253 , FR940617-2-00212 , 1 )
( 278 , FR940617-2-00212 , 1 )
( 308 , FR940617-2-00212 , 1 )
( 7311 , FR940617-2-00212 , 1 )
( 2359 , FR940617-2-00212 , 1 )
( 457 , FR940617-2-00212 , 1 )
( 186 , FR940617-2-00212 , 1 )
( 353 , FR940617-2-00212 , 1 )
( 45 , FR940617-2-00212 , 1 )
( 1676 , FR940617-2-00212 , 1 )
( 354 , FR940617-2-00212 , 1 )
( 84 , FR940617-2-00212 , 1 )
( 2375 , FR940617-2-00212 , 1 )
( 375 , FR940617-2-00212 , 1 )
( 6082 , FR940617-2-00212 , 1 )
( 41 , FR940617-2-00212 , 1 )
( 2375 , FR940617-2-00212 , 1 )
( 375 , FR940617-2-00212 , 1 )
( 6082 , FR940617-2-00212 , 1 )
( 1676 , FR940617-2-00212 , 1 )
( 354 , FR940617-2-00212 , 1 )
( 186 , FR940617-2-00212 , 1 )
( 123 , FR940617-2-00212 , 1 )
( 186 , FR940617-2-00212 , 1 )
( 163 , FR940617-2-00212 , 1 )
( 165 , FR940617-2-00212 , 1 )
( 170 , FR940617-2-00212 , 1 )
( 772 , FR940617-2-00212 , 1 )
( 66 , FR940617-2-00212 , 1 )
( 41 , FR940617-2-00212 , 1 )
( 3086 , FR940617-2-00212 , 1 )
( 7190 , FR940617-2-00212 , 1 )
( 28 , FR940617-2-00212 , 1 )
( 45 , FR940617-2-00212 , 1 )
( 2198 , FR940617-2-00212 , 1 )
( 375 , FR940617-2-00212 , 1 )
( 2255 , FR940617-2-00212 , 1 )
( 1676 , FR940617-2-00212 , 1 )
( 354 , FR940617-2-00212 , 1 )
( 84 , FR940617-2-00212 , 1 )
( 2375 , FR940617-2-00212 , 1 )
( 375 , FR940617-2-00212 , 1 )
( 6082 , FR940617-2-00212 , 1 )
( 168 , FR940617-2-00212 , 1 )
( 82 , FR940617-2-00212 , 1 )
( 2870 , FR940617-2-00212 , 1 )
( 486 , FR940617-2-00212 , 1 )
( 863 , FR940617-2-00212 , 1 )
( 41 , FR940617-2-00212 , 1 )
( 4934 , FR940617-2-00212 , 1 )
( 12 , FR940617-2-00212 , 1 )
( 41 , FR940617-2-00212 , 1 )
( 651 , FR940617-2-00212 , 1 )
( 3086 , FR940617-2-00212 , 1 )
( 28 , FR940617-2-00212 , 1 )
( 707 , FR940617-2-00212 , 1 )
( 66 , FR940617-2-00212 , 1 )
( 41 , FR940617-2-00212 , 1 )
( 404 , FR940617-2-00212 , 1 )
( 2375 , FR940617-2-00212 , 1 )
( 375 , FR940617-2-00212 , 1 )
( 6082 , FR940617-2-00212 , 1 )
( 1676 , FR940617-2-00212 , 1 )
( 359 , FR940617-2-00212 , 1 )
( 8 , FR940617-2-00212 , 1 )
( 41 , FR940617-2-00212 , 1 )
( 1242 , FR940617-2-00212 , 1 )
( 1348 , FR940617-2-00212 , 1 )
( 236 , FR940617-2-00212 , 1 )
( 237 , FR940617-2-00212 , 1 )
( 28 , FR940617-2-00212 , 1 )
( 63 , FR940617-2-00212 , 1 )
( 7251 , FR940617-2-00212 , 1 )
( 1299 , FR940617-2-00212 , 1 )
( 12 , FR940617-2-00212 , 1 )
( 429 , FR940617-2-00212 , 1 )
( 41 , FR940617-2-00212 , 1 )
( 2692 , FR940617-2-00212 , 1 )
( 212 , FR940617-2-00212 , 1 )
( 4241 , FR940617-2-00212 , 1 )
( 45 , FR940617-2-00212 , 1 )
( 3086 , FR940617-2-00212 , 1 )
( 7190 , FR940617-2-00212 , 1 )
( 28 , FR940617-2-00212 , 1 )
( 45 , FR940617-2-00212 , 1 )
( 2198 , FR940617-2-00212 , 1 )
( 375 , FR940617-2-00212 , 1 )
( 3166 , FR940617-2-00212 , 1 )
( 186 , FR940617-2-00212 , 1 )
( 45 , FR940617-2-00212 , 1 )
( 24226 , FR940617-2-00212 , 1 )
( 123 , FR940617-2-00212 , 1 )
( 24233 , FR940617-2-00212 , 1 )
( 1058 , FR940617-2-00212 , 1 )
( 4 , FR940617-2-00212 , 1 )
( 48 , FR940617-2-00212 , 1 )
( 876 , FR940617-2-00212 , 1 )
( 24226 , FR940617-2-00212 , 1 )
( 123 , FR940617-2-00212 , 1 )
( 24233 , FR940617-2-00212 , 1 )
( 1280 , FR940617-2-00212 , 1 )
( 1058 , FR940617-2-00212 , 1 )
( 81 , FR940617-2-00212 , 1 )
( 2750 , FR940617-2-00212 , 1 )
( 1589 , FR940617-2-00212 , 1 )
( 8 , FR940617-2-00212 , 1 )
( 24234 , FR940617-2-00212 , 1 )
( 24235 , FR940617-2-00212 , 1 )
( 4571 , FR940617-2-00212 , 1 )
( 66 , FR940617-2-00212 , 1 )
( 1058 , FR940617-2-00212 , 1 )
( 84 , FR940617-2-00212 , 1 )
( 643 , FR940617-2-00212 , 1 )
( 84 , FR940617-2-00212 , 1 )
( 346 , FR940617-2-00212 , 1 )
( 45 , FR940617-2-00212 , 1 )
( 24226 , FR940617-2-00212 , 1 )
( 110 , FR940617-2-00212 , 1 )
( 6791 , FR940617-2-00212 , 1 )
( 6791 , FR940617-2-00212 , 1 )
( 213 , FR940617-2-00212 , 1 )
( 123 , FR940617-2-00212 , 1 )
( 171 , FR940617-2-00212 , 1 )
( 123 , FR940617-2-00212 , 1 )
( 172 , FR940617-2-00212 , 1 )
