( 2740 , FR941006-1-00153 , 1 )
( 7365 , FR941006-1-00153 , 1 )
( 3631 , FR941006-1-00153 , 1 )
( 5466 , FR941006-1-00153 , 1 )
( 2423 , FR941006-1-00153 , 1 )
( 25484 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 3927 , FR941006-1-00153 , 1 )
( 2798 , FR941006-1-00153 , 1 )
( 84 , FR941006-1-00153 , 1 )
( 3428 , FR941006-1-00153 , 1 )
( 3917 , FR941006-1-00153 , 1 )
( 3479 , FR941006-1-00153 , 1 )
( 3144 , FR941006-1-00153 , 1 )
( 2924 , FR941006-1-00153 , 1 )
( 127 , FR941006-1-00153 , 1 )
( 10809 , FR941006-1-00153 , 1 )
( 5421 , FR941006-1-00153 , 1 )
( 52 , FR941006-1-00153 , 1 )
( 1464 , FR941006-1-00153 , 1 )
( 66 , FR941006-1-00153 , 1 )
( 2738 , FR941006-1-00153 , 1 )
( 1464 , FR941006-1-00153 , 1 )
( 4 , FR941006-1-00153 , 1 )
( 3084 , FR941006-1-00153 , 1 )
( 10031 , FR941006-1-00153 , 1 )
( 31253 , FR941006-1-00153 , 1 )
( 6118 , FR941006-1-00153 , 1 )
( 5188 , FR941006-1-00153 , 1 )
( 76 , FR941006-1-00153 , 1 )
( 3920 , FR941006-1-00153 , 1 )
( 210 , FR941006-1-00153 , 1 )
( 41 , FR941006-1-00153 , 1 )
( 3494 , FR941006-1-00153 , 1 )
( 3147 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 41 , FR941006-1-00153 , 1 )
( 3141 , FR941006-1-00153 , 1 )
( 110 , FR941006-1-00153 , 1 )
( 2726 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 2740 , FR941006-1-00153 , 1 )
( 812 , FR941006-1-00153 , 1 )
( 537 , FR941006-1-00153 , 1 )
( 210 , FR941006-1-00153 , 1 )
( 3479 , FR941006-1-00153 , 1 )
( 3144 , FR941006-1-00153 , 1 )
( 711 , FR941006-1-00153 , 1 )
( 2924 , FR941006-1-00153 , 1 )
( 2682 , FR941006-1-00153 , 1 )
( 310 , FR941006-1-00153 , 1 )
( 2735 , FR941006-1-00153 , 1 )
( 3139 , FR941006-1-00153 , 1 )
( 3494 , FR941006-1-00153 , 1 )
( 3918 , FR941006-1-00153 , 1 )
( 115 , FR941006-1-00153 , 1 )
( 116 , FR941006-1-00153 , 1 )
( 711 , FR941006-1-00153 , 1 )
( 3143 , FR941006-1-00153 , 1 )
( 3921 , FR941006-1-00153 , 1 )
( 3950 , FR941006-1-00153 , 1 )
( 5687 , FR941006-1-00153 , 1 )
( 2764 , FR941006-1-00153 , 1 )
( 905 , FR941006-1-00153 , 1 )
( 860 , FR941006-1-00153 , 1 )
( 22534 , FR941006-1-00153 , 1 )
( 751 , FR941006-1-00153 , 1 )
( 609 , FR941006-1-00153 , 1 )
( 2625 , FR941006-1-00153 , 1 )
( 941 , FR941006-1-00153 , 1 )
( 31254 , FR941006-1-00153 , 1 )
( 1405 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 5841 , FR941006-1-00153 , 1 )
( 3196 , FR941006-1-00153 , 1 )
( 5443 , FR941006-1-00153 , 1 )
( 28 , FR941006-1-00153 , 1 )
( 4492 , FR941006-1-00153 , 1 )
( 41 , FR941006-1-00153 , 1 )
( 3926 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 5844 , FR941006-1-00153 , 1 )
( 4536 , FR941006-1-00153 , 1 )
( 1796 , FR941006-1-00153 , 1 )
( 5648 , FR941006-1-00153 , 1 )
( 136 , FR941006-1-00153 , 1 )
( 2103 , FR941006-1-00153 , 1 )
( 610 , FR941006-1-00153 , 1 )
( 355 , FR941006-1-00153 , 1 )
( 210 , FR941006-1-00153 , 1 )
( 41 , FR941006-1-00153 , 1 )
( 3894 , FR941006-1-00153 , 1 )
( 4351 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 458 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 3196 , FR941006-1-00153 , 1 )
( 2410 , FR941006-1-00153 , 1 )
( 20446 , FR941006-1-00153 , 1 )
( 776 , FR941006-1-00153 , 1 )
( 148 , FR941006-1-00153 , 1 )
( 110 , FR941006-1-00153 , 1 )
( 3531 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 4041 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 4676 , FR941006-1-00153 , 1 )
( 3532 , FR941006-1-00153 , 1 )
( 2726 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 2740 , FR941006-1-00153 , 1 )
( 812 , FR941006-1-00153 , 1 )
( 2926 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 4536 , FR941006-1-00153 , 1 )
( 3196 , FR941006-1-00153 , 1 )
( 2410 , FR941006-1-00153 , 1 )
( 20446 , FR941006-1-00153 , 1 )
( 310 , FR941006-1-00153 , 1 )
( 2096 , FR941006-1-00153 , 1 )
( 84 , FR941006-1-00153 , 1 )
( 41 , FR941006-1-00153 , 1 )
( 3894 , FR941006-1-00153 , 1 )
( 4351 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 458 , FR941006-1-00153 , 1 )
( 776 , FR941006-1-00153 , 1 )
( 148 , FR941006-1-00153 , 1 )
( 110 , FR941006-1-00153 , 1 )
( 3531 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 4041 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 4676 , FR941006-1-00153 , 1 )
( 3532 , FR941006-1-00153 , 1 )
( 60 , FR941006-1-00153 , 1 )
( 29611 , FR941006-1-00153 , 1 )
( 2772 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 99 , FR941006-1-00153 , 1 )
( 751 , FR941006-1-00153 , 1 )
( 31255 , FR941006-1-00153 , 1 )
( 31235 , FR941006-1-00153 , 1 )
( 711 , FR941006-1-00153 , 1 )
( 3143 , FR941006-1-00153 , 1 )
( 3921 , FR941006-1-00153 , 1 )
( 115 , FR941006-1-00153 , 1 )
( 116 , FR941006-1-00153 , 1 )
( 3950 , FR941006-1-00153 , 1 )
( 538 , FR941006-1-00153 , 1 )
( 741 , FR941006-1-00153 , 1 )
( 1223 , FR941006-1-00153 , 1 )
( 652 , FR941006-1-00153 , 1 )
( 3196 , FR941006-1-00153 , 1 )
( 28 , FR941006-1-00153 , 1 )
( 31256 , FR941006-1-00153 , 1 )
( 110 , FR941006-1-00153 , 1 )
( 31042 , FR941006-1-00153 , 1 )
( 45 , FR941006-1-00153 , 1 )
( 31256 , FR941006-1-00153 , 1 )
( 941 , FR941006-1-00153 , 1 )
( 588 , FR941006-1-00153 , 1 )
( 751 , FR941006-1-00153 , 1 )
( 30580 , FR941006-1-00153 , 1 )
( 99 , FR941006-1-00153 , 1 )
( 648 , FR941006-1-00153 , 1 )
( 31256 , FR941006-1-00153 , 1 )
( 31235 , FR941006-1-00153 , 1 )
( 31257 , FR941006-1-00153 , 1 )
( 26535 , FR941006-1-00153 , 1 )
( 31258 , FR941006-1-00153 , 1 )
( 5519 , FR941006-1-00153 , 1 )
( 14812 , FR941006-1-00153 , 1 )
( 3918 , FR941006-1-00153 , 1 )
( 111 , FR941006-1-00153 , 1 )
( 13662 , FR941006-1-00153 , 1 )
( 909 , FR941006-1-00153 , 1 )
( 17 , FR941006-1-00153 , 1 )
( 3196 , FR941006-1-00153 , 1 )
( 28 , FR941006-1-00153 , 1 )
( 15424 , FR941006-1-00153 , 1 )
( 27766 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 31042 , FR941006-1-00153 , 1 )
( 60 , FR941006-1-00153 , 1 )
( 2772 , FR941006-1-00153 , 1 )
( 751 , FR941006-1-00153 , 1 )
( 31259 , FR941006-1-00153 , 1 )
( 2772 , FR941006-1-00153 , 1 )
( 580 , FR941006-1-00153 , 1 )
( 31260 , FR941006-1-00153 , 1 )
( 2625 , FR941006-1-00153 , 1 )
( 751 , FR941006-1-00153 , 1 )
( 15424 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 106 , FR941006-1-00153 , 1 )
( 99 , FR941006-1-00153 , 1 )
( 31261 , FR941006-1-00153 , 1 )
( 31235 , FR941006-1-00153 , 1 )
( 2625 , FR941006-1-00153 , 1 )
( 609 , FR941006-1-00153 , 1 )
( 29293 , FR941006-1-00153 , 1 )
( 2131 , FR941006-1-00153 , 1 )
( 10253 , FR941006-1-00153 , 1 )
( 9870 , FR941006-1-00153 , 1 )
( 7595 , FR941006-1-00153 , 1 )
( 3918 , FR941006-1-00153 , 1 )
( 3950 , FR941006-1-00153 , 1 )
( 31262 , FR941006-1-00153 , 1 )
( 841 , FR941006-1-00153 , 1 )
( 891 , FR941006-1-00153 , 1 )
( 441 , FR941006-1-00153 , 1 )
( 3196 , FR941006-1-00153 , 1 )
( 28 , FR941006-1-00153 , 1 )
( 6999 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 6926 , FR941006-1-00153 , 1 )
( 19202 , FR941006-1-00153 , 1 )
( 31263 , FR941006-1-00153 , 1 )
( 3166 , FR941006-1-00153 , 1 )
( 31236 , FR941006-1-00153 , 1 )
( 60 , FR941006-1-00153 , 1 )
( 375 , FR941006-1-00153 , 1 )
( 5533 , FR941006-1-00153 , 1 )
( 4732 , FR941006-1-00153 , 1 )
( 16715 , FR941006-1-00153 , 1 )
( 939 , FR941006-1-00153 , 1 )
( 3950 , FR941006-1-00153 , 1 )
( 13715 , FR941006-1-00153 , 1 )
( 8283 , FR941006-1-00153 , 1 )
( 905 , FR941006-1-00153 , 1 )
( 557 , FR941006-1-00153 , 1 )
( 31264 , FR941006-1-00153 , 1 )
( 5305 , FR941006-1-00153 , 1 )
( 5015 , FR941006-1-00153 , 1 )
( 2921 , FR941006-1-00153 , 1 )
( 2745 , FR941006-1-00153 , 1 )
( 8 , FR941006-1-00153 , 1 )
( 2744 , FR941006-1-00153 , 1 )
( 28 , FR941006-1-00153 , 1 )
( 41 , FR941006-1-00153 , 1 )
( 5105 , FR941006-1-00153 , 1 )
( 1205 , FR941006-1-00153 , 1 )
( 12 , FR941006-1-00153 , 1 )
( 9216 , FR941006-1-00153 , 1 )
( 19632 , FR941006-1-00153 , 1 )
( 60 , FR941006-1-00153 , 1 )
( 45 , FR941006-1-00153 , 1 )
( 911 , FR941006-1-00153 , 1 )
( 31265 , FR941006-1-00153 , 1 )
( 1949 , FR941006-1-00153 , 1 )
( 2625 , FR941006-1-00153 , 1 )
( 31266 , FR941006-1-00153 , 1 )
( 45 , FR941006-1-00153 , 1 )
( 110 , FR941006-1-00153 , 1 )
