( 3547 , FR940810-0-00086 , 1 )
( 4749 , FR940810-0-00086 , 1 )
( 60 , FR940810-0-00086 , 1 )
( 14766 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 10200 , FR940810-0-00086 , 1 )
( 404 , FR940810-0-00086 , 1 )
( 231 , FR940810-0-00086 , 1 )
( 10602 , FR940810-0-00086 , 1 )
( 1681 , FR940810-0-00086 , 1 )
( 278 , FR940810-0-00086 , 1 )
( 6499 , FR940810-0-00086 , 1 )
( 25906 , FR940810-0-00086 , 1 )
( 10602 , FR940810-0-00086 , 1 )
( 3033 , FR940810-0-00086 , 1 )
( 17014 , FR940810-0-00086 , 1 )
( 591 , FR940810-0-00086 , 1 )
( 399 , FR940810-0-00086 , 1 )
( 75 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 35 , FR940810-0-00086 , 1 )
( 156 , FR940810-0-00086 , 1 )
( 163 , FR940810-0-00086 , 1 )
( 157 , FR940810-0-00086 , 1 )
( 1239 , FR940810-0-00086 , 1 )
( 66 , FR940810-0-00086 , 1 )
( 2824 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 3544 , FR940810-0-00086 , 1 )
( 66 , FR940810-0-00086 , 1 )
( 25705 , FR940810-0-00086 , 1 )
( 2231 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 1725 , FR940810-0-00086 , 1 )
( 84 , FR940810-0-00086 , 1 )
( 320 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 624 , FR940810-0-00086 , 1 )
( 210 , FR940810-0-00086 , 1 )
( 263 , FR940810-0-00086 , 1 )
( 6259 , FR940810-0-00086 , 1 )
( 527 , FR940810-0-00086 , 1 )
( 314 , FR940810-0-00086 , 1 )
( 25712 , FR940810-0-00086 , 1 )
( 17014 , FR940810-0-00086 , 1 )
( 366 , FR940810-0-00086 , 1 )
( 1725 , FR940810-0-00086 , 1 )
( 84 , FR940810-0-00086 , 1 )
( 92 , FR940810-0-00086 , 1 )
( 258 , FR940810-0-00086 , 1 )
( 2867 , FR940810-0-00086 , 1 )
( 66 , FR940810-0-00086 , 1 )
( 1681 , FR940810-0-00086 , 1 )
( 28 , FR940810-0-00086 , 1 )
( 798 , FR940810-0-00086 , 1 )
( 6689 , FR940810-0-00086 , 1 )
( 250 , FR940810-0-00086 , 1 )
( 44 , FR940810-0-00086 , 1 )
( 25512 , FR940810-0-00086 , 1 )
( 25537 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 113 , FR940810-0-00086 , 1 )
( 849 , FR940810-0-00086 , 1 )
( 8 , FR940810-0-00086 , 1 )
( 1242 , FR940810-0-00086 , 1 )
( 7676 , FR940810-0-00086 , 1 )
( 527 , FR940810-0-00086 , 1 )
( 314 , FR940810-0-00086 , 1 )
( 25907 , FR940810-0-00086 , 1 )
( 1133 , FR940810-0-00086 , 1 )
( 17014 , FR940810-0-00086 , 1 )
( 651 , FR940810-0-00086 , 1 )
( 1286 , FR940810-0-00086 , 1 )
( 24934 , FR940810-0-00086 , 1 )
( 6828 , FR940810-0-00086 , 1 )
( 3640 , FR940810-0-00086 , 1 )
( 66 , FR940810-0-00086 , 1 )
( 41 , FR940810-0-00086 , 1 )
( 367 , FR940810-0-00086 , 1 )
