( 2589 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 6020 , FR940104-0-00051 , 1 )
( 76 , FR940104-0-00051 , 1 )
( 41 , FR940104-0-00051 , 1 )
( 328 , FR940104-0-00051 , 1 )
( 509 , FR940104-0-00051 , 1 )
( 84 , FR940104-0-00051 , 1 )
( 512 , FR940104-0-00051 , 1 )
( 5906 , FR940104-0-00051 , 1 )
( 510 , FR940104-0-00051 , 1 )
( 66 , FR940104-0-00051 , 1 )
( 511 , FR940104-0-00051 , 1 )
( 44 , FR940104-0-00051 , 1 )
( 507 , FR940104-0-00051 , 1 )
( 328 , FR940104-0-00051 , 1 )
( 546 , FR940104-0-00051 , 1 )
( 148 , FR940104-0-00051 , 1 )
( 110 , FR940104-0-00051 , 1 )
( 99 , FR940104-0-00051 , 1 )
( 6513 , FR940104-0-00051 , 1 )
( 1569 , FR940104-0-00051 , 1 )
( 1570 , FR940104-0-00051 , 1 )
( 5906 , FR940104-0-00051 , 1 )
( 860 , FR940104-0-00051 , 1 )
( 141 , FR940104-0-00051 , 1 )
( 860 , FR940104-0-00051 , 1 )
( 28 , FR940104-0-00051 , 1 )
( 5906 , FR940104-0-00051 , 1 )
( 860 , FR940104-0-00051 , 1 )
( 695 , FR940104-0-00051 , 1 )
( 751 , FR940104-0-00051 , 1 )
( 42 , FR940104-0-00051 , 1 )
( 2810 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 2320 , FR940104-0-00051 , 1 )
( 105 , FR940104-0-00051 , 1 )
( 259 , FR940104-0-00051 , 1 )
( 736 , FR940104-0-00051 , 1 )
( 57 , FR940104-0-00051 , 1 )
( 3219 , FR940104-0-00051 , 1 )
( 2320 , FR940104-0-00051 , 1 )
( 751 , FR940104-0-00051 , 1 )
( 259 , FR940104-0-00051 , 1 )
( 911 , FR940104-0-00051 , 1 )
( 1770 , FR940104-0-00051 , 1 )
( 5906 , FR940104-0-00051 , 1 )
( 1592 , FR940104-0-00051 , 1 )
( 141 , FR940104-0-00051 , 1 )
( 610 , FR940104-0-00051 , 1 )
( 28 , FR940104-0-00051 , 1 )
( 5906 , FR940104-0-00051 , 1 )
( 1592 , FR940104-0-00051 , 1 )
( 2320 , FR940104-0-00051 , 1 )
( 45 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 609 , FR940104-0-00051 , 1 )
( 508 , FR940104-0-00051 , 1 )
( 41 , FR940104-0-00051 , 1 )
( 2157 , FR940104-0-00051 , 1 )
( 751 , FR940104-0-00051 , 1 )
( 911 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 736 , FR940104-0-00051 , 1 )
( 42 , FR940104-0-00051 , 1 )
( 2810 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 41 , FR940104-0-00051 , 1 )
( 2157 , FR940104-0-00051 , 1 )
( 105 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 911 , FR940104-0-00051 , 1 )
( 42 , FR940104-0-00051 , 1 )
( 380 , FR940104-0-00051 , 1 )
( 28 , FR940104-0-00051 , 1 )
( 611 , FR940104-0-00051 , 1 )
( 221 , FR940104-0-00051 , 1 )
( 28 , FR940104-0-00051 , 1 )
( 695 , FR940104-0-00051 , 1 )
( 609 , FR940104-0-00051 , 1 )
( 5 , FR940104-0-00051 , 1 )
( 41 , FR940104-0-00051 , 1 )
( 2157 , FR940104-0-00051 , 1 )
( 911 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 736 , FR940104-0-00051 , 1 )
( 42 , FR940104-0-00051 , 1 )
( 2810 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 41 , FR940104-0-00051 , 1 )
( 2157 , FR940104-0-00051 , 1 )
( 105 , FR940104-0-00051 , 1 )
( 8 , FR940104-0-00051 , 1 )
( 911 , FR940104-0-00051 , 1 )
( 42 , FR940104-0-00051 , 1 )
( 380 , FR940104-0-00051 , 1 )
( 28 , FR940104-0-00051 , 1 )
( 611 , FR940104-0-00051 , 1 )
( 221 , FR940104-0-00051 , 1 )
( 314 , FR940104-0-00051 , 1 )
( 525 , FR940104-0-00051 , 1 )
( 547 , FR940104-0-00051 , 1 )
( 6520 , FR940104-0-00051 , 1 )
( 229 , FR940104-0-00051 , 1 )
( 657 , FR940104-0-00051 , 1 )
( 2044 , FR940104-0-00051 , 1 )
( 547 , FR940104-0-00051 , 1 )
( 860 , FR940104-0-00051 , 1 )
( 538 , FR940104-0-00051 , 1 )
( 2562 , FR940104-0-00051 , 1 )
( 530 , FR940104-0-00051 , 1 )
( 531 , FR940104-0-00051 , 1 )
( 2448 , FR940104-0-00051 , 1 )
( 1862 , FR940104-0-00051 , 1 )
( 111 , FR940104-0-00051 , 1 )
( 6521 , FR940104-0-00051 , 1 )
( 6 , FR940104-0-00052 , 1 )
( 512 , FR940104-0-00052 , 1 )
( 106 , FR940104-0-00052 , 1 )
( 3072 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 35 , FR940104-0-00052 , 1 )
( 480 , FR940104-0-00052 , 1 )
( 18 , FR940104-0-00052 , 1 )
( 19 , FR940104-0-00052 , 1 )
( 6522 , FR940104-0-00052 , 1 )
( 8 , FR940104-0-00052 , 1 )
( 6523 , FR940104-0-00052 , 1 )
( 6242 , FR940104-0-00052 , 1 )
( 3048 , FR940104-0-00052 , 1 )
( 458 , FR940104-0-00052 , 1 )
( 554 , FR940104-0-00052 , 1 )
( 1658 , FR940104-0-00052 , 1 )
( 8 , FR940104-0-00052 , 1 )
( 2899 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 6242 , FR940104-0-00052 , 1 )
( 3048 , FR940104-0-00052 , 1 )
( 6524 , FR940104-0-00052 , 1 )
( 330 , FR940104-0-00052 , 1 )
( 6525 , FR940104-0-00052 , 1 )
( 3699 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 38 , FR940104-0-00052 , 1 )
( 39 , FR940104-0-00052 , 1 )
( 0 , FR940104-0-00052 , 1 )
( 1 , FR940104-0-00052 , 1 )
( 2 , FR940104-0-00052 , 1 )
( 3 , FR940104-0-00052 , 1 )
( 4 , FR940104-0-00052 , 1 )
( 5 , FR940104-0-00052 , 1 )
( 6 , FR940104-0-00052 , 1 )
( 7 , FR940104-0-00052 , 1 )
( 8 , FR940104-0-00052 , 1 )
( 9 , FR940104-0-00052 , 1 )
( 3072 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 35 , FR940104-0-00052 , 1 )
( 480 , FR940104-0-00052 , 1 )
( 18 , FR940104-0-00052 , 1 )
( 19 , FR940104-0-00052 , 1 )
( 6522 , FR940104-0-00052 , 1 )
( 8 , FR940104-0-00052 , 1 )
( 6523 , FR940104-0-00052 , 1 )
( 6526 , FR940104-0-00052 , 1 )
( 6527 , FR940104-0-00052 , 1 )
( 557 , FR940104-0-00052 , 1 )
( 6242 , FR940104-0-00052 , 1 )
( 3048 , FR940104-0-00052 , 1 )
( 458 , FR940104-0-00052 , 1 )
( 554 , FR940104-0-00052 , 1 )
( 1658 , FR940104-0-00052 , 1 )
( 8 , FR940104-0-00052 , 1 )
( 2899 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 6242 , FR940104-0-00052 , 1 )
( 3048 , FR940104-0-00052 , 1 )
( 6524 , FR940104-0-00052 , 1 )
( 330 , FR940104-0-00052 , 1 )
( 6525 , FR940104-0-00052 , 1 )
( 3699 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 35 , FR940104-0-00052 , 1 )
( 3072 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 35 , FR940104-0-00052 , 1 )
( 37 , FR940104-0-00052 , 1 )
( 38 , FR940104-0-00052 , 1 )
( 39 , FR940104-0-00052 , 1 )
( 40 , FR940104-0-00052 , 1 )
( 41 , FR940104-0-00052 , 1 )
( 148 , FR940104-0-00052 , 1 )
( 110 , FR940104-0-00052 , 1 )
( 3072 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 35 , FR940104-0-00052 , 1 )
( 6233 , FR940104-0-00052 , 1 )
( 42 , FR940104-0-00052 , 1 )
( 151 , FR940104-0-00052 , 1 )
( 45 , FR940104-0-00052 , 1 )
( 38 , FR940104-0-00052 , 1 )
( 6242 , FR940104-0-00052 , 1 )
( 3048 , FR940104-0-00052 , 1 )
( 2899 , FR940104-0-00052 , 1 )
( 2167 , FR940104-0-00052 , 1 )
( 84 , FR940104-0-00052 , 1 )
( 6524 , FR940104-0-00052 , 1 )
( 1427 , FR940104-0-00052 , 1 )
( 330 , FR940104-0-00052 , 1 )
( 41 , FR940104-0-00052 , 1 )
( 68 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 6528 , FR940104-0-00052 , 1 )
( 4147 , FR940104-0-00052 , 1 )
( 28 , FR940104-0-00052 , 1 )
( 6525 , FR940104-0-00052 , 1 )
( 3699 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 5013 , FR940104-0-00052 , 1 )
( 863 , FR940104-0-00052 , 1 )
( 987 , FR940104-0-00052 , 1 )
( 41 , FR940104-0-00052 , 1 )
( 945 , FR940104-0-00052 , 1 )
( 323 , FR940104-0-00052 , 1 )
( 324 , FR940104-0-00052 , 1 )
( 210 , FR940104-0-00052 , 1 )
( 611 , FR940104-0-00052 , 1 )
( 2692 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 41 , FR940104-0-00052 , 1 )
( 35 , FR940104-0-00052 , 1 )
( 156 , FR940104-0-00052 , 1 )
( 3646 , FR940104-0-00052 , 1 )
( 163 , FR940104-0-00052 , 1 )
( 66 , FR940104-0-00052 , 1 )
( 358 , FR940104-0-00052 , 1 )
( 6524 , FR940104-0-00052 , 1 )
( 330 , FR940104-0-00052 , 1 )
( 41 , FR940104-0-00052 , 1 )
( 68 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 6528 , FR940104-0-00052 , 1 )
( 4147 , FR940104-0-00052 , 1 )
( 28 , FR940104-0-00052 , 1 )
( 6525 , FR940104-0-00052 , 1 )
( 3699 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 5013 , FR940104-0-00052 , 1 )
( 44 , FR940104-0-00052 , 1 )
( 45 , FR940104-0-00052 , 1 )
( 601 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 63 , FR940104-0-00052 , 1 )
( 2167 , FR940104-0-00052 , 1 )
( 6233 , FR940104-0-00052 , 1 )
( 42 , FR940104-0-00052 , 1 )
( 163 , FR940104-0-00052 , 1 )
( 1808 , FR940104-0-00052 , 1 )
( 28 , FR940104-0-00052 , 1 )
( 63 , FR940104-0-00052 , 1 )
( 39 , FR940104-0-00052 , 1 )
( 170 , FR940104-0-00052 , 1 )
( 623 , FR940104-0-00052 , 1 )
( 958 , FR940104-0-00052 , 1 )
( 123 , FR940104-0-00052 , 1 )
( 92 , FR940104-0-00052 , 1 )
( 93 , FR940104-0-00052 , 1 )
( 34 , FR940104-0-00052 , 1 )
( 84 , FR940104-0-00052 , 1 )
( 2058 , FR940104-0-00052 , 1 )
( 6529 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 6525 , FR940104-0-00052 , 1 )
( 3699 , FR940104-0-00052 , 1 )
( 1405 , FR940104-0-00052 , 1 )
( 5230 , FR940104-0-00052 , 1 )
( 363 , FR940104-0-00052 , 1 )
( 399 , FR940104-0-00052 , 1 )
( 68 , FR940104-0-00052 , 1 )
( 12 , FR940104-0-00052 , 1 )
( 6528 , FR940104-0-00052 , 1 )
( 4147 , FR940104-0-00052 , 1 )
( 6530 , FR940104-0-00052 , 1 )
