( 619 , FR940128-2-00218 , 1 )
( 95 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 641 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 651 , FR940128-2-00218 , 1 )
( 39 , FR940128-2-00218 , 1 )
( 32 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 5951 , FR940128-2-00218 , 1 )
( 84 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 37 , FR940128-2-00218 , 1 )
( 424 , FR940128-2-00218 , 1 )
( 287 , FR940128-2-00218 , 1 )
( 233 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 638 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 63 , FR940128-2-00218 , 1 )
( 960 , FR940128-2-00218 , 1 )
( 28 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 0 , FR940128-2-00218 , 1 )
( 1 , FR940128-2-00218 , 1 )
( 123 , FR940128-2-00218 , 1 )
( 424 , FR940128-2-00218 , 1 )
( 250 , FR940128-2-00218 , 1 )
( 404 , FR940128-2-00218 , 1 )
( 321 , FR940128-2-00218 , 1 )
( 588 , FR940128-2-00218 , 1 )
( 44 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 186 , FR940128-2-00218 , 1 )
( 7204 , FR940128-2-00218 , 1 )
( 1820 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 875 , FR940128-2-00218 , 1 )
( 233 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 250 , FR940128-2-00218 , 1 )
( 95 , FR940128-2-00218 , 1 )
( 363 , FR940128-2-00218 , 1 )
( 390 , FR940128-2-00218 , 1 )
( 2752 , FR940128-2-00218 , 1 )
( 250 , FR940128-2-00218 , 1 )
( 379 , FR940128-2-00218 , 1 )
( 321 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 82 , FR940128-2-00218 , 1 )
( 364 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 2549 , FR940128-2-00218 , 1 )
( 611 , FR940128-2-00218 , 1 )
( 505 , FR940128-2-00218 , 1 )
( 84 , FR940128-2-00218 , 1 )
( 1176 , FR940128-2-00218 , 1 )
( 867 , FR940128-2-00218 , 1 )
( 123 , FR940128-2-00218 , 1 )
( 606 , FR940128-2-00218 , 1 )
( 44 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 216 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 920 , FR940128-2-00218 , 1 )
( 238 , FR940128-2-00218 , 1 )
( 704 , FR940128-2-00218 , 1 )
( 15252 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 168 , FR940128-2-00218 , 1 )
( 45 , FR940128-2-00218 , 1 )
( 60 , FR940128-2-00218 , 1 )
( 102 , FR940128-2-00218 , 1 )
( 1930 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 651 , FR940128-2-00218 , 1 )
( 39 , FR940128-2-00218 , 1 )
( 32 , FR940128-2-00218 , 1 )
( 123 , FR940128-2-00218 , 1 )
( 609 , FR940128-2-00218 , 1 )
( 2926 , FR940128-2-00218 , 1 )
( 181 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 2108 , FR940128-2-00218 , 1 )
( 429 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 651 , FR940128-2-00218 , 1 )
( 39 , FR940128-2-00218 , 1 )
( 32 , FR940128-2-00218 , 1 )
( 572 , FR940128-2-00218 , 1 )
( 82 , FR940128-2-00218 , 1 )
( 6409 , FR940128-2-00218 , 1 )
( 636 , FR940128-2-00218 , 1 )
( 7251 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 323 , FR940128-2-00218 , 1 )
( 800 , FR940128-2-00218 , 1 )
( 347 , FR940128-2-00218 , 1 )
( 57 , FR940128-2-00218 , 1 )
( 2194 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 353 , FR940128-2-00218 , 1 )
( 4339 , FR940128-2-00218 , 1 )
( 624 , FR940128-2-00218 , 1 )
( 8036 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 1827 , FR940128-2-00218 , 1 )
( 1547 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 663 , FR940128-2-00218 , 1 )
( 347 , FR940128-2-00218 , 1 )
( 1908 , FR940128-2-00218 , 1 )
( 4339 , FR940128-2-00218 , 1 )
( 7490 , FR940128-2-00218 , 1 )
( 572 , FR940128-2-00218 , 1 )
( 187 , FR940128-2-00218 , 1 )
( 2325 , FR940128-2-00218 , 1 )
( 368 , FR940128-2-00218 , 1 )
( 5151 , FR940128-2-00218 , 1 )
( 153 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 194 , FR940128-2-00218 , 1 )
( 535 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 536 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 10103 , FR940128-2-00218 , 1 )
( 4948 , FR940128-2-00218 , 1 )
( 130 , FR940128-2-00218 , 1 )
( 8290 , FR940128-2-00218 , 1 )
( 115 , FR940128-2-00218 , 1 )
( 116 , FR940128-2-00218 , 1 )
( 587 , FR940128-2-00218 , 1 )
( 368 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 378 , FR940128-2-00218 , 1 )
( 398 , FR940128-2-00218 , 1 )
( 3643 , FR940128-2-00218 , 1 )
( 551 , FR940128-2-00218 , 1 )
( 398 , FR940128-2-00218 , 1 )
( 4339 , FR940128-2-00218 , 1 )
( 1882 , FR940128-2-00218 , 1 )
( 153 , FR940128-2-00218 , 1 )
( 782 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 651 , FR940128-2-00218 , 1 )
( 39 , FR940128-2-00218 , 1 )
( 32 , FR940128-2-00218 , 1 )
( 75 , FR940128-2-00218 , 1 )
( 57 , FR940128-2-00218 , 1 )
( 229 , FR940128-2-00218 , 1 )
( 153 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 398 , FR940128-2-00218 , 1 )
( 4339 , FR940128-2-00218 , 1 )
( 828 , FR940128-2-00218 , 1 )
( 592 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 651 , FR940128-2-00218 , 1 )
( 39 , FR940128-2-00218 , 1 )
( 32 , FR940128-2-00218 , 1 )
( 773 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 170 , FR940128-2-00218 , 1 )
( 2098 , FR940128-2-00218 , 1 )
( 404 , FR940128-2-00218 , 1 )
( 231 , FR940128-2-00218 , 1 )
( 295 , FR940128-2-00218 , 1 )
( 75 , FR940128-2-00218 , 1 )
( 186 , FR940128-2-00218 , 1 )
( 82 , FR940128-2-00218 , 1 )
( 2111 , FR940128-2-00218 , 1 )
( 330 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 945 , FR940128-2-00218 , 1 )
( 28 , FR940128-2-00218 , 1 )
( 201 , FR940128-2-00218 , 1 )
( 153 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 47 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 610 , FR940128-2-00218 , 1 )
( 148 , FR940128-2-00218 , 1 )
( 110 , FR940128-2-00218 , 1 )
( 99 , FR940128-2-00218 , 1 )
( 10216 , FR940128-2-00218 , 1 )
( 168 , FR940128-2-00218 , 1 )
( 82 , FR940128-2-00218 , 1 )
( 817 , FR940128-2-00218 , 1 )
( 84 , FR940128-2-00218 , 1 )
( 7553 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 7554 , FR940128-2-00218 , 1 )
( 482 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 110 , FR940128-2-00218 , 1 )
( 945 , FR940128-2-00218 , 1 )
( 1904 , FR940128-2-00218 , 1 )
( 7791 , FR940128-2-00218 , 1 )
( 10103 , FR940128-2-00218 , 1 )
( 4948 , FR940128-2-00218 , 1 )
( 130 , FR940128-2-00218 , 1 )
( 8290 , FR940128-2-00218 , 1 )
( 115 , FR940128-2-00218 , 1 )
( 116 , FR940128-2-00218 , 1 )
( 587 , FR940128-2-00218 , 1 )
( 368 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 250 , FR940128-2-00218 , 1 )
( 936 , FR940128-2-00218 , 1 )
( 168 , FR940128-2-00218 , 1 )
( 366 , FR940128-2-00218 , 1 )
( 82 , FR940128-2-00218 , 1 )
( 817 , FR940128-2-00218 , 1 )
( 84 , FR940128-2-00218 , 1 )
( 7553 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 7554 , FR940128-2-00218 , 1 )
( 482 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 220 , FR940128-2-00218 , 1 )
( 127 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 10271 , FR940128-2-00218 , 1 )
( 398 , FR940128-2-00218 , 1 )
( 7490 , FR940128-2-00218 , 1 )
( 572 , FR940128-2-00218 , 1 )
( 3178 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 187 , FR940128-2-00218 , 1 )
( 4 , FR940128-2-00218 , 1 )
( 10177 , FR940128-2-00218 , 1 )
( 10271 , FR940128-2-00218 , 1 )
( 547 , FR940128-2-00218 , 1 )
( 2218 , FR940128-2-00218 , 1 )
( 8 , FR940128-2-00218 , 1 )
( 572 , FR940128-2-00218 , 1 )
( 82 , FR940128-2-00218 , 1 )
( 406 , FR940128-2-00218 , 1 )
( 60 , FR940128-2-00218 , 1 )
( 84 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 537 , FR940128-2-00218 , 1 )
( 60 , FR940128-2-00218 , 1 )
( 41 , FR940128-2-00218 , 1 )
( 524 , FR940128-2-00218 , 1 )
( 12 , FR940128-2-00218 , 1 )
( 389 , FR940128-2-00218 , 1 )
( 279 , FR940128-2-00218 , 1 )
( 235 , FR940128-2-00218 , 1 )
( 66 , FR940128-2-00218 , 1 )
( 3952 , FR940128-2-00218 , 1 )
( 328 , FR940128-2-00218 , 1 )
( 735 , FR940128-2-00218 , 1 )
( 736 , FR940128-2-00218 , 1 )
( 737 , FR940128-2-00218 , 1 )
( 521 , FR940128-2-00218 , 1 )
( 194 , FR940128-2-00218 , 1 )
( 314 , FR940128-2-00218 , 1 )
( 525 , FR940128-2-00218 , 1 )
( 526 , FR940128-2-00218 , 1 )
( 15253 , FR940128-2-00218 , 1 )
( 229 , FR940128-2-00218 , 1 )
( 508 , FR940128-2-00218 , 1 )
( 2035 , FR940128-2-00218 , 1 )
( 526 , FR940128-2-00218 , 1 )
( 441 , FR940128-2-00218 , 1 )
( 528 , FR940128-2-00218 , 1 )
( 529 , FR940128-2-00218 , 1 )
( 530 , FR940128-2-00218 , 1 )
( 531 , FR940128-2-00218 , 1 )
( 738 , FR940128-2-00218 , 1 )
